idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,3
2,circular,collision,3
3,circular,collision,12
4,circular,collision,32
5,circular,collision,4
6,circular,success,41
7,circular,success,44
8,circular,success,51
9,circular,collision,30
10,circular,collision,9
11,circular,success,38
12,circular,success,34
13,circular,collision,10
14,circular,collision,6
15,circular,collision,6
16,circular,collision,24
17,circular,collision,6
18,circular,collision,30
19,circular,collision,6
20,circular,collision,24
21,circular,success,34
22,circular,collision,21
23,circular,success,26
24,circular,collision,5
25,circular,collision,47
26,circular,collision,7
27,circular,collision,7
28,circular,success,34
29,circular,success,34
30,circular,collision,10
31,circular,collision,3
32,circular,collision,6
33,circular,success,27
34,circular,success,43
35,circular,collision,8
36,circular,success,47
37,circular,collision,7
38,circular,collision,7
39,circular,collision,3
40,circular,success,28
41,circular,collision,8
42,circular,collision,7
43,circular,success,44
44,circular,collision,23
45,circular,collision,26
46,circular,success,36
47,circular,collision,11
48,circular,success,51
49,circular,collision,29
50,circular,collision,7
51,circular,success,31
52,circular,success,25
53,circular,collision,9
54,circular,collision,30
55,circular,success,45
56,circular,collision,11
57,circular,collision,4
58,circular,success,38
59,circular,success,42
60,circular,success,37
61,circular,collision,8
62,circular,collision,7
63,circular,success,23
64,circular,collision,7
65,circular,collision,7
66,circular,collision,8
67,circular,collision,10
68,circular,success,33
69,circular,success,32
70,circular,collision,8
71,circular,collision,12
72,circular,collision,33
73,circular,collision,5
74,circular,collision,7
75,circular,collision,22
76,circular,collision,9
77,circular,success,23
78,circular,success,37
79,circular,collision,9
80,circular,collision,13
81,circular,success,28
82,circular,success,33
83,circular,collision,9
84,circular,collision,16
85,circular,collision,5
86,circular,success,14
87,circular,collision,10
88,circular,collision,8
89,circular,collision,8
90,circular,collision,6
91,circular,collision,8
92,circular,collision,7
93,circular,collision,9
94,circular,collision,5
95,circular,success,30
96,circular,collision,28
97,circular,collision,40
98,circular,collision,9
99,circular,collision,9
100,random,success,53
101,random,collision,1
102,random,collision,15
103,random,collision,9
104,random,collision,61
105,random,success,56
106,random,collision,56
107,random,collision,12
108,random,success,59
109,random,collision,26
110,random,collision,5
111,random,collision,26
112,random,collision,11
113,random,success,58
114,random,success,45
115,random,collision,4
116,random,collision,32
117,random,collision,14
118,random,success,35
119,random,collision,3
120,random,success,56
121,random,collision,33
122,random,collision,24
123,random,collision,23
124,random,collision,40
125,random,collision,3
126,random,collision,34
127,random,success,32
128,random,collision,2
129,random,collision,15
130,random,collision,41
131,random,collision,20
132,random,success,49
133,random,success,30
134,random,collision,29
135,random,collision,13
136,random,collision,32
137,random,success,73
138,random,collision,32
139,random,collision,26
140,random,success,28
141,random,collision,32
142,random,collision,13
143,random,success,54
144,random,success,47
145,random,collision,38
146,random,collision,24
147,random,collision,39
148,random,collision,38
149,random,success,25
150,random,collision,12
151,random,collision,5
152,random,collision,6
153,random,success,50
154,random,collision,22
155,random,success,44
156,random,collision,4
157,random,collision,53
158,random,collision,28
159,random,collision,41
160,random,success,71
161,random,collision,30
162,random,collision,3
163,random,collision,25
164,random,collision,15
165,random,collision,18
166,random,collision,5
167,random,collision,23
168,random,collision,9
169,random,collision,15
170,random,collision,27
171,random,collision,43
172,random,collision,13
173,random,collision,13
174,random,collision,22
175,random,collision,2
176,random,success,57
177,random,collision,1
178,random,success,59
179,random,collision,19
180,random,collision,35
181,random,collision,5
182,random,success,27
183,random,collision,49
184,random,collision,6
185,random,collision,42
186,random,collision,46
187,random,collision,27
188,random,success,44
189,random,collision,2
190,random,collision,13
191,random,success,46
192,random,collision,19
193,random,collision,7
194,random,collision,8
195,random,success,42
196,random,collision,10
197,random,collision,29
198,random,collision,28
199,random,collision,22
200,parallel,collision,8
201,parallel,collision,8
202,parallel,collision,6
203,parallel,collision,9
204,parallel,success,42
205,parallel,success,52
206,parallel,collision,23
207,parallel,collision,5
208,parallel,success,46
209,parallel,collision,27
210,parallel,collision,22
211,parallel,collision,35
212,parallel,collision,16
213,parallel,collision,48
214,parallel,collision,39
215,parallel,collision,27
216,parallel,collision,36
217,parallel,collision,8
218,parallel,collision,49
219,parallel,success,49
220,parallel,collision,25
221,parallel,collision,11
222,parallel,success,48
223,parallel,collision,25
224,parallel,collision,59
225,parallel,success,113
226,parallel,collision,7
227,parallel,collision,23
228,parallel,success,43
229,parallel,success,29
230,parallel,collision,28
231,parallel,collision,36
232,parallel,success,48
233,parallel,collision,6
234,parallel,success,26
235,parallel,success,42
236,parallel,collision,8
237,parallel,collision,22
238,parallel,success,30
239,parallel,collision,9
240,parallel,collision,9
241,parallel,collision,16
242,parallel,collision,7
243,parallel,success,69
244,parallel,success,25
245,parallel,collision,7
246,parallel,collision,26
247,parallel,success,81
248,parallel,collision,9
249,parallel,success,60
250,parallel,collision,21
251,parallel,success,35
252,parallel,collision,8
253,parallel,collision,9
254,parallel,success,42
255,parallel,collision,39
256,parallel,collision,25
257,parallel,collision,7
258,parallel,collision,22
259,parallel,collision,9
260,parallel,success,53
261,parallel,collision,104
262,parallel,collision,10
263,parallel,collision,6
264,parallel,collision,24
265,parallel,success,62
266,parallel,collision,25
267,parallel,collision,5
268,parallel,collision,8
269,parallel,collision,98
270,parallel,collision,31
271,parallel,success,35
272,parallel,collision,25
273,parallel,success,44
274,parallel,collision,8
275,parallel,collision,7
276,parallel,collision,51
277,parallel,collision,22
278,parallel,success,75
279,parallel,collision,34
280,parallel,collision,19
281,parallel,collision,32
282,parallel,collision,10
283,parallel,collision,30
284,parallel,collision,11
285,parallel,collision,27
286,parallel,success,33
287,parallel,success,42
288,parallel,collision,9
289,parallel,collision,7
290,parallel,collision,7
291,parallel,success,68
292,parallel,collision,31
293,parallel,collision,8
294,parallel,collision,25
295,parallel,collision,13
296,parallel,collision,7
297,parallel,collision,14
298,parallel,success,32
299,parallel,collision,7
