idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,success,30
2,circular,success,29
3,circular,success,46
4,circular,collision,33
5,circular,collision,20
6,circular,collision,26
7,circular,success,46
8,circular,collision,38
9,circular,success,49
10,circular,collision,8
11,circular,collision,18
12,circular,success,30
13,circular,collision,9
14,circular,collision,6
15,circular,success,48
16,circular,collision,26
17,circular,success,53
18,circular,success,28
19,circular,collision,7
20,circular,success,24
21,circular,collision,8
22,circular,collision,33
23,circular,success,19
24,circular,collision,6
25,circular,collision,11
26,circular,collision,12
27,circular,collision,7
28,circular,success,24
29,circular,collision,7
30,circular,success,25
31,circular,collision,4
32,circular,collision,10
33,circular,success,16
34,circular,collision,26
35,circular,success,28
36,circular,success,31
37,circular,collision,9
38,circular,success,23
39,circular,collision,3
40,circular,success,25
41,circular,collision,16
42,circular,collision,8
43,circular,collision,5
44,circular,collision,25
45,circular,collision,31
46,circular,collision,27
47,circular,collision,11
48,circular,success,37
49,circular,collision,6
50,circular,collision,7
51,circular,collision,5
52,circular,collision,5
53,circular,success,26
54,circular,success,35
55,circular,collision,35
56,circular,collision,11
57,circular,collision,4
58,circular,collision,4
59,circular,success,38
60,circular,success,29
61,circular,collision,9
62,circular,collision,8
63,circular,success,20
64,circular,collision,7
65,circular,collision,6
66,circular,collision,8
67,circular,collision,9
68,circular,success,18
69,circular,collision,4
70,circular,collision,10
71,circular,collision,10
72,circular,collision,6
73,circular,collision,3
74,circular,collision,8
75,circular,collision,64
76,circular,collision,12
77,circular,success,26
78,circular,success,32
79,circular,collision,9
80,circular,collision,60
81,circular,success,19
82,circular,collision,6
83,circular,collision,10
84,circular,collision,9
85,circular,collision,43
86,circular,success,12
87,circular,success,31
88,circular,collision,8
89,circular,collision,10
90,circular,collision,7
91,circular,collision,7
92,circular,collision,26
93,circular,collision,30
94,circular,collision,6
95,circular,success,31
96,circular,collision,28
97,circular,collision,4
98,circular,collision,11
99,circular,collision,7
100,random,success,41
101,random,collision,1
102,random,collision,16
103,random,collision,9
104,random,collision,78
105,random,collision,28
106,random,collision,40
107,random,collision,13
108,random,collision,21
109,random,collision,25
110,random,collision,31
111,random,collision,5
112,random,collision,17
113,random,success,54
114,random,success,36
115,random,collision,4
116,random,collision,48
117,random,collision,15
118,random,success,33
119,random,collision,3
120,random,collision,38
121,random,collision,19
122,random,collision,41
123,random,collision,28
124,random,collision,22
125,random,collision,4
126,random,collision,17
127,random,success,29
128,random,collision,2
129,random,collision,13
130,random,collision,46
131,random,collision,43
132,random,success,41
133,random,success,31
134,random,collision,39
135,random,collision,36
136,random,success,41
137,random,collision,38
138,random,collision,39
139,random,success,41
140,random,success,30
141,random,collision,26
142,random,collision,13
143,random,success,47
144,random,collision,24
145,random,collision,32
146,random,collision,20
147,random,collision,34
148,random,success,91
149,random,success,23
150,random,collision,30
151,random,collision,4
152,random,collision,19
153,random,collision,13
154,random,collision,21
155,random,collision,13
156,random,collision,7
157,random,collision,61
158,random,collision,21
159,random,collision,39
160,random,success,75
161,random,collision,46
162,random,collision,3
163,random,collision,57
164,random,collision,17
165,random,collision,13
166,random,collision,5
167,random,collision,23
168,random,collision,14
169,random,success,60
170,random,collision,46
171,random,collision,68
172,random,success,55
173,random,collision,16
174,random,collision,32
175,random,collision,2
176,random,collision,40
177,random,collision,2
178,random,collision,35
179,random,collision,22
180,random,collision,17
181,random,collision,74
182,random,success,24
183,random,collision,20
184,random,collision,5
185,random,collision,3
186,random,collision,42
187,random,success,57
188,random,success,42
189,random,collision,3
190,random,success,34
191,random,success,44
192,random,collision,22
193,random,collision,7
194,random,collision,7
195,random,collision,19
196,random,collision,10
197,random,success,47
198,random,collision,31
199,random,collision,29
200,parallel,collision,24
201,parallel,success,24
202,parallel,collision,9
203,parallel,collision,12
204,parallel,collision,26
205,parallel,success,44
206,parallel,collision,33
207,parallel,collision,6
208,parallel,collision,7
209,parallel,collision,33
210,parallel,success,54
211,parallel,collision,17
212,parallel,collision,9
213,parallel,success,69
214,parallel,success,48
215,parallel,collision,10
216,parallel,collision,60
217,parallel,collision,9
218,parallel,collision,27
219,parallel,success,39
220,parallel,success,32
221,parallel,collision,41
222,parallel,collision,28
223,parallel,collision,36
224,parallel,collision,22
225,parallel,collision,10
226,parallel,collision,8
227,parallel,collision,24
228,parallel,collision,7
229,parallel,success,34
230,parallel,collision,8
231,parallel,collision,45
232,parallel,success,42
233,parallel,collision,9
234,parallel,success,35
235,parallel,collision,11
236,parallel,collision,8
237,parallel,collision,26
238,parallel,success,29
239,parallel,collision,10
240,parallel,collision,7
241,parallel,collision,14
242,parallel,collision,9
243,parallel,success,58
244,parallel,success,27
245,parallel,collision,6
246,parallel,collision,31
247,parallel,success,39
248,parallel,collision,9
249,parallel,success,45
250,parallel,success,65
251,parallel,success,32
252,parallel,collision,8
253,parallel,collision,16
254,parallel,collision,18
255,parallel,collision,54
256,parallel,collision,23
257,parallel,collision,30
258,parallel,collision,10
259,parallel,success,53
260,parallel,collision,31
261,parallel,collision,27
262,parallel,collision,10
263,parallel,collision,8
264,parallel,success,60
265,parallel,collision,63
266,parallel,success,86
267,parallel,collision,5
268,parallel,collision,29
269,parallel,collision,9
270,parallel,collision,48
