idx,scenario,outcome,num_steps
0,circular,collision,53
1,circular,success,47
2,circular,success,35
3,circular,collision,12
4,circular,collision,19
5,circular,collision,31
6,circular,collision,27
7,circular,collision,31
8,circular,success,63
9,circular,collision,40
10,circular,collision,8
11,circular,success,98
12,circular,collision,32
13,circular,collision,9
14,circular,collision,6
15,circular,success,79
16,circular,collision,27
17,circular,collision,6
18,circular,collision,9
19,circular,collision,5
20,circular,success,31
21,circular,success,60
22,circular,collision,21
23,circular,success,25
24,circular,collision,6
25,circular,collision,55
26,circular,collision,33
27,circular,collision,7
28,circular,collision,8
29,circular,collision,6
30,circular,success,38
31,circular,collision,2
32,circular,collision,9
33,circular,success,36
34,circular,collision,24
35,circular,collision,9
36,circular,collision,20
37,circular,collision,8
38,circular,success,32
39,circular,collision,3
40,circular,success,52
41,circular,collision,22
42,circular,collision,8
43,circular,collision,29
44,circular,collision,23
45,circular,collision,45
46,circular,collision,8
47,circular,collision,7
48,circular,collision,23
49,circular,collision,5
50,circular,collision,7
51,circular,success,41
52,circular,success,46
53,circular,success,58
54,circular,success,48
55,circular,success,70
56,circular,collision,11
57,circular,collision,6
58,circular,collision,4
59,circular,success,52
60,circular,success,50
61,circular,collision,8
62,circular,success,43
63,circular,success,28
64,circular,collision,6
65,circular,collision,10
66,circular,collision,12
67,circular,collision,10
68,circular,success,39
69,circular,collision,3
70,circular,collision,8
71,circular,collision,8
72,circular,collision,5
73,circular,collision,29
74,circular,collision,7
75,circular,collision,35
76,circular,collision,10
77,circular,success,36
78,circular,collision,23
79,circular,collision,10
80,circular,collision,17
81,circular,success,46
82,circular,collision,27
83,circular,collision,9
84,circular,collision,11
85,circular,collision,8
86,circular,success,71
87,circular,collision,10
88,circular,collision,9
89,circular,collision,9
90,circular,collision,30
91,circular,collision,7
92,circular,collision,22
93,circular,collision,11
94,circular,collision,6
95,circular,success,72
96,circular,collision,28
97,circular,collision,28
98,circular,collision,9
99,circular,collision,10
100,random,success,74
101,random,collision,1
102,random,collision,13
103,random,collision,9
104,random,success,86
105,random,success,40
106,random,collision,40
107,random,collision,12
108,random,collision,22
109,random,collision,40
110,random,collision,32
111,random,collision,5
112,random,collision,47
113,random,success,63
114,random,success,106
115,random,collision,5
116,random,collision,47
117,random,collision,15
118,random,success,48
119,random,collision,3
120,random,success,59
121,random,collision,48
122,random,collision,48
123,random,collision,42
124,random,collision,21
125,random,collision,4
126,random,collision,15
127,random,success,46
128,random,collision,3
129,random,collision,17
130,random,collision,42
131,random,collision,29
132,random,success,57
133,random,success,48
134,random,collision,36
135,random,collision,20
136,random,collision,18
137,random,success,97
138,random,collision,25
139,random,collision,44
140,random,success,58
141,random,collision,40
142,random,collision,13
143,random,success,68
144,random,success,106
145,random,collision,32
146,random,collision,21
147,random,collision,34
148,random,collision,63
149,random,success,57
150,random,collision,24
151,random,collision,3
152,random,collision,18
153,random,collision,7
154,random,collision,18
155,random,collision,21
156,random,collision,5
157,random,collision,69
158,random,collision,19
159,random,collision,49
160,random,collision,32
161,random,collision,40
162,random,collision,3
163,random,collision,28
164,random,collision,16
165,random,collision,19
166,random,collision,5
167,random,collision,33
168,random,collision,34
169,random,collision,17
170,random,success,51
171,random,collision,45
172,random,collision,22
173,random,collision,24
174,random,collision,20
175,random,collision,2
176,random,success,58
177,random,collision,2
178,random,collision,31
179,random,collision,19
180,random,success,99
181,random,collision,28
182,random,collision,6
183,random,collision,22
184,random,collision,6
185,random,collision,4
186,random,collision,50
187,random,collision,23
188,random,collision,60
189,random,collision,2
190,random,success,57
191,random,success,69
192,random,collision,42
193,random,collision,7
194,random,collision,9
195,random,success,76
196,random,collision,34
197,random,collision,29
198,random,collision,31
199,random,collision,25
200,parallel,success,68
201,parallel,collision,7
202,parallel,collision,6
203,parallel,collision,10
204,parallel,collision,25
205,parallel,collision,10
206,parallel,collision,53
207,parallel,collision,5
208,parallel,collision,6
209,parallel,collision,30
210,parallel,collision,20
211,parallel,success,44
212,parallel,collision,17
213,parallel,collision,62
214,parallel,collision,35
215,parallel,collision,11
216,parallel,collision,44
217,parallel,collision,9
218,parallel,success,50
219,parallel,collision,34
220,parallel,collision,31
221,parallel,collision,47
222,parallel,success,36
223,parallel,success,92
224,parallel,collision,38
225,parallel,collision,29
226,parallel,collision,8
227,parallel,collision,22
228,parallel,collision,7
229,parallel,collision,9
230,parallel,collision,9
231,parallel,collision,47
232,parallel,success,54
233,parallel,collision,29
234,parallel,success,38
235,parallel,collision,9
236,parallel,collision,10
237,parallel,collision,27
238,parallel,success,34
239,parallel,collision,10
240,parallel,collision,8
241,parallel,collision,14
242,parallel,collision,12
243,parallel,collision,86
244,parallel,collision,11
245,parallel,collision,7
246,parallel,success,34
247,parallel,collision,45
248,parallel,collision,11
249,parallel,success,65
250,parallel,collision,13
251,parallel,collision,13
252,parallel,collision,8
253,parallel,collision,19
254,parallel,collision,35
255,parallel,collision,38
256,parallel,collision,29
257,parallel,collision,28
258,parallel,success,32
259,parallel,collision,9
260,parallel,success,68
261,parallel,success,68
262,parallel,collision,10
263,parallel,collision,6
264,parallel,success,62
265,parallel,collision,61
266,parallel,collision,47
267,parallel,collision,5
268,parallel,collision,12
269,parallel,collision,9
270,parallel,collision,27
271,parallel,collision,10
272,parallel,collision,25
273,parallel,collision,8
274,parallel,collision,8
275,parallel,success,76
276,parallel,collision,40
277,parallel,collision,27
278,parallel,collision,54
279,parallel,collision,46
280,parallel,collision,48
281,parallel,success,32
282,parallel,success,33
283,parallel,collision,7
284,parallel,collision,13
285,parallel,collision,26
286,parallel,success,28
287,parallel,success,56
288,parallel,collision,8
289,parallel,collision,7
290,parallel,collision,7
291,parallel,collision,24
292,parallel,collision,15
293,parallel,collision,32
294,parallel,collision,29
295,parallel,collision,13
296,parallel,success,33
297,parallel,collision,55
298,parallel,collision,10
299,parallel,collision,8
