idx,scenario,outcome,num_steps
0,circular,collision,159
1,circular,collision,4
2,circular,collision,3
3,circular,collision,9
4,circular,collision,11
5,circular,collision,32
6,circular,timeout,250
7,circular,collision,16
8,circular,timeout,250
9,circular,collision,27
10,circular,collision,8
11,circular,timeout,250
12,circular,success,219
13,circular,collision,11
14,circular,collision,6
15,circular,collision,4
16,circular,collision,4
17,circular,collision,57
18,circular,collision,7
19,circular,collision,5
20,circular,collision,8
21,circular,collision,9
22,circular,collision,46
23,circular,collision,247
24,circular,collision,5
25,circular,collision,101
26,circular,collision,9
27,circular,collision,41
28,circular,collision,7
29,circular,collision,246
30,circular,timeout,250
31,circular,collision,3
32,circular,collision,8
33,circular,timeout,250
34,circular,timeout,250
35,circular,collision,48
36,circular,collision,72
37,circular,collision,8
38,circular,collision,4
39,circular,collision,3
40,circular,collision,169
41,circular,collision,7
42,circular,collision,164
43,circular,timeout,250
44,circular,collision,7
45,circular,collision,130
46,circular,collision,10
47,circular,collision,15
48,circular,collision,131
49,circular,collision,108
50,circular,collision,6
51,circular,collision,7
52,circular,collision,85
53,circular,collision,138
54,circular,collision,51
55,circular,collision,230
56,circular,collision,12
57,circular,collision,4
58,circular,collision,156
59,circular,collision,51
60,circular,collision,7
61,circular,collision,158
62,circular,collision,7
63,circular,timeout,250
64,circular,collision,6
65,circular,collision,8
66,circular,collision,54
67,circular,collision,8
68,circular,timeout,250
69,circular,collision,4
70,circular,collision,7
71,circular,collision,157
72,circular,success,61
73,circular,collision,4
74,circular,collision,30
75,circular,timeout,250
76,circular,collision,87
77,circular,collision,47
78,circular,collision,190
79,circular,collision,8
80,circular,collision,7
81,circular,collision,154
82,circular,success,20
83,circular,collision,8
84,circular,collision,11
85,circular,collision,18
86,circular,collision,161
87,circular,collision,10
88,circular,collision,7
89,circular,collision,8
90,circular,collision,110
91,circular,collision,8
92,circular,collision,6
93,circular,collision,11
94,circular,collision,6
95,circular,collision,246
96,circular,collision,33
97,circular,collision,175
98,circular,timeout,250
99,circular,timeout,250
100,random,timeout,250
101,random,collision,1
102,random,collision,18
103,random,collision,59
104,random,collision,27
105,random,collision,65
106,random,collision,21
107,random,collision,33
108,random,timeout,250
109,random,collision,52
110,random,collision,4
111,random,collision,15
112,random,collision,15
113,random,collision,133
114,random,collision,125
115,random,timeout,250
116,random,collision,30
117,random,collision,81
118,random,timeout,250
119,random,collision,2
120,random,timeout,250
121,random,collision,33
122,random,success,60
123,random,collision,32
124,random,collision,24
125,random,collision,4
126,random,collision,24
127,random,timeout,250
128,random,collision,2
129,random,collision,13
130,random,collision,34
131,random,collision,50
132,random,collision,160
133,random,timeout,250
134,random,collision,41
135,random,collision,38
136,random,collision,6
137,random,collision,27
138,random,success,114
139,random,collision,24
140,random,timeout,250
