idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,3
2,circular,collision,16
3,circular,collision,10
4,circular,collision,23
5,circular,collision,6
6,circular,collision,29
7,circular,success,71
8,circular,success,45
9,circular,success,48
10,circular,collision,27
11,circular,success,42
12,circular,success,50
13,circular,collision,12
14,circular,collision,4
15,circular,collision,6
16,circular,collision,50
17,circular,collision,13
18,circular,collision,12
19,circular,collision,5
20,circular,success,29
21,circular,success,34
22,circular,success,57
23,circular,success,23
24,circular,collision,6
25,circular,success,74
26,circular,collision,8
27,circular,collision,7
28,circular,collision,9
29,circular,collision,6
30,circular,success,22
31,circular,collision,3
32,circular,collision,10
33,circular,success,14
34,circular,success,43
35,circular,success,26
36,circular,success,30
37,circular,collision,9
38,circular,collision,5
39,circular,collision,3
40,circular,success,27
41,circular,collision,36
42,circular,collision,7
43,circular,collision,32
44,circular,collision,29
45,circular,success,59
46,circular,success,39
47,circular,collision,9
48,circular,collision,23
49,circular,success,38
50,circular,collision,8
51,circular,collision,5
52,circular,collision,5
53,circular,success,28
54,circular,success,37
55,circular,collision,41
56,circular,collision,32
57,circular,collision,3
58,circular,collision,4
59,circular,success,36
60,circular,success,25
61,circular,collision,7
62,circular,success,25
63,circular,success,20
64,circular,collision,8
65,circular,collision,9
66,circular,collision,9
67,circular,collision,10
68,circular,success,23
69,circular,collision,4
70,circular,collision,9
71,circular,collision,9
72,circular,collision,29
73,circular,collision,4
74,circular,collision,7
75,circular,collision,6
76,circular,collision,9
77,circular,success,38
78,circular,success,30
79,circular,collision,9
80,circular,collision,27
81,circular,success,22
82,circular,collision,6
83,circular,collision,9
84,circular,collision,16
85,circular,collision,17
86,circular,success,18
87,circular,success,34
88,circular,collision,10
89,circular,success,34
90,circular,collision,8
91,circular,collision,9
92,circular,collision,38
93,circular,collision,13
94,circular,collision,6
95,circular,success,27
96,circular,collision,25
97,circular,collision,3
98,circular,collision,10
99,circular,collision,10
100,random,success,40
101,random,collision,1
102,random,collision,11
103,random,success,46
104,random,collision,71
105,random,collision,28
106,random,collision,46
107,random,collision,10
108,random,collision,17
109,random,collision,28
110,random,collision,31
111,random,collision,5
112,random,collision,17
113,random,success,55
114,random,success,40
115,random,collision,4
116,random,collision,32
117,random,success,57
118,random,success,31
119,random,collision,3
120,random,collision,38
121,random,collision,19
122,random,collision,42
123,random,collision,28
124,random,success,30
125,random,collision,4
126,random,collision,16
127,random,success,30
128,random,collision,3
129,random,collision,12
130,random,collision,30
131,random,collision,20
132,random,success,51
133,random,success,28
134,random,collision,37
135,random,success,52
136,random,collision,43
137,random,success,68
138,random,collision,49
139,random,collision,23
140,random,collision,24
141,random,collision,45
142,random,collision,14
143,random,collision,27
144,random,collision,35
145,random,success,51
146,random,collision,19
147,random,collision,41
148,random,collision,44
149,random,success,26
150,random,collision,23
151,random,collision,3
152,random,collision,16
153,random,collision,13
154,random,success,49
155,random,collision,17
156,random,collision,5
157,random,collision,70
158,random,collision,28
159,random,collision,87
160,random,success,71
161,random,success,57
162,random,collision,3
163,random,collision,26
164,random,collision,18
165,random,collision,14
166,random,collision,8
167,random,collision,20
168,random,collision,18
169,random,collision,14
170,random,collision,25
171,random,collision,47
172,random,collision,22
173,random,collision,17
174,random,collision,22
175,random,collision,2
176,random,success,52
177,random,collision,1
178,random,success,73
179,random,collision,15
180,random,collision,32
181,random,collision,4
182,random,collision,5
183,random,collision,45
184,random,success,37
185,random,collision,4
186,random,collision,40
187,random,success,57
188,random,collision,46
189,random,collision,2
190,random,collision,14
191,random,success,59
192,random,collision,24
193,random,collision,15
194,random,collision,8
195,random,success,42
196,random,collision,10
197,random,success,55
198,random,collision,30
199,random,collision,27
200,parallel,collision,8
201,parallel,success,29
202,parallel,collision,6
203,parallel,success,43
204,parallel,success,38
205,parallel,collision,19
206,parallel,success,71
207,parallel,collision,7
208,parallel,success,47
209,parallel,collision,27
210,parallel,collision,53
211,parallel,collision,38
212,parallel,success,35
213,parallel,collision,57
214,parallel,collision,19
215,parallel,success,61
