idx,scenario,outcome,num_steps
0,circular,collision,39
1,circular,collision,4
2,circular,collision,5
3,circular,success,61
4,circular,collision,33
5,circular,collision,27
6,circular,collision,25
7,circular,collision,37
8,circular,success,42
9,circular,collision,17
10,circular,collision,7
11,circular,collision,24
12,circular,collision,27
13,circular,collision,11
14,circular,collision,8
15,circular,collision,5
16,circular,success,48
17,circular,collision,6
18,circular,collision,9
19,circular,collision,5
20,circular,success,24
21,circular,collision,8
22,circular,collision,21
23,circular,success,15
24,circular,collision,6
25,circular,collision,51
26,circular,collision,8
27,circular,collision,7
28,circular,collision,7
29,circular,success,27
30,circular,success,22
31,circular,collision,3
32,circular,collision,8
33,circular,success,16
34,circular,success,37
35,circular,success,25
36,circular,success,31
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,26
41,circular,collision,17
42,circular,collision,8
43,circular,success,35
44,circular,collision,48
45,circular,success,50
46,circular,collision,7
47,circular,collision,9
48,circular,success,33
49,circular,success,38
50,circular,collision,8
51,circular,success,30
52,circular,collision,4
53,circular,success,24
54,circular,success,33
55,circular,success,40
56,circular,collision,12
57,circular,collision,4
58,circular,collision,4
59,circular,collision,22
60,circular,success,25
61,circular,collision,31
62,circular,collision,8
63,circular,success,21
64,circular,success,24
65,circular,collision,6
66,circular,success,26
67,circular,collision,11
68,circular,success,18
69,circular,collision,3
70,circular,collision,8
71,circular,collision,9
72,circular,collision,6
73,circular,collision,4
74,circular,collision,7
75,circular,collision,6
76,circular,collision,8
77,circular,success,25
78,circular,success,30
79,circular,collision,9
80,circular,collision,16
81,circular,success,20
82,circular,success,45
83,circular,collision,9
84,circular,collision,10
85,circular,collision,7
86,circular,success,13
87,circular,collision,10
88,circular,collision,9
89,circular,collision,9
90,circular,collision,6
91,circular,collision,8
92,circular,collision,7
93,circular,collision,10
94,circular,collision,5
95,circular,success,29
96,circular,collision,26
97,circular,collision,36
98,circular,collision,10
99,circular,success,24
100,random,success,34
101,random,collision,1
102,random,collision,14
103,random,success,45
104,random,success,75
105,random,success,47
106,random,collision,33
107,random,collision,15
108,random,collision,17
109,random,collision,32
110,random,collision,5
111,random,success,38
112,random,collision,31
113,random,success,55
114,random,success,34
115,random,collision,4
116,random,collision,28
117,random,collision,15
118,random,success,31
119,random,collision,3
120,random,collision,35
121,random,collision,53
122,random,collision,62
123,random,collision,41
124,random,success,32
125,random,collision,3
126,random,collision,11
127,random,success,27
128,random,collision,2
129,random,collision,12
130,random,collision,32
131,random,collision,24
132,random,success,38
133,random,success,28
134,random,collision,35
135,random,success,41
136,random,collision,36
137,random,success,71
138,random,success,52
139,random,success,37
140,random,success,22
141,random,collision,34
142,random,collision,13
143,random,success,41
144,random,success,53
145,random,collision,54
146,random,collision,18
147,random,collision,34
148,random,success,51
149,random,success,22
150,random,collision,27
151,random,collision,9
152,random,collision,6
153,random,collision,8
154,random,collision,17
155,random,collision,17
156,random,collision,4
157,random,collision,71
158,random,success,43
159,random,collision,40
160,random,success,70
161,random,collision,37
162,random,collision,3
163,random,collision,27
164,random,collision,15
165,random,collision,12
166,random,collision,5
167,random,collision,26
168,random,collision,14
169,random,collision,13
170,random,collision,24
171,random,collision,44
172,random,collision,38
173,random,collision,13
174,random,collision,25
175,random,collision,2
176,random,success,75
177,random,collision,1
178,random,collision,45
179,random,collision,15
180,random,success,54
181,random,collision,4
182,random,success,23
183,random,collision,47
184,random,collision,5
185,random,collision,39
186,random,collision,24
187,random,collision,19
