idx,scenario,outcome,num_steps
0,circular,collision,13
1,circular,success,23
2,circular,collision,2
3,circular,collision,8
4,circular,success,49
5,circular,collision,5
6,circular,success,35
7,circular,collision,28
8,circular,success,39
9,circular,success,44
10,circular,collision,8
11,circular,collision,73
12,circular,success,21
13,circular,collision,9
14,circular,collision,5
15,circular,collision,5
16,circular,collision,4
17,circular,collision,7
18,circular,collision,41
19,circular,collision,7
20,circular,success,27
21,circular,success,23
22,circular,collision,75
23,circular,success,14
24,circular,collision,5
25,circular,collision,32
26,circular,collision,7
27,circular,success,17
28,circular,collision,7
29,circular,collision,5
30,circular,success,24
31,circular,collision,3
32,circular,success,52
33,circular,success,16
34,circular,success,33
35,circular,collision,8
36,circular,success,29
37,circular,success,40
38,circular,collision,6
39,circular,collision,3
40,circular,success,19
41,circular,collision,37
42,circular,collision,7
43,circular,collision,29
44,circular,collision,27
45,circular,success,39
46,circular,collision,14
47,circular,collision,29
48,circular,success,28
49,circular,collision,5
50,circular,collision,8
51,circular,success,28
52,circular,success,18
53,circular,success,24
54,circular,collision,22
55,circular,success,34
56,circular,collision,10
57,circular,collision,4
58,circular,success,33
59,circular,success,33
60,circular,success,24
61,circular,collision,7
62,circular,success,25
63,circular,success,24
64,circular,collision,7
65,circular,success,32
66,circular,success,24
67,circular,collision,11
68,circular,success,19
69,circular,collision,3
70,circular,collision,8
71,circular,success,23
72,circular,success,41
73,circular,collision,34
74,circular,collision,8
75,circular,collision,6
76,circular,collision,9
77,circular,success,18
78,circular,success,28
79,circular,collision,9
80,circular,collision,10
81,circular,success,17
82,circular,collision,5
83,circular,collision,9
84,circular,collision,10
85,circular,collision,16
86,circular,success,9
87,circular,success,28
88,circular,collision,8
89,circular,collision,9
90,circular,collision,33
91,circular,collision,7
92,circular,collision,32
93,circular,collision,10
94,circular,collision,7
95,circular,success,27
96,circular,collision,36
97,circular,collision,34
98,circular,collision,9
99,circular,collision,8
100,random,success,31
101,random,collision,1
102,random,collision,10
103,random,collision,49
104,random,timeout,250
105,random,success,34
106,random,timeout,250
107,random,collision,10
108,random,collision,16
109,random,collision,25
110,random,collision,12
111,random,collision,31
112,random,collision,16
