idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,success,36
2,circular,success,36
3,circular,collision,32
4,circular,collision,16
5,circular,collision,5
6,circular,collision,30
7,circular,success,56
8,circular,success,53
9,circular,collision,17
10,circular,collision,7
11,circular,success,40
12,circular,collision,26
13,circular,collision,8
14,circular,collision,6
15,circular,success,50
16,circular,collision,42
17,circular,collision,7
18,circular,collision,10
19,circular,collision,5
20,circular,collision,20
21,circular,collision,9
22,circular,collision,17
23,circular,success,17
24,circular,collision,6
25,circular,collision,33
26,circular,success,53
27,circular,collision,7
28,circular,success,28
29,circular,collision,6
30,circular,success,28
31,circular,collision,2
32,circular,collision,9
33,circular,success,23
34,circular,success,42
35,circular,success,31
36,circular,success,39
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,33
41,circular,collision,16
42,circular,collision,11
43,circular,collision,6
44,circular,collision,26
45,circular,success,53
46,circular,success,38
47,circular,collision,29
48,circular,collision,6
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,success,24
53,circular,success,24
54,circular,success,42
55,circular,success,44
56,circular,collision,13
57,circular,collision,4
58,circular,collision,4
59,circular,success,48
60,circular,success,27
61,circular,collision,8
62,circular,success,28
63,circular,collision,7
64,circular,collision,7
65,circular,collision,9
66,circular,collision,8
67,circular,collision,10
68,circular,success,19
69,circular,collision,3
70,circular,collision,9
71,circular,collision,9
72,circular,collision,6
73,circular,collision,28
74,circular,collision,11
75,circular,collision,45
76,circular,collision,10
77,circular,success,24
78,circular,success,30
79,circular,collision,10
80,circular,collision,15
81,circular,collision,8
82,circular,collision,31
83,circular,collision,10
84,circular,collision,12
85,circular,collision,45
86,circular,success,17
87,circular,collision,10
88,circular,collision,9
89,circular,collision,8
90,circular,collision,7
91,circular,collision,8
92,circular,collision,18
93,circular,collision,10
94,circular,collision,5
95,circular,success,29
96,circular,collision,28
97,circular,collision,36
98,circular,collision,8
99,circular,collision,7
100,random,success,42
101,random,collision,1
102,random,collision,13
103,random,collision,10
104,random,success,75
105,random,success,44
106,random,collision,42
107,random,collision,12
108,random,collision,17
109,random,collision,23
110,random,collision,6
111,random,collision,5
112,random,collision,19
113,random,collision,48
114,random,success,37
115,random,collision,5
116,random,collision,31
117,random,collision,15
118,random,success,35
119,random,collision,3
120,random,success,55
121,random,collision,17
122,random,collision,17
123,random,collision,44
124,random,collision,21
125,random,collision,4
126,random,collision,15
127,random,success,31
128,random,collision,2
129,random,collision,13
130,random,collision,32
131,random,collision,29
132,random,success,46
133,random,success,37
134,random,collision,21
135,random,collision,13
136,random,collision,33
137,random,success,66
138,random,collision,26
139,random,success,38
140,random,collision,23
141,random,collision,22
142,random,collision,16
143,random,success,55
144,random,collision,33
145,random,collision,34
146,random,collision,45
147,random,collision,32
148,random,collision,41
149,random,success,28
150,random,collision,18
151,random,collision,3
152,random,collision,17
153,random,collision,12
154,random,success,45
155,random,success,29
156,random,collision,6
157,random,collision,41
158,random,success,45
159,random,success,51
160,random,collision,31
161,random,collision,43
162,random,collision,3
163,random,collision,27
164,random,collision,30
165,random,collision,17
166,random,collision,5
167,random,collision,23
168,random,collision,42
169,random,collision,14
170,random,collision,29
171,random,collision,46
172,random,collision,36
173,random,collision,16
174,random,collision,21
175,random,collision,2
176,random,collision,45
177,random,collision,1
178,random,success,65
179,random,collision,14
180,random,collision,16
181,random,collision,21
182,random,success,25
183,random,collision,20
184,random,collision,16
185,random,collision,3
186,random,collision,36
187,random,collision,18
188,random,success,46
189,random,collision,2
190,random,success,38
191,random,success,50
192,random,collision,28
193,random,collision,17
194,random,collision,8
195,random,success,42
196,random,collision,20
197,random,success,48
198,random,collision,25
199,random,success,30
200,parallel,success,60
201,parallel,collision,18
202,parallel,collision,9
203,parallel,collision,10
204,parallel,success,40
205,parallel,collision,11
206,parallel,collision,44
207,parallel,collision,8
208,parallel,collision,7
209,parallel,success,36
210,parallel,collision,26
211,parallel,collision,28
212,parallel,success,38
213,parallel,collision,34
214,parallel,success,50
215,parallel,collision,10
216,parallel,collision,41
217,parallel,collision,8
218,parallel,success,62
219,parallel,collision,31
220,parallel,success,33
221,parallel,collision,27
222,parallel,collision,31
223,parallel,collision,34
224,parallel,collision,61
225,parallel,success,27
226,parallel,collision,7
227,parallel,collision,10
228,parallel,collision,14
229,parallel,collision,9
230,parallel,collision,9
231,parallel,success,97
232,parallel,success,45
233,parallel,success,27
234,parallel,success,29
235,parallel,success,65
236,parallel,collision,8
237,parallel,success,42
238,parallel,success,43
239,parallel,success,33
240,parallel,collision,7
241,parallel,collision,43
242,parallel,collision,9
243,parallel,collision,89
244,parallel,collision,31
245,parallel,collision,48
246,parallel,success,38
247,parallel,collision,28
248,parallel,collision,9
249,parallel,collision,29
250,parallel,collision,36
251,parallel,success,31
252,parallel,collision,8
253,parallel,collision,26
254,parallel,success,45
255,parallel,collision,27
256,parallel,success,77
257,parallel,collision,26
258,parallel,success,27
259,parallel,collision,10
260,parallel,success,43
261,parallel,success,54
262,parallel,collision,10
263,parallel,collision,21
264,parallel,collision,25
265,parallel,collision,26
266,parallel,collision,7
267,parallel,collision,6
