idx,scenario,outcome,num_steps
0,circular,collision,12
1,circular,collision,46
2,circular,collision,3
3,circular,collision,11
4,circular,collision,33
5,circular,collision,5
6,circular,success,53
7,circular,collision,25
8,circular,success,58
9,circular,collision,45
10,circular,collision,8
11,circular,success,45
12,circular,collision,25
13,circular,collision,9
14,circular,collision,6
15,circular,collision,22
16,circular,success,64
17,circular,collision,6
18,circular,collision,8
19,circular,collision,5
20,circular,success,32
21,circular,collision,8
22,circular,collision,30
23,circular,success,29
24,circular,collision,6
25,circular,collision,32
26,circular,collision,35
27,circular,collision,9
28,circular,success,29
29,circular,collision,7
30,circular,success,36
31,circular,collision,3
32,circular,collision,6
33,circular,success,17
34,circular,collision,19
35,circular,collision,9
36,circular,collision,5
37,circular,collision,10
38,circular,collision,7
39,circular,collision,4
40,circular,success,26
41,circular,collision,17
42,circular,collision,8
43,circular,collision,26
44,circular,collision,29
45,circular,collision,21
46,circular,success,38
47,circular,collision,10
48,circular,collision,23
49,circular,collision,5
50,circular,collision,6
51,circular,collision,5
52,circular,success,21
53,circular,success,27
54,circular,success,35
55,circular,success,44
56,circular,collision,8
57,circular,collision,4
58,circular,collision,5
59,circular,collision,22
60,circular,success,29
61,circular,collision,8
62,circular,success,30
63,circular,success,26
64,circular,collision,7
65,circular,collision,5
66,circular,collision,7
67,circular,collision,9
68,circular,success,28
69,circular,success,41
70,circular,collision,8
71,circular,collision,11
72,circular,collision,7
73,circular,collision,3
74,circular,collision,8
75,circular,collision,31
76,circular,collision,9
77,circular,success,35
78,circular,success,32
79,circular,collision,9
80,circular,collision,11
81,circular,collision,8
82,circular,success,41
83,circular,collision,11
84,circular,collision,30
85,circular,collision,17
86,circular,success,28
87,circular,collision,10
88,circular,collision,10
89,circular,collision,10
90,circular,collision,27
91,circular,collision,8
92,circular,collision,26
93,circular,collision,12
94,circular,collision,5
95,circular,success,36
96,circular,collision,25
97,circular,collision,26
98,circular,collision,9
99,circular,collision,8
100,random,success,37
101,random,collision,1
102,random,collision,18
103,random,success,49
104,random,collision,55
105,random,success,42
106,random,collision,42
107,random,collision,12
108,random,collision,21
109,random,collision,35
110,random,collision,37
111,random,collision,4
112,random,collision,11
113,random,success,50
114,random,success,40
115,random,collision,5
116,random,collision,32
117,random,collision,17
118,random,success,32
119,random,collision,3
120,random,success,70
121,random,collision,41
122,random,collision,51
123,random,collision,29
124,random,success,32
125,random,collision,4
126,random,collision,21
127,random,success,30
128,random,collision,3
129,random,collision,13
130,random,collision,42
131,random,collision,37
132,random,success,41
133,random,success,30
134,random,collision,25
135,random,collision,20
136,random,collision,41
137,random,success,68
138,random,collision,43
139,random,collision,19
140,random,collision,24
141,random,collision,43
142,random,collision,55
143,random,success,52
144,random,success,80
145,random,collision,35
146,random,collision,22
147,random,success,67
148,random,collision,36
149,random,success,24
150,random,collision,22
151,random,collision,4
152,random,collision,18
153,random,collision,12
154,random,collision,24
155,random,success,39
156,random,collision,5
157,random,collision,56
158,random,collision,25
159,random,collision,45
160,random,success,80
161,random,success,67
162,random,collision,3
163,random,success,51
164,random,collision,17
165,random,collision,15
166,random,collision,5
167,random,collision,23
168,random,collision,23
169,random,collision,16
170,random,collision,37
171,random,collision,50
172,random,collision,16
173,random,collision,18
174,random,collision,65
175,random,collision,2
176,random,collision,53
177,random,collision,1
178,random,success,57
179,random,collision,14
180,random,collision,19
181,random,collision,21
182,random,success,23
183,random,collision,36
184,random,collision,5
185,random,success,45
186,random,collision,31
187,random,collision,35
188,random,collision,32
189,random,collision,2
190,random,collision,11
191,random,success,46
192,random,collision,28
193,random,collision,29
194,random,collision,10
195,random,success,45
196,random,collision,10
197,random,success,53
198,random,collision,27
199,random,collision,30
200,parallel,collision,28
201,parallel,collision,8
202,parallel,collision,7
203,parallel,success,39
204,parallel,success,73
205,parallel,collision,9
206,parallel,collision,42
207,parallel,collision,7
208,parallel,collision,26
209,parallel,collision,27
210,parallel,success,48
211,parallel,success,49
212,parallel,collision,10
213,parallel,collision,26
214,parallel,collision,56
215,parallel,collision,29
216,parallel,collision,42
217,parallel,collision,9
218,parallel,success,49
219,parallel,success,61
220,parallel,success,31
221,parallel,collision,42
222,parallel,collision,28
223,parallel,collision,24
224,parallel,collision,18
225,parallel,collision,10
226,parallel,collision,9
227,parallel,collision,10
228,parallel,collision,56
229,parallel,collision,8
230,parallel,collision,32
231,parallel,collision,26
232,parallel,success,48
233,parallel,collision,6
234,parallel,collision,27
235,parallel,collision,22
236,parallel,collision,7
237,parallel,collision,50
238,parallel,success,29
239,parallel,success,43
240,parallel,collision,8
241,parallel,collision,13
242,parallel,collision,7
243,parallel,collision,10
244,parallel,success,32
245,parallel,collision,5
246,parallel,collision,26
247,parallel,collision,37
248,parallel,collision,10
249,parallel,success,56
250,parallel,collision,15
251,parallel,success,33
252,parallel,collision,9
253,parallel,collision,8
254,parallel,success,37
255,parallel,success,85
256,parallel,collision,25
257,parallel,collision,28
258,parallel,success,32
259,parallel,collision,40
260,parallel,success,43
261,parallel,collision,9
262,parallel,collision,11
263,parallel,collision,7
264,parallel,collision,51
265,parallel,collision,30
266,parallel,success,76
267,parallel,collision,6
268,parallel,collision,37
269,parallel,collision,9
270,parallel,success,52
271,parallel,collision,9
272,parallel,collision,24
273,parallel,collision,24
274,parallel,collision,7
275,parallel,collision,8
276,parallel,collision,34
277,parallel,success,40
278,parallel,collision,24
279,parallel,collision,40
280,parallel,success,48
281,parallel,success,32
282,parallel,collision,30
283,parallel,collision,6
284,parallel,collision,12
285,parallel,collision,26
286,parallel,success,30
287,parallel,collision,36
288,parallel,collision,20
289,parallel,collision,8
290,parallel,collision,12
291,parallel,collision,30
292,parallel,collision,74
293,parallel,collision,7
294,parallel,collision,30
295,parallel,collision,12
296,parallel,collision,7
297,parallel,collision,33
298,parallel,success,31
299,parallel,collision,7
