idx,scenario,outcome,num_steps
0,circular,success,57
1,circular,collision,4
2,circular,collision,12
3,circular,collision,10
4,circular,success,47
5,circular,collision,4
6,circular,success,45
7,circular,success,47
8,circular,success,46
9,circular,collision,30
10,circular,collision,7
11,circular,success,34
12,circular,collision,30
13,circular,collision,9
14,circular,collision,4
15,circular,collision,4
16,circular,collision,5
17,circular,collision,28
18,circular,collision,11
19,circular,collision,5
20,circular,success,29
21,circular,collision,8
22,circular,collision,22
23,circular,success,16
24,circular,collision,6
25,circular,collision,41
26,circular,collision,7
27,circular,collision,9
28,circular,collision,8
29,circular,success,30
30,circular,success,26
31,circular,collision,3
32,circular,collision,7
33,circular,success,23
34,circular,collision,21
35,circular,collision,8
36,circular,success,32
37,circular,collision,7
38,circular,collision,5
39,circular,collision,3
40,circular,success,27
41,circular,collision,8
42,circular,collision,24
43,circular,collision,5
44,circular,collision,5
45,circular,success,41
46,circular,success,57
47,circular,collision,10
48,circular,success,36
49,circular,collision,5
50,circular,collision,7
51,circular,success,60
52,circular,success,19
53,circular,success,29
54,circular,success,34
55,circular,success,45
56,circular,collision,7
57,circular,collision,4
58,circular,collision,4
59,circular,success,38
60,circular,success,25
61,circular,collision,7
62,circular,collision,7
63,circular,success,20
64,circular,collision,8
65,circular,collision,11
66,circular,collision,7
67,circular,collision,9
68,circular,success,19
69,circular,collision,3
70,circular,collision,8
71,circular,collision,11
72,circular,success,63
73,circular,collision,29
74,circular,collision,7
75,circular,collision,34
76,circular,collision,10
77,circular,success,26
78,circular,success,33
79,circular,collision,9
80,circular,collision,11
81,circular,collision,8
82,circular,success,28
83,circular,collision,8
84,circular,collision,10
85,circular,collision,5
86,circular,success,15
87,circular,collision,9
88,circular,collision,9
89,circular,collision,9
90,circular,collision,8
91,circular,collision,8
92,circular,success,61
93,circular,collision,12
94,circular,collision,6
95,circular,success,26
96,circular,success,51
97,circular,collision,19
98,circular,collision,9
99,circular,collision,9
100,random,success,37
101,random,collision,1
102,random,collision,9
103,random,collision,10
104,random,collision,60
105,random,success,42
106,random,collision,29
107,random,collision,10
108,random,success,50
109,random,collision,32
110,random,collision,5
111,random,collision,16
112,random,collision,13
113,random,success,53
114,random,success,39
115,random,collision,5
116,random,collision,43
117,random,success,82
118,random,success,37
119,random,collision,2
120,random,collision,35
121,random,collision,45
122,random,collision,54
123,random,collision,25
124,random,success,29
125,random,collision,3
126,random,collision,12
127,random,success,29
128,random,collision,2
129,random,collision,15
130,random,collision,33
131,random,collision,27
132,random,collision,36
133,random,success,31
134,random,collision,29
135,random,collision,24
136,random,collision,19
137,random,collision,39
138,random,success,65
139,random,collision,25
140,random,collision,22
141,random,success,64
142,random,success,80
143,random,success,52
144,random,success,54
145,random,collision,43
146,random,collision,32
147,random,collision,29
148,random,collision,43
149,random,success,24
150,random,collision,5
151,random,collision,4
152,random,collision,14
153,random,collision,124
154,random,collision,18
155,random,collision,14
156,random,collision,4
157,random,collision,52
158,random,collision,18
159,random,collision,45
160,random,success,73
161,random,collision,23
162,random,collision,3
163,random,success,62
164,random,collision,15
165,random,collision,12
166,random,collision,5
167,random,collision,18
168,random,collision,9
169,random,collision,16
170,random,collision,29
171,random,collision,36
172,random,success,48
173,random,collision,7
174,random,collision,20
175,random,collision,2
176,random,timeout,250
177,random,collision,1
178,random,collision,58
179,random,collision,15
180,random,collision,28
181,random,collision,3
182,random,success,25
183,random,collision,30
184,random,collision,9
185,random,collision,43
186,random,success,50
187,random,success,47
188,random,collision,41
189,random,collision,2
190,random,success,35
191,random,success,43
192,random,collision,21
193,random,collision,9
194,random,collision,50
195,random,success,44
196,random,collision,10
197,random,collision,118
198,random,collision,29
199,random,collision,25
200,parallel,collision,7
201,parallel,collision,8
202,parallel,collision,5
203,parallel,collision,9
204,parallel,collision,10
205,parallel,collision,21
206,parallel,collision,25
207,parallel,collision,6
208,parallel,collision,6
209,parallel,collision,28
210,parallel,collision,77
211,parallel,success,57
212,parallel,collision,13
213,parallel,collision,32
214,parallel,collision,71
215,parallel,collision,35
216,parallel,collision,33
217,parallel,collision,9
218,parallel,collision,10
219,parallel,success,40
220,parallel,collision,31
221,parallel,collision,10
222,parallel,success,33
223,parallel,collision,46
224,parallel,success,69
225,parallel,collision,11
226,parallel,collision,8
227,parallel,collision,29
228,parallel,success,28
229,parallel,collision,10
230,parallel,collision,32
231,parallel,collision,28
232,parallel,collision,60
233,parallel,collision,6
234,parallel,success,27
235,parallel,collision,29
236,parallel,collision,8
237,parallel,collision,24
238,parallel,success,23
239,parallel,collision,8
240,parallel,collision,26
241,parallel,collision,13
242,parallel,collision,6
243,parallel,success,66
244,parallel,collision,12
245,parallel,collision,5
246,parallel,collision,40
247,parallel,collision,23
248,parallel,collision,8
249,parallel,collision,32
250,parallel,success,29
251,parallel,success,28
