idx,scenario,outcome,num_steps
0,circular,collision,20
1,circular,success,41
2,circular,collision,3
3,circular,success,50
4,circular,collision,35
5,circular,collision,5
6,circular,collision,27
7,circular,collision,26
8,circular,success,48
9,circular,success,46
10,circular,collision,9
11,circular,success,36
12,circular,success,26
13,circular,collision,10
14,circular,collision,7
15,circular,success,57
16,circular,collision,26
17,circular,collision,12
18,circular,collision,9
19,circular,collision,6
20,circular,success,29
21,circular,success,31
22,circular,collision,27
23,circular,success,19
24,circular,collision,6
25,circular,collision,33
26,circular,collision,7
27,circular,success,22
28,circular,collision,8
29,circular,success,27
30,circular,collision,8
31,circular,collision,2
32,circular,collision,7
33,circular,success,17
34,circular,collision,16
35,circular,collision,8
36,circular,success,35
37,circular,collision,10
38,circular,collision,6
39,circular,collision,4
40,circular,success,37
41,circular,collision,17
42,circular,collision,8
43,circular,success,44
44,circular,success,49
45,circular,success,45
46,circular,success,42
47,circular,success,44
48,circular,collision,7
49,circular,collision,7
50,circular,collision,7
51,circular,success,32
52,circular,success,31
53,circular,success,28
54,circular,collision,29
55,circular,collision,37
56,circular,collision,10
57,circular,collision,4
58,circular,collision,4
59,circular,success,44
60,circular,success,33
61,circular,collision,8
62,circular,success,38
63,circular,success,19
64,circular,collision,6
65,circular,success,41
66,circular,collision,9
67,circular,collision,10
68,circular,success,30
69,circular,collision,3
70,circular,collision,7
71,circular,collision,8
72,circular,collision,6
73,circular,collision,3
74,circular,collision,8
75,circular,collision,21
76,circular,collision,9
77,circular,success,32
78,circular,success,29
79,circular,collision,9
80,circular,success,61
81,circular,success,33
82,circular,collision,20
83,circular,collision,9
84,circular,collision,10
85,circular,collision,6
86,circular,success,14
87,circular,collision,10
88,circular,collision,9
89,circular,collision,8
90,circular,collision,9
91,circular,collision,7
92,circular,collision,28
93,circular,collision,10
94,circular,collision,7
95,circular,success,36
96,circular,collision,30
97,circular,collision,5
98,circular,collision,10
99,circular,collision,10
100,random,success,33
101,random,collision,1
102,random,collision,14
103,random,collision,10
104,random,success,69
105,random,success,39
106,random,collision,38
107,random,collision,33
108,random,collision,18
109,random,collision,21
110,random,collision,31
111,random,collision,5
112,random,collision,15
113,random,success,53
114,random,success,39
115,random,collision,5
116,random,collision,26
117,random,collision,17
118,random,success,41
119,random,collision,3
120,random,success,50
121,random,collision,21
122,random,collision,32
123,random,collision,23
124,random,success,43
125,random,collision,4
126,random,collision,25
127,random,success,28
128,random,collision,2
129,random,collision,15
130,random,collision,34
131,random,collision,28
132,random,collision,35
133,random,success,32
134,random,collision,24
135,random,collision,16
136,random,collision,18
137,random,collision,34
138,random,collision,25
139,random,success,32
140,random,success,28
141,random,success,61
142,random,collision,12
143,random,success,45
144,random,success,54
145,random,collision,37
146,random,collision,36
147,random,collision,31
148,random,collision,38
149,random,success,34
150,random,collision,27
151,random,collision,3
152,random,collision,17
153,random,collision,7
154,random,collision,21
155,random,success,27
156,random,collision,6
157,random,collision,49
158,random,collision,20
159,random,collision,91
160,random,success,70
161,random,success,52
162,random,collision,3
163,random,collision,39
164,random,collision,16
165,random,collision,14
166,random,collision,5
167,random,collision,20
168,random,collision,12
169,random,success,70
170,random,collision,33
171,random,collision,30
172,random,collision,22
173,random,collision,14
174,random,collision,37
175,random,collision,2
176,random,collision,40
177,random,collision,1
178,random,success,58
179,random,collision,15
180,random,collision,25
181,random,collision,22
182,random,success,26
183,random,collision,33
184,random,collision,17
185,random,collision,3
186,random,collision,39
187,random,collision,20
188,random,success,50
189,random,collision,2
190,random,collision,13
191,random,success,45
192,random,collision,24
193,random,collision,8
194,random,collision,8
195,random,success,37
196,random,collision,18
197,random,collision,27
198,random,collision,26
199,random,success,68
200,parallel,collision,29
201,parallel,success,27
202,parallel,success,31
203,parallel,collision,11
204,parallel,success,49
205,parallel,success,68
206,parallel,success,47
207,parallel,collision,8
208,parallel,success,40
209,parallel,collision,28
210,parallel,collision,21
211,parallel,collision,16
212,parallel,collision,13
213,parallel,success,63
214,parallel,collision,47
215,parallel,collision,12
216,parallel,success,66
217,parallel,collision,8
218,parallel,collision,25
219,parallel,success,53
220,parallel,success,30
221,parallel,collision,11
222,parallel,success,36
223,parallel,collision,24
224,parallel,collision,57
225,parallel,success,24
226,parallel,collision,7
227,parallel,success,82
228,parallel,collision,15
229,parallel,collision,11
230,parallel,collision,25
231,parallel,collision,28
232,parallel,success,42
233,parallel,collision,6
234,parallel,success,29
235,parallel,collision,29
236,parallel,collision,7
237,parallel,collision,31
238,parallel,success,37
239,parallel,success,39
240,parallel,collision,8
241,parallel,collision,38
242,parallel,collision,8
243,parallel,collision,10
244,parallel,collision,27
245,parallel,collision,5
246,parallel,collision,25
247,parallel,collision,45
248,parallel,success,40
249,parallel,success,47
250,parallel,collision,12
251,parallel,success,36
252,parallel,collision,8
253,parallel,success,36
254,parallel,collision,26
255,parallel,collision,39
256,parallel,collision,70
257,parallel,collision,30
258,parallel,success,29
259,parallel,collision,10
260,parallel,success,41
261,parallel,collision,45
262,parallel,collision,7
263,parallel,collision,7
264,parallel,success,45
265,parallel,collision,21
266,parallel,collision,7
267,parallel,collision,7
268,parallel,collision,13
269,parallel,collision,11
270,parallel,success,43
271,parallel,success,42
272,parallel,collision,33
273,parallel,collision,36
274,parallel,collision,39
275,parallel,collision,8
276,parallel,collision,45
277,parallel,success,76
278,parallel,success,50
279,parallel,success,49
280,parallel,success,57
281,parallel,success,31
282,parallel,collision,30
283,parallel,collision,6
284,parallel,collision,12
285,parallel,collision,23
