idx,scenario,outcome,num_steps
0,circular,collision,59
1,circular,collision,4
2,circular,collision,21
3,circular,collision,15
4,circular,collision,20
5,circular,collision,5
6,circular,collision,29
7,circular,success,78
8,circular,success,72
9,circular,collision,22
10,circular,collision,39
11,circular,collision,20
12,circular,success,76
13,circular,collision,12
14,circular,collision,6
15,circular,collision,4
16,circular,collision,27
17,circular,collision,10
18,circular,collision,41
19,circular,collision,6
20,circular,success,63
21,circular,collision,7
22,circular,collision,36
23,circular,success,25
24,circular,collision,5
25,circular,collision,64
26,circular,collision,5
27,circular,collision,8
28,circular,collision,11
29,circular,collision,5
30,circular,success,35
31,circular,collision,2
32,circular,success,53
33,circular,collision,6
34,circular,success,63
35,circular,collision,10
36,circular,collision,5
37,circular,collision,9
38,circular,collision,5
39,circular,collision,3
40,circular,collision,27
41,circular,success,66
42,circular,collision,37
43,circular,success,62
44,circular,collision,25
45,circular,collision,30
46,circular,collision,8
47,circular,collision,19
48,circular,success,111
49,circular,collision,6
50,circular,collision,9
51,circular,success,62
52,circular,success,51
53,circular,success,33
54,circular,success,50
55,circular,success,69
56,circular,collision,18
57,circular,collision,4
58,circular,collision,4
59,circular,success,56
60,circular,success,63
61,circular,collision,7
62,circular,success,57
63,circular,success,34
64,circular,collision,7
65,circular,collision,6
66,circular,collision,8
67,circular,collision,9
68,circular,success,52
69,circular,success,49
70,circular,collision,9
71,circular,collision,9
72,circular,collision,6
73,circular,collision,3
74,circular,collision,10
75,circular,collision,41
76,circular,collision,9
77,circular,success,51
78,circular,collision,23
79,circular,collision,11
80,circular,collision,29
81,circular,success,57
82,circular,success,59
83,circular,collision,9
84,circular,collision,36
85,circular,collision,7
86,circular,success,42
87,circular,collision,10
88,circular,collision,8
89,circular,success,71
90,circular,collision,7
91,circular,collision,8
92,circular,collision,27
93,circular,collision,11
94,circular,collision,5
95,circular,success,71
96,circular,success,73
97,circular,collision,3
98,circular,collision,9
99,circular,collision,8
100,random,success,58
101,random,collision,1
102,random,collision,11
103,random,collision,45
104,random,collision,64
105,random,success,65
106,random,collision,39
