idx,scenario,outcome,num_steps
0,circular,success,89
1,circular,success,48
2,circular,success,54
3,circular,success,42
4,circular,collision,33
5,circular,collision,33
6,circular,collision,26
7,circular,success,127
8,circular,collision,31
9,circular,success,113
10,circular,collision,10
11,circular,success,55
12,circular,success,169
13,circular,collision,9
14,circular,collision,6
15,circular,collision,9
16,circular,collision,4
17,circular,collision,9
18,circular,collision,8
19,circular,collision,5
20,circular,collision,7
21,circular,success,54
22,circular,collision,32
23,circular,success,24
24,circular,collision,5
25,circular,collision,22
26,circular,collision,31
27,circular,success,84
28,circular,collision,10
29,circular,collision,6
30,circular,success,57
31,circular,collision,3
32,circular,collision,8
33,circular,collision,6
34,circular,collision,21
35,circular,success,34
36,circular,success,46
37,circular,collision,32
38,circular,collision,6
39,circular,collision,2
40,circular,success,37
41,circular,collision,19
42,circular,success,86
43,circular,success,89
44,circular,collision,23
45,circular,collision,7
46,circular,collision,7
47,circular,collision,10
48,circular,collision,23
49,circular,collision,4
50,circular,success,68
51,circular,success,43
52,circular,success,41
53,circular,success,54
54,circular,success,83
55,circular,success,64
56,circular,collision,9
57,circular,collision,36
58,circular,timeout,250
59,circular,success,44
60,circular,success,50
61,circular,collision,7
62,circular,success,49
63,circular,success,32
64,circular,collision,6
65,circular,collision,25
66,circular,success,49
67,circular,collision,10
68,circular,success,45
69,circular,collision,5
70,circular,collision,8
71,circular,success,77
72,circular,success,97
73,circular,success,79
74,circular,collision,32
75,circular,collision,32
76,circular,collision,9
77,circular,success,65
78,circular,success,159
79,circular,success,110
80,circular,collision,33
81,circular,success,32
82,circular,collision,5
83,circular,collision,8
84,circular,collision,18
85,circular,collision,28
86,circular,success,143
87,circular,collision,9
88,circular,collision,7
89,circular,success,40
90,circular,collision,8
91,circular,collision,7
92,circular,collision,6
93,circular,collision,10
94,circular,collision,6
95,circular,success,39
96,circular,success,119
97,circular,collision,16
98,circular,success,98
99,circular,collision,8
100,random,success,150
101,random,collision,1
102,random,collision,21
103,random,success,92
104,random,collision,42
105,random,success,88
106,random,collision,29
107,random,collision,9
108,random,collision,16
109,random,success,107
110,random,collision,4
111,random,collision,43
112,random,collision,18
113,random,collision,37
114,random,success,78
115,random,success,42
116,random,collision,55
117,random,collision,15
118,random,success,44
119,random,collision,2
120,random,success,82
121,random,collision,84
122,random,collision,16
123,random,collision,18
124,random,collision,37
125,random,collision,4
126,random,collision,88
127,random,success,102
128,random,collision,49
129,random,collision,13
130,random,collision,35
131,random,collision,33
132,random,success,65
133,random,success,92
134,random,collision,18
135,random,collision,54
136,random,collision,40
137,random,success,110
138,random,collision,34
139,random,success,42
140,random,success,86
141,random,success,99
142,random,collision,12
143,random,success,98
144,random,success,128
145,random,collision,35
146,random,collision,17
147,random,collision,25
148,random,collision,39
149,random,success,82
150,random,collision,19
151,random,collision,3
152,random,collision,19
153,random,collision,59
154,random,success,51
155,random,collision,23
156,random,collision,33
157,random,collision,55
158,random,collision,24
159,random,success,131
160,random,success,144
161,random,success,65
162,random,collision,3
163,random,collision,27
164,random,collision,16
165,random,collision,13
166,random,collision,5
167,random,collision,36
168,random,collision,32
169,random,collision,16
170,random,collision,86
171,random,collision,61
172,random,collision,12
173,random,success,160
174,random,collision,26
175,random,success,223
176,random,collision,38
177,random,collision,1
178,random,success,111
179,random,collision,20
180,random,collision,17
181,random,collision,4
182,random,success,44
183,random,collision,19
184,random,collision,23
185,random,collision,37
186,random,success,80
187,random,collision,29
188,random,collision,48
189,random,collision,2
190,random,success,79
191,random,success,79
192,random,collision,24
193,random,collision,19
194,random,collision,9
195,random,success,66
196,random,success,57
197,random,collision,41
198,random,collision,29
199,random,collision,31
200,parallel,success,90
201,parallel,collision,31
202,parallel,collision,6
203,parallel,collision,9
204,parallel,success,110
205,parallel,collision,8
206,parallel,collision,53
207,parallel,collision,5
208,parallel,collision,27
209,parallel,collision,39
210,parallel,collision,20
211,parallel,collision,15
212,parallel,collision,32
213,parallel,success,87
214,parallel,collision,23
215,parallel,collision,31
216,parallel,collision,33
217,parallel,collision,8
218,parallel,collision,26
219,parallel,collision,111
220,parallel,success,31
221,parallel,success,40
222,parallel,collision,32
223,parallel,success,97
224,parallel,collision,21
225,parallel,success,118
226,parallel,collision,7
227,parallel,success,93
228,parallel,collision,62
229,parallel,collision,8
230,parallel,collision,6
231,parallel,collision,45
232,parallel,collision,89
233,parallel,collision,12
234,parallel,collision,43
235,parallel,collision,25
236,parallel,success,92
237,parallel,collision,47
238,parallel,success,68
239,parallel,success,119
240,parallel,collision,7
241,parallel,collision,43
242,parallel,collision,7
243,parallel,collision,156
244,parallel,collision,58
245,parallel,collision,12
246,parallel,collision,26
247,parallel,collision,69
248,parallel,collision,191
249,parallel,success,89
250,parallel,success,81
251,parallel,success,59
252,parallel,collision,8
253,parallel,collision,13
254,parallel,collision,26
255,parallel,collision,26
256,parallel,collision,28
257,parallel,success,38
258,parallel,collision,25
259,parallel,collision,145
260,parallel,success,45
261,parallel,collision,30
262,parallel,collision,9
263,parallel,success,70
264,parallel,collision,6
265,parallel,collision,6
266,parallel,collision,25
267,parallel,collision,5
268,parallel,success,50
269,parallel,collision,9
270,parallel,collision,29
271,parallel,collision,9
272,parallel,success,64
273,parallel,collision,24
274,parallel,success,126
275,parallel,success,49
276,parallel,collision,55
277,parallel,collision,25
278,parallel,success,75
279,parallel,collision,30
280,parallel,collision,119
281,parallel,collision,42
282,parallel,collision,30
283,parallel,collision,91
284,parallel,collision,22
285,parallel,collision,6
286,parallel,success,71
287,parallel,success,105
288,parallel,collision,8
289,parallel,collision,44
290,parallel,collision,48
291,parallel,timeout,250
292,parallel,collision,30
