idx,scenario,outcome,num_steps
0,circular,success,53
1,circular,success,32
2,circular,collision,5
3,circular,collision,10
4,circular,success,58
5,circular,collision,5
6,circular,success,43
7,circular,success,66
8,circular,success,53
9,circular,success,41
10,circular,collision,9
11,circular,success,42
12,circular,success,36
13,circular,collision,10
14,circular,collision,6
15,circular,collision,33
16,circular,collision,32
17,circular,collision,10
18,circular,success,36
19,circular,success,40
20,circular,success,32
21,circular,collision,9
22,circular,collision,29
23,circular,success,15
24,circular,collision,6
25,circular,collision,39
26,circular,collision,64
27,circular,collision,6
28,circular,success,37
29,circular,collision,6
30,circular,success,28
31,circular,collision,4
32,circular,collision,8
33,circular,success,24
34,circular,success,57
35,circular,collision,10
36,circular,collision,25
37,circular,collision,9
38,circular,collision,6
39,circular,collision,4
40,circular,success,36
41,circular,collision,38
42,circular,collision,9
43,circular,collision,7
44,circular,collision,22
45,circular,collision,25
46,circular,collision,9
47,circular,collision,10
48,circular,success,40
49,circular,collision,5
50,circular,collision,9
51,circular,collision,5
52,circular,success,28
53,circular,collision,9
54,circular,success,45
55,circular,collision,38
56,circular,collision,14
57,circular,collision,4
58,circular,collision,5
59,circular,success,42
60,circular,success,31
61,circular,collision,9
62,circular,success,29
63,circular,success,27
64,circular,collision,7
65,circular,collision,11
66,circular,collision,21
67,circular,collision,9
68,circular,success,27
69,circular,collision,3
70,circular,collision,9
71,circular,collision,10
72,circular,collision,21
73,circular,collision,6
74,circular,collision,8
75,circular,collision,79
76,circular,collision,9
77,circular,success,35
78,circular,success,51
79,circular,collision,9
80,circular,collision,16
81,circular,success,21
82,circular,success,43
83,circular,collision,11
84,circular,collision,58
85,circular,collision,7
86,circular,success,21
87,circular,collision,10
88,circular,collision,13
89,circular,collision,9
90,circular,collision,6
91,circular,collision,21
92,circular,collision,26
93,circular,collision,10
94,circular,collision,6
95,circular,success,31
96,circular,collision,40
97,circular,collision,4
98,circular,collision,9
99,circular,collision,8
100,random,success,40
101,random,collision,1
102,random,collision,9
103,random,collision,11
104,random,collision,40
105,random,success,47
106,random,collision,66
107,random,collision,12
108,random,collision,17
109,random,collision,21
110,random,collision,26
111,random,success,39
112,random,collision,11
113,random,success,60
114,random,success,39
115,random,collision,5
116,random,collision,32
117,random,collision,18
118,random,success,35
119,random,collision,3
120,random,success,56
121,random,collision,20
122,random,collision,18
123,random,collision,36
124,random,collision,21
125,random,collision,4
126,random,collision,19
127,random,success,34
128,random,collision,2
129,random,collision,12
130,random,collision,34
131,random,collision,24
132,random,success,51
133,random,success,35
134,random,collision,40
135,random,collision,37
136,random,collision,35
137,random,success,63
138,random,collision,35
139,random,collision,27
140,random,success,32
141,random,success,60
142,random,collision,15
143,random,success,60
144,random,collision,39
145,random,collision,43
146,random,collision,22
147,random,collision,41
148,random,success,61
149,random,success,27
150,random,collision,33
151,random,collision,3
152,random,collision,17
153,random,collision,13
154,random,success,44
155,random,collision,13
156,random,collision,6
157,random,collision,49
158,random,success,50
159,random,success,47
160,random,success,72
161,random,success,56
162,random,collision,3
163,random,collision,36
164,random,collision,15
165,random,collision,21
166,random,collision,5
167,random,collision,23
168,random,collision,14
169,random,collision,17
170,random,collision,26
171,random,collision,42
172,random,collision,25
173,random,success,56
174,random,collision,21
175,random,collision,2
176,random,success,51
177,random,collision,2
178,random,success,60
179,random,collision,16
180,random,collision,26
181,random,collision,5
182,random,success,29
183,random,collision,33
184,random,collision,11
185,random,collision,3
186,random,success,84
187,random,collision,22
188,random,collision,40
189,random,collision,2
190,random,success,40
191,random,success,52
192,random,collision,22
193,random,collision,17
194,random,collision,48
195,random,success,41
196,random,collision,16
197,random,success,52
198,random,collision,26
199,random,collision,21
200,parallel,collision,12
201,parallel,success,27
202,parallel,collision,8
203,parallel,collision,11
204,parallel,success,43
205,parallel,success,44
206,parallel,success,64
207,parallel,collision,5
208,parallel,collision,6
209,parallel,success,30
210,parallel,success,51
211,parallel,collision,34
212,parallel,success,47
213,parallel,collision,36
214,parallel,collision,32
215,parallel,collision,11
216,parallel,success,64
217,parallel,collision,9
218,parallel,collision,26
219,parallel,success,50
220,parallel,success,36
221,parallel,collision,13
222,parallel,collision,29
223,parallel,collision,21
224,parallel,collision,71
225,parallel,collision,13
226,parallel,collision,8
227,parallel,collision,31
228,parallel,collision,32
229,parallel,success,40
230,parallel,success,61
231,parallel,collision,34
232,parallel,collision,35
233,parallel,collision,7
234,parallel,collision,26
235,parallel,collision,31
236,parallel,collision,7
237,parallel,collision,29
238,parallel,success,29
239,parallel,collision,10
240,parallel,collision,9
241,parallel,collision,25
242,parallel,collision,8
243,parallel,collision,31
244,parallel,success,30
245,parallel,collision,7
246,parallel,success,32
247,parallel,success,40
248,parallel,collision,9
249,parallel,success,54
250,parallel,collision,14
251,parallel,success,27
252,parallel,collision,8
253,parallel,collision,13
254,parallel,success,54
255,parallel,collision,44
256,parallel,collision,24
257,parallel,collision,33
258,parallel,success,32
259,parallel,collision,9
260,parallel,collision,42
261,parallel,success,59
262,parallel,collision,7
263,parallel,collision,7
264,parallel,collision,48
265,parallel,collision,53
266,parallel,collision,46
267,parallel,collision,6
268,parallel,success,42
269,parallel,collision,10
270,parallel,collision,48
271,parallel,collision,10
272,parallel,collision,18
273,parallel,collision,36
274,parallel,collision,9
275,parallel,success,38
276,parallel,success,57
277,parallel,collision,31
278,parallel,collision,24
279,parallel,collision,50
280,parallel,collision,32
281,parallel,collision,35
282,parallel,collision,91
283,parallel,collision,7
284,parallel,collision,12
285,parallel,collision,9
286,parallel,success,28
287,parallel,success,39
288,parallel,collision,24
289,parallel,collision,7
290,parallel,collision,8
291,parallel,success,28
292,parallel,collision,10
293,parallel,collision,7
294,parallel,collision,28
295,parallel,collision,27
296,parallel,collision,9
297,parallel,collision,12
298,parallel,success,31
299,parallel,collision,7
