idx,scenario,outcome,num_steps
0,circular,collision,30
1,circular,success,41
2,circular,collision,3
3,circular,collision,11
4,circular,collision,46
5,circular,success,73
6,circular,success,43
7,circular,collision,28
8,circular,success,89
9,circular,success,64
10,circular,collision,9
11,circular,collision,29
12,circular,collision,26
13,circular,collision,9
14,circular,collision,6
15,circular,collision,6
16,circular,collision,44
17,circular,collision,6
18,circular,collision,20
19,circular,collision,6
20,circular,success,46
21,circular,success,49
22,circular,collision,28
23,circular,success,24
24,circular,collision,5
25,circular,collision,9
26,circular,collision,8
27,circular,success,69
28,circular,collision,7
29,circular,collision,7
30,circular,success,59
31,circular,collision,3
32,circular,success,131
33,circular,success,46
34,circular,success,52
35,circular,success,53
36,circular,collision,22
37,circular,collision,29
38,circular,success,43
39,circular,collision,3
40,circular,success,34
41,circular,success,81
42,circular,collision,7
43,circular,success,54
44,circular,collision,17
45,circular,success,44
46,circular,success,48
47,circular,success,74
48,circular,success,48
49,circular,collision,5
50,circular,collision,8
51,circular,success,43
52,circular,success,68
53,circular,success,104
54,circular,collision,31
55,circular,collision,37
56,circular,collision,12
57,circular,collision,26
58,circular,success,87
59,circular,success,52
60,circular,success,61
61,circular,success,43
62,circular,success,42
63,circular,success,51
64,circular,success,35
65,circular,collision,27
66,circular,success,54
67,circular,collision,9
68,circular,success,30
69,circular,collision,3
70,circular,success,67
71,circular,success,42
72,circular,success,58
73,circular,collision,3
74,circular,success,92
75,circular,success,52
76,circular,collision,11
77,circular,success,34
78,circular,collision,11
79,circular,collision,10
80,circular,collision,8
81,circular,success,46
82,circular,success,72
83,circular,collision,9
84,circular,collision,11
85,circular,collision,38
86,circular,success,72
87,circular,collision,10
88,circular,collision,7
89,circular,collision,8
90,circular,collision,6
91,circular,collision,7
92,circular,collision,29
93,circular,collision,10
94,circular,success,50
95,circular,success,66
96,circular,collision,26
97,circular,collision,38
98,circular,success,60
99,circular,collision,9
100,random,success,52
101,random,collision,1
102,random,success,70
103,random,success,72
104,random,collision,38
105,random,success,49
106,random,collision,15
107,random,collision,57
108,random,collision,16
109,random,collision,28
110,random,collision,4
111,random,collision,19
112,random,collision,12
113,random,success,49
114,random,success,106
115,random,success,55
116,random,collision,29
117,random,collision,15
118,random,success,47
119,random,collision,3
120,random,success,78
121,random,collision,20
122,random,collision,26
123,random,collision,7
124,random,collision,43
125,random,collision,3
126,random,collision,33
127,random,success,58
128,random,collision,3
129,random,collision,14
130,random,collision,32
131,random,collision,32
132,random,success,51
133,random,success,58
134,random,collision,38
135,random,success,59
136,random,collision,6
137,random,success,75
138,random,collision,36
139,random,collision,34
140,random,success,70
141,random,collision,16
142,random,collision,19
143,random,success,73
144,random,collision,21
145,random,collision,25
146,random,collision,18
147,random,success,104
148,random,collision,40
149,random,success,37
150,random,collision,17
151,random,collision,5
152,random,collision,17
153,random,collision,6
154,random,success,101
155,random,success,69
156,random,collision,5
157,random,collision,22
158,random,collision,26
159,random,collision,55
160,random,success,96
161,random,collision,46
162,random,collision,3
163,random,success,77
164,random,collision,17
165,random,collision,14
166,random,collision,6
167,random,success,63
168,random,collision,20
169,random,collision,40
170,random,collision,25
171,random,collision,30
172,random,collision,34
173,random,collision,17
174,random,collision,27
175,random,collision,28
176,random,collision,35
177,random,collision,1
178,random,collision,19
179,random,collision,17
180,random,success,105
181,random,collision,6
182,random,success,61
183,random,collision,18
184,random,collision,48
185,random,collision,33
186,random,collision,33
187,random,success,80
188,random,collision,45
189,random,collision,2
190,random,success,75
191,random,collision,37
192,random,collision,22
193,random,collision,33
194,random,collision,6
195,random,success,52
196,random,collision,13
197,random,success,81
198,random,collision,26
199,random,collision,27
200,parallel,success,82
201,parallel,collision,28
202,parallel,collision,6
203,parallel,collision,9
204,parallel,collision,28
205,parallel,collision,95
206,parallel,collision,28
207,parallel,collision,6
208,parallel,collision,53
209,parallel,success,36
210,parallel,collision,31
211,parallel,success,34
212,parallel,collision,22
213,parallel,collision,31
214,parallel,collision,35
215,parallel,collision,57
216,parallel,collision,38
217,parallel,collision,6
218,parallel,success,60
219,parallel,collision,160
220,parallel,success,33
221,parallel,collision,27
222,parallel,collision,39
223,parallel,success,62
224,parallel,collision,35
225,parallel,collision,10
226,parallel,collision,7
227,parallel,collision,25
228,parallel,success,36
229,parallel,collision,10
230,parallel,collision,7
231,parallel,collision,34
232,parallel,success,56
233,parallel,success,37
234,parallel,collision,32
235,parallel,collision,27
236,parallel,collision,8
237,parallel,collision,27
238,parallel,success,44
239,parallel,collision,27
240,parallel,collision,10
241,parallel,collision,44
242,parallel,collision,8
243,parallel,collision,113
244,parallel,collision,119
245,parallel,success,41
246,parallel,collision,45
247,parallel,collision,62
248,parallel,collision,27
249,parallel,success,94
250,parallel,success,68
251,parallel,success,49
252,parallel,collision,8
253,parallel,collision,10
254,parallel,success,59
255,parallel,collision,28
256,parallel,success,50
257,parallel,collision,34
258,parallel,success,34
259,parallel,collision,43
260,parallel,collision,62
261,parallel,success,73
262,parallel,collision,9
263,parallel,collision,12
264,parallel,collision,11
