idx,scenario,outcome,num_steps
0,circular,success,40
1,circular,collision,4
2,circular,success,47
3,circular,collision,14
4,circular,collision,37
5,circular,collision,16
6,circular,success,48
7,circular,collision,30
8,circular,success,64
9,circular,collision,29
10,circular,collision,7
11,circular,collision,7
12,circular,success,62
13,circular,collision,8
14,circular,collision,6
15,circular,collision,6
16,circular,collision,5
17,circular,collision,8
18,circular,collision,11
19,circular,collision,5
20,circular,success,35
21,circular,success,43
22,circular,collision,18
23,circular,success,42
24,circular,collision,6
25,circular,collision,8
26,circular,collision,21
27,circular,success,34
28,circular,success,42
29,circular,collision,5
30,circular,success,44
31,circular,collision,3
32,circular,collision,30
33,circular,success,38
34,circular,collision,20
35,circular,success,44
36,circular,success,47
37,circular,collision,28
38,circular,collision,6
39,circular,collision,2
40,circular,success,44
41,circular,success,85
42,circular,success,79
43,circular,success,120
44,circular,collision,24
45,circular,success,48
46,circular,collision,17
47,circular,collision,29
48,circular,success,46
49,circular,collision,5
50,circular,collision,7
51,circular,success,52
52,circular,success,29
53,circular,success,41
54,circular,success,44
55,circular,success,79
56,circular,collision,13
57,circular,collision,4
58,circular,success,41
59,circular,success,43
60,circular,success,31
61,circular,success,34
62,circular,success,38
63,circular,success,34
64,circular,success,43
65,circular,success,163
66,circular,success,37
67,circular,collision,9
68,circular,success,39
69,circular,collision,4
70,circular,collision,8
71,circular,success,55
72,circular,success,56
73,circular,collision,43
74,circular,collision,95
75,circular,collision,11
76,circular,success,43
77,circular,success,38
78,circular,success,62
79,circular,collision,9
80,circular,collision,46
81,circular,success,37
82,circular,success,68
83,circular,collision,9
84,circular,collision,18
85,circular,collision,46
86,circular,success,24
87,circular,collision,9
88,circular,collision,8
89,circular,collision,8
90,circular,collision,6
91,circular,collision,6
92,circular,collision,6
93,circular,collision,9
94,circular,success,46
95,circular,success,45
96,circular,success,59
97,circular,success,78
98,circular,success,48
99,circular,success,41
100,random,success,42
101,random,collision,1
102,random,collision,14
103,random,collision,39
104,random,collision,28
105,random,success,48
106,random,collision,38
107,random,collision,34
108,random,success,59
109,random,collision,24
110,random,collision,7
111,random,collision,54
112,random,collision,19
113,random,success,78
114,random,success,49
115,random,collision,4
116,random,collision,31
117,random,collision,15
118,random,success,39
119,random,collision,2
120,random,collision,27
121,random,collision,39
122,random,collision,75
123,random,collision,7
124,random,success,31
125,random,collision,4
126,random,collision,26
127,random,success,45
128,random,collision,2
129,random,collision,12
130,random,collision,32
131,random,collision,29
132,random,success,51
133,random,success,44
134,random,collision,19
135,random,success,57
136,random,collision,43
137,random,success,66
138,random,collision,22
139,random,collision,68
140,random,success,37
141,random,collision,30
142,random,collision,14
143,random,collision,23
144,random,success,52
145,random,collision,70
146,random,collision,17
147,random,collision,25
148,random,collision,24
149,random,success,35
150,random,collision,24
151,random,collision,4
152,random,collision,17
153,random,collision,7
154,random,success,58
155,random,success,37
156,random,collision,28
157,random,collision,44
158,random,success,74
159,random,collision,151
160,random,success,83
161,random,collision,22
162,random,collision,3
163,random,collision,26
164,random,collision,22
165,random,collision,14
166,random,collision,5
167,random,collision,28
168,random,collision,30
169,random,collision,18
170,random,collision,28
171,random,collision,27
172,random,collision,34
173,random,success,44
174,random,collision,27
175,random,collision,48
176,random,success,61
177,random,collision,1
178,random,success,51
179,random,collision,14
180,random,collision,18
181,random,collision,32
182,random,success,37
183,random,collision,33
184,random,collision,35
185,random,collision,34
186,random,collision,23
187,random,collision,19
188,random,collision,49
189,random,collision,3
190,random,success,52
191,random,success,59
192,random,collision,13
193,random,collision,89
194,random,success,47
195,random,collision,14
196,random,collision,21
197,random,collision,19
198,random,collision,23
199,random,collision,31
200,parallel,success,56
201,parallel,success,132
202,parallel,collision,6
203,parallel,collision,24
204,parallel,collision,35
205,parallel,collision,8
206,parallel,collision,77
207,parallel,collision,6
208,parallel,collision,24
209,parallel,collision,115
210,parallel,success,113
211,parallel,collision,26
212,parallel,success,42
213,parallel,collision,22
214,parallel,collision,55
215,parallel,collision,26
216,parallel,collision,29
217,parallel,collision,7
218,parallel,collision,30
219,parallel,collision,47
220,parallel,collision,40
221,parallel,collision,28
222,parallel,collision,31
223,parallel,success,63
224,parallel,collision,7
225,parallel,success,28
226,parallel,collision,41
227,parallel,collision,9
228,parallel,collision,55
229,parallel,collision,8
230,parallel,collision,7
231,parallel,collision,29
232,parallel,collision,29
233,parallel,collision,69
234,parallel,success,60
235,parallel,success,76
236,parallel,collision,15
237,parallel,success,67
238,parallel,collision,81
239,parallel,success,48
240,parallel,collision,8
241,parallel,collision,43
242,parallel,collision,10
243,parallel,collision,29
244,parallel,collision,30
245,parallel,collision,83
246,parallel,success,37
247,parallel,collision,104
248,parallel,collision,10
249,parallel,success,61
250,parallel,collision,26
251,parallel,success,48
252,parallel,collision,45
253,parallel,collision,27
254,parallel,success,82
255,parallel,collision,26
256,parallel,success,51
257,parallel,collision,29
258,parallel,success,149
259,parallel,success,64
260,parallel,collision,59
261,parallel,collision,26
262,parallel,collision,30
263,parallel,collision,14
264,parallel,collision,45
265,parallel,collision,87
266,parallel,collision,20
267,parallel,collision,4
268,parallel,collision,131
269,parallel,collision,9
270,parallel,success,57
271,parallel,collision,7
272,parallel,collision,43
273,parallel,success,153
274,parallel,success,51
275,parallel,collision,29
276,parallel,collision,52
277,parallel,collision,41
278,parallel,collision,6
279,parallel,collision,28
280,parallel,collision,58
281,parallel,collision,30
282,parallel,collision,49
283,parallel,collision,28
284,parallel,collision,10
285,parallel,collision,11
286,parallel,success,39
287,parallel,collision,39
288,parallel,collision,7
289,parallel,collision,7
290,parallel,success,73
291,parallel,collision,25
292,parallel,collision,10
293,parallel,collision,194
294,parallel,collision,26
295,parallel,success,29
296,parallel,collision,103
297,parallel,collision,34
298,parallel,success,38
299,parallel,collision,6
