idx,scenario,outcome,num_steps
0,circular,success,42
1,circular,collision,4
2,circular,success,180
3,circular,collision,10
4,circular,collision,35
5,circular,collision,27
6,circular,collision,26
7,circular,success,76
8,circular,success,60
9,circular,success,66
10,circular,collision,9
11,circular,collision,28
12,circular,success,38
13,circular,collision,9
14,circular,collision,7
15,circular,collision,7
16,circular,collision,6
17,circular,collision,7
18,circular,success,55
19,circular,collision,5
20,circular,collision,10
21,circular,collision,7
22,circular,collision,32
23,circular,success,32
24,circular,success,131
25,circular,collision,9
26,circular,collision,10
27,circular,success,28
28,circular,success,43
29,circular,collision,5
30,circular,success,83
31,circular,collision,3
32,circular,collision,6
33,circular,success,35
34,circular,success,55
35,circular,collision,9
36,circular,collision,25
37,circular,collision,22
38,circular,collision,5
39,circular,collision,53
40,circular,success,39
41,circular,success,75
42,circular,collision,56
43,circular,timeout,250
44,circular,collision,32
45,circular,collision,8
46,circular,success,53
47,circular,collision,10
48,circular,success,54
49,circular,success,42
50,circular,success,75
51,circular,success,77
52,circular,success,38
53,circular,success,58
54,circular,success,52
55,circular,success,35
56,circular,collision,13
57,circular,success,57
58,circular,success,36
59,circular,success,48
60,circular,collision,7
61,circular,success,57
62,circular,success,50
63,circular,success,44
64,circular,collision,6
65,circular,collision,12
66,circular,success,47
67,circular,collision,13
68,circular,success,46
69,circular,success,69
70,circular,collision,25
71,circular,success,66
72,circular,success,71
73,circular,collision,40
74,circular,collision,23
75,circular,collision,12
76,circular,collision,8
77,circular,success,63
78,circular,success,31
79,circular,collision,8
80,circular,collision,50
81,circular,success,45
82,circular,success,70
83,circular,success,47
84,circular,collision,12
85,circular,collision,14
86,circular,success,29
87,circular,collision,9
88,circular,success,86
89,circular,collision,8
90,circular,collision,7
91,circular,collision,7
92,circular,collision,6
93,circular,collision,11
94,circular,collision,6
95,circular,success,59
96,circular,success,39
97,circular,collision,17
98,circular,collision,8
99,circular,collision,9
100,random,success,33
101,random,collision,1
102,random,collision,15
103,random,collision,10
104,random,collision,34
105,random,success,68
106,random,collision,38
107,random,collision,50
108,random,collision,15
109,random,success,60
110,random,collision,9
111,random,collision,49
112,random,collision,30
113,random,success,69
114,random,success,59
115,random,collision,4
116,random,collision,34
117,random,collision,17
