idx,scenario,outcome,num_steps
0,circular,collision,29
1,circular,collision,4
2,circular,collision,3
3,circular,collision,12
4,circular,collision,43
5,circular,collision,18
6,circular,collision,22
7,circular,collision,31
8,circular,success,46
9,circular,collision,42
10,circular,collision,8
11,circular,success,43
12,circular,success,139
13,circular,collision,11
14,circular,collision,5
15,circular,collision,5
16,circular,collision,6
17,circular,collision,7
18,circular,collision,8
19,circular,collision,5
20,circular,collision,9
21,circular,success,28
22,circular,collision,21
23,circular,success,16
24,circular,collision,5
25,circular,collision,28
26,circular,collision,6
27,circular,success,24
28,circular,collision,8
29,circular,success,36
30,circular,success,25
31,circular,collision,4
32,circular,collision,10
33,circular,success,26
34,circular,success,38
35,circular,success,31
36,circular,success,30
37,circular,collision,8
38,circular,success,28
39,circular,collision,3
40,circular,success,33
41,circular,success,71
42,circular,collision,22
43,circular,collision,6
44,circular,collision,23
45,circular,collision,25
46,circular,collision,27
47,circular,collision,9
48,circular,success,35
49,circular,collision,6
50,circular,collision,7
51,circular,success,29
52,circular,success,26
53,circular,success,31
54,circular,success,39
55,circular,collision,35
56,circular,collision,12
57,circular,collision,3
58,circular,success,40
59,circular,success,43
60,circular,success,27
61,circular,success,34
62,circular,success,25
63,circular,success,23
64,circular,collision,7
65,circular,success,43
66,circular,success,29
67,circular,collision,8
68,circular,success,20
69,circular,collision,3
70,circular,success,30
71,circular,collision,10
72,circular,collision,7
73,circular,collision,4
74,circular,collision,8
75,circular,collision,5
76,circular,collision,9
77,circular,success,19
78,circular,collision,24
79,circular,collision,8
80,circular,collision,9
81,circular,success,19
82,circular,success,41
83,circular,collision,8
84,circular,collision,137
85,circular,collision,5
86,circular,success,11
87,circular,success,28
88,circular,collision,9
89,circular,collision,9
90,circular,collision,7
91,circular,collision,9
92,circular,collision,7
93,circular,success,29
94,circular,collision,7
95,circular,collision,7
96,circular,collision,21
97,circular,collision,16
98,circular,collision,9
99,circular,success,28
100,random,success,48
101,random,collision,1
102,random,collision,18
103,random,collision,11
104,random,collision,128
105,random,success,39
106,random,collision,30
107,random,collision,35
108,random,collision,14
109,random,collision,39
110,random,collision,9
111,random,collision,45
112,random,collision,16
113,random,success,41
114,random,success,36
115,random,collision,4
116,random,collision,26
117,random,collision,15
118,random,success,31
119,random,collision,3
120,random,success,55
121,random,timeout,250
122,random,collision,33
123,random,collision,45
124,random,collision,27
125,random,collision,3
126,random,success,62
127,random,success,34
128,random,collision,2
129,random,collision,13
130,random,collision,34
131,random,collision,37
132,random,collision,32
133,random,success,27
134,random,collision,23
135,random,collision,19
136,random,collision,18
137,random,collision,41
138,random,collision,185
139,random,collision,41
140,random,success,25
141,random,collision,24
142,random,collision,11
143,random,success,49
144,random,success,47
145,random,collision,25
146,random,collision,19
147,random,collision,31
148,random,success,52
149,random,success,27
150,random,collision,19
151,random,collision,3
152,random,collision,50
153,random,collision,24
154,random,success,37
155,random,success,30
156,random,collision,28
157,random,collision,67
158,random,collision,26
159,random,collision,39
160,random,success,73
161,random,collision,19
162,random,collision,4
163,random,collision,31
164,random,collision,16
165,random,collision,14
166,random,collision,6
167,random,collision,27
168,random,collision,15
169,random,collision,15
170,random,collision,35
171,random,success,53
172,random,collision,12
173,random,collision,21
174,random,collision,27
175,random,collision,2
176,random,collision,30
177,random,collision,1
178,random,success,51
179,random,collision,14
180,random,collision,16
181,random,collision,5
182,random,success,25
183,random,success,53
184,random,collision,5
185,random,collision,36
186,random,collision,26
187,random,collision,20
188,random,success,38
189,random,collision,2
190,random,collision,12
191,random,success,58
192,random,collision,13
193,random,collision,15
194,random,collision,40
195,random,success,51
196,random,success,40
197,random,collision,27
198,random,collision,25
199,random,collision,24
200,parallel,collision,28
