idx,scenario,outcome,num_steps
0,circular,collision,37
1,circular,collision,3
2,circular,collision,3
3,circular,collision,12
4,circular,collision,18
5,circular,collision,52
6,circular,success,39
7,circular,success,46
8,circular,success,42
9,circular,collision,29
10,circular,success,49
11,circular,success,33
12,circular,success,29
13,circular,collision,9
14,circular,collision,7
15,circular,collision,4
16,circular,success,59
17,circular,collision,8
18,circular,success,57
19,circular,collision,6
20,circular,collision,7
21,circular,collision,8
22,circular,collision,43
23,circular,success,15
24,circular,collision,5
25,circular,collision,26
26,circular,collision,8
27,circular,collision,7
28,circular,success,23
29,circular,collision,6
30,circular,success,21
31,circular,collision,2
32,circular,collision,6
33,circular,success,14
34,circular,success,36
35,circular,collision,9
36,circular,success,29
37,circular,collision,8
38,circular,success,21
39,circular,collision,3
40,circular,success,25
41,circular,collision,25
42,circular,collision,7
43,circular,success,61
44,circular,collision,17
45,circular,success,37
46,circular,collision,10
47,circular,collision,11
48,circular,success,36
49,circular,success,36
50,circular,collision,7
51,circular,collision,6
52,circular,success,17
53,circular,collision,9
54,circular,collision,29
55,circular,collision,35
56,circular,collision,11
57,circular,collision,4
58,circular,collision,4
59,circular,success,39
60,circular,success,24
61,circular,success,86
62,circular,success,25
63,circular,collision,7
64,circular,collision,7
65,circular,collision,27
66,circular,collision,26
67,circular,collision,9
68,circular,success,18
69,circular,collision,3
70,circular,collision,8
71,circular,collision,11
72,circular,success,41
73,circular,collision,3
74,circular,collision,11
75,circular,collision,30
76,circular,collision,12
77,circular,success,22
78,circular,success,27
79,circular,collision,9
80,circular,collision,14
81,circular,success,19
82,circular,collision,6
83,circular,collision,9
84,circular,collision,12
85,circular,collision,5
86,circular,success,12
87,circular,collision,11
88,circular,collision,11
89,circular,collision,10
90,circular,collision,7
91,circular,collision,8
92,circular,collision,36
93,circular,success,29
94,circular,collision,6
95,circular,success,28
96,circular,collision,26
97,circular,collision,3
98,circular,collision,10
99,circular,collision,7
100,random,success,30
101,random,collision,1
102,random,collision,17
103,random,collision,11
104,random,success,84
105,random,success,49
106,random,collision,41
107,random,collision,10
108,random,collision,18
109,random,collision,24
110,random,collision,24
111,random,collision,6
112,random,collision,12
113,random,success,60
114,random,success,35
115,random,collision,5
116,random,collision,40
117,random,collision,15
118,random,success,32
119,random,collision,3
120,random,success,50
121,random,collision,44
122,random,collision,39
123,random,collision,42
124,random,success,31
125,random,collision,4
126,random,collision,14
127,random,success,29
128,random,collision,2
129,random,collision,13
130,random,collision,32
131,random,success,32
132,random,success,38
133,random,success,28
134,random,collision,35
135,random,collision,14
136,random,collision,34
137,random,success,63
138,random,collision,32
139,random,collision,23
140,random,collision,26
141,random,collision,32
142,random,collision,13
143,random,success,40
144,random,success,46
145,random,collision,46
146,random,collision,19
147,random,collision,36
148,random,collision,51
149,random,success,22
150,random,collision,19
151,random,collision,3
152,random,collision,19
153,random,collision,13
154,random,success,39
155,random,collision,17
156,random,collision,4
157,random,collision,61
158,random,collision,21
159,random,success,47
160,random,success,67
161,random,collision,40
162,random,collision,3
163,random,collision,28
164,random,collision,15
165,random,collision,12
166,random,collision,6
167,random,collision,20
168,random,collision,10
169,random,collision,27
170,random,collision,30
171,random,collision,31
172,random,collision,37
173,random,collision,19
174,random,collision,17
175,random,collision,2
176,random,collision,46
177,random,collision,1
178,random,collision,28
179,random,collision,16
180,random,collision,27
181,random,collision,4
182,random,success,21
183,random,collision,26
184,random,collision,5
185,random,success,43
186,random,success,70
187,random,collision,23
188,random,collision,32
189,random,collision,2
190,random,success,42
191,random,success,46
192,random,collision,32
193,random,collision,14
194,random,collision,9
195,random,collision,20
196,random,collision,10
197,random,collision,60
198,random,collision,32
199,random,collision,23
200,parallel,collision,8
201,parallel,success,23
