idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,success,37
2,circular,success,38
3,circular,collision,13
4,circular,collision,16
5,circular,collision,5
6,circular,collision,30
7,circular,success,53
8,circular,success,43
9,circular,success,60
10,circular,collision,7
11,circular,success,43
12,circular,collision,26
13,circular,collision,8
14,circular,collision,5
15,circular,collision,33
16,circular,collision,42
17,circular,collision,7
18,circular,collision,9
19,circular,collision,5
20,circular,collision,7
21,circular,collision,8
22,circular,collision,18
23,circular,success,21
24,circular,collision,7
25,circular,collision,29
26,circular,success,53
27,circular,collision,7
28,circular,success,24
29,circular,collision,6
30,circular,success,31
31,circular,collision,3
32,circular,collision,10
33,circular,success,24
34,circular,success,44
35,circular,success,25
36,circular,success,36
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,31
41,circular,collision,17
42,circular,success,64
43,circular,collision,6
44,circular,collision,26
45,circular,success,62
46,circular,success,49
47,circular,collision,18
48,circular,success,51
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,success,27
53,circular,success,33
54,circular,success,34
55,circular,success,89
56,circular,collision,14
57,circular,collision,4
58,circular,collision,5
59,circular,success,41
60,circular,success,28
61,circular,collision,8
62,circular,success,34
63,circular,collision,7
64,circular,collision,7
65,circular,collision,11
66,circular,collision,8
67,circular,collision,10
68,circular,success,21
69,circular,collision,3
70,circular,collision,8
71,circular,collision,8
72,circular,collision,6
73,circular,collision,28
74,circular,collision,11
75,circular,collision,7
76,circular,collision,10
77,circular,success,32
78,circular,collision,8
79,circular,collision,10
80,circular,collision,21
81,circular,success,24
82,circular,success,58
83,circular,collision,12
84,circular,collision,12
85,circular,collision,45
86,circular,success,18
87,circular,collision,10
88,circular,collision,10
89,circular,collision,8
90,circular,collision,7
91,circular,collision,8
92,circular,collision,18
93,circular,collision,10
94,circular,collision,6
95,circular,success,43
96,circular,collision,30
97,circular,collision,36
98,circular,collision,9
99,circular,collision,9
100,random,success,34
101,random,collision,1
102,random,collision,13
103,random,collision,10
104,random,collision,49
105,random,success,42
106,random,collision,43
107,random,collision,12
108,random,collision,17
109,random,collision,23
110,random,collision,6
111,random,collision,5
112,random,collision,19
113,random,collision,48
114,random,success,47
115,random,collision,5
116,random,collision,28
117,random,collision,15
118,random,success,32
119,random,collision,3
120,random,success,57
121,random,collision,17
122,random,success,61
123,random,collision,24
124,random,collision,21
125,random,collision,4
126,random,collision,12
127,random,success,37
128,random,collision,2
129,random,collision,13
130,random,collision,32
131,random,collision,28
132,random,success,49
133,random,success,31
134,random,collision,21
135,random,collision,13
136,random,collision,34
137,random,success,68
138,random,collision,41
139,random,success,39
140,random,success,35
141,random,collision,22
142,random,collision,16
143,random,success,50
144,random,collision,33
145,random,collision,33
146,random,collision,24
147,random,collision,32
148,random,collision,41
149,random,success,28
150,random,collision,18
151,random,collision,5
152,random,collision,5
153,random,collision,13
154,random,success,47
155,random,success,28
156,random,collision,6
157,random,collision,41
158,random,success,47
159,random,success,77
160,random,success,76
161,random,collision,43
162,random,collision,3
163,random,success,67
164,random,collision,17
165,random,collision,16
166,random,collision,5
167,random,collision,22
168,random,collision,32
169,random,collision,14
170,random,collision,28
171,random,collision,47
172,random,collision,23
173,random,collision,17
174,random,collision,21
175,random,collision,2
176,random,success,59
177,random,collision,1
178,random,success,48
179,random,collision,14
180,random,collision,17
181,random,collision,22
182,random,success,30
183,random,collision,44
184,random,collision,15
185,random,collision,3
186,random,collision,31
187,random,collision,18
188,random,success,40
189,random,collision,2
190,random,success,46
191,random,success,49
192,random,collision,30
193,random,collision,18
194,random,collision,8
195,random,success,43
196,random,collision,19
197,random,success,50
198,random,collision,24
199,random,success,30
200,parallel,collision,19
201,parallel,success,37
202,parallel,collision,9
203,parallel,collision,10
204,parallel,success,51
205,parallel,collision,9
206,parallel,collision,43
207,parallel,collision,8
208,parallel,success,47
209,parallel,success,37
210,parallel,collision,50
211,parallel,collision,29
212,parallel,success,39
213,parallel,collision,33
214,parallel,success,50
215,parallel,collision,10
216,parallel,collision,41
217,parallel,collision,8
218,parallel,success,60
219,parallel,success,47
220,parallel,success,34
221,parallel,collision,27
222,parallel,collision,32
223,parallel,collision,34
224,parallel,collision,62
225,parallel,collision,15
226,parallel,collision,49
227,parallel,collision,11
228,parallel,success,34
229,parallel,collision,8
230,parallel,collision,8
231,parallel,collision,29
232,parallel,collision,21
233,parallel,success,54
234,parallel,success,29
235,parallel,success,37
236,parallel,collision,7
237,parallel,success,41
238,parallel,success,42
239,parallel,success,36
240,parallel,collision,7
241,parallel,collision,43
242,parallel,collision,8
243,parallel,collision,89
244,parallel,collision,31
245,parallel,collision,32
246,parallel,success,35
247,parallel,success,48
248,parallel,collision,10
249,parallel,collision,30
250,parallel,success,31
251,parallel,success,29
252,parallel,collision,8
253,parallel,collision,26
254,parallel,success,43
255,parallel,collision,29
256,parallel,success,77
257,parallel,collision,27
258,parallel,success,28
259,parallel,collision,9
260,parallel,success,42
261,parallel,success,64
262,parallel,collision,9
263,parallel,collision,9
264,parallel,collision,27
265,parallel,collision,26
266,parallel,collision,7
267,parallel,collision,6
268,parallel,collision,12
269,parallel,collision,10
270,parallel,success,54
271,parallel,collision,9
272,parallel,success,64
273,parallel,collision,31
274,parallel,collision,10
275,parallel,collision,9
276,parallel,success,41
277,parallel,collision,44
278,parallel,success,46
279,parallel,success,56
280,parallel,success,61
281,parallel,collision,31
282,parallel,collision,9
283,parallel,collision,6
284,parallel,collision,12
285,parallel,collision,26
286,parallel,success,25
287,parallel,success,37
288,parallel,collision,8
289,parallel,collision,9
290,parallel,collision,9
291,parallel,collision,30
292,parallel,success,53
293,parallel,collision,8
294,parallel,collision,24
295,parallel,success,28
296,parallel,collision,7
297,parallel,success,48
298,parallel,success,38
299,parallel,collision,27
