idx,scenario,outcome,num_steps
0,circular,collision,179
1,circular,collision,4
2,circular,collision,71
3,circular,collision,9
4,circular,collision,37
5,circular,collision,220
6,circular,timeout,250
7,circular,collision,26
8,circular,timeout,250
9,circular,timeout,250
10,circular,success,153
11,circular,collision,6
12,circular,collision,74
13,circular,collision,11
14,circular,collision,19
15,circular,collision,34
16,circular,collision,4
17,circular,collision,19
18,circular,timeout,250
19,circular,collision,5
20,circular,collision,8
21,circular,timeout,250
22,circular,collision,19
23,circular,collision,163
24,circular,collision,5
25,circular,collision,8
26,circular,collision,11
27,circular,timeout,250
28,circular,collision,139
29,circular,timeout,250
30,circular,collision,47
31,circular,collision,3
32,circular,collision,11
33,circular,collision,122
34,circular,timeout,250
35,circular,collision,8
36,circular,collision,91
37,circular,collision,23
38,circular,collision,73
39,circular,collision,3
40,circular,timeout,250
41,circular,collision,7
42,circular,timeout,250
43,circular,collision,5
44,circular,collision,6
45,circular,timeout,250
46,circular,collision,78
47,circular,collision,8
48,circular,collision,175
49,circular,success,121
50,circular,timeout,250
51,circular,collision,241
52,circular,collision,70
53,circular,timeout,250
54,circular,collision,103
55,circular,collision,102
56,circular,collision,9
57,circular,collision,53
58,circular,collision,47
59,circular,collision,111
60,circular,collision,109
61,circular,collision,132
62,circular,collision,45
63,circular,collision,70
64,circular,collision,6
65,circular,collision,8
66,circular,collision,50
67,circular,collision,11
68,circular,collision,170
69,circular,collision,231
70,circular,collision,9
71,circular,collision,99
72,circular,collision,27
73,circular,collision,6
74,circular,collision,48
75,circular,collision,21
76,circular,collision,10
77,circular,collision,79
78,circular,collision,98
79,circular,collision,8
80,circular,collision,9
81,circular,collision,113
82,circular,collision,5
83,circular,collision,42
84,circular,collision,10
85,circular,collision,43
86,circular,timeout,250
87,circular,collision,9
88,circular,collision,48
89,circular,timeout,250
90,circular,collision,7
91,circular,collision,6
92,circular,collision,7
93,circular,collision,11
94,circular,timeout,250
95,circular,timeout,250
96,circular,collision,20
97,circular,collision,146
98,circular,collision,73
99,circular,timeout,250
100,random,collision,48
101,random,collision,1
102,random,collision,13
103,random,collision,12
104,random,collision,33
105,random,success,30
106,random,collision,18
107,random,collision,52
108,random,collision,14
109,random,collision,24
110,random,collision,5
111,random,collision,16
112,random,collision,18
113,random,collision,69
114,random,collision,112
115,random,timeout,250
116,random,collision,24
117,random,timeout,250
118,random,timeout,250
119,random,collision,3
120,random,collision,29
121,random,collision,31
122,random,collision,30
123,random,collision,7
124,random,collision,23
125,random,collision,4
126,random,collision,20
127,random,timeout,250
128,random,collision,2
129,random,collision,13
130,random,collision,35
131,random,collision,21
132,random,collision,30
