idx,scenario,outcome,num_steps
0,circular,success,37
1,circular,collision,4
2,circular,success,30
3,circular,success,75
4,circular,collision,15
5,circular,collision,18
6,circular,success,34
7,circular,success,45
8,circular,collision,34
9,circular,success,53
10,circular,collision,8
11,circular,success,35
12,circular,success,31
13,circular,collision,11
14,circular,success,109
15,circular,collision,30
16,circular,collision,4
17,circular,collision,11
18,circular,collision,14
19,circular,success,31
20,circular,collision,9
21,circular,success,41
22,circular,collision,37
23,circular,success,27
24,circular,collision,4
25,circular,collision,27
26,circular,collision,30
27,circular,success,29
28,circular,collision,7
29,circular,collision,5
30,circular,success,38
31,circular,collision,3
32,circular,collision,9
33,circular,success,41
34,circular,success,53
35,circular,collision,8
36,circular,collision,22
37,circular,success,32
38,circular,success,30
39,circular,collision,2
40,circular,success,30
41,circular,collision,34
42,circular,collision,7
43,circular,success,43
44,circular,collision,7
45,circular,collision,7
46,circular,success,45
47,circular,collision,9
48,circular,success,41
49,circular,success,32
50,circular,collision,6
51,circular,success,35
52,circular,collision,5
53,circular,success,29
54,circular,success,34
55,circular,collision,27
56,circular,collision,9
57,circular,collision,3
58,circular,success,35
59,circular,success,46
60,circular,collision,8
61,circular,success,34
62,circular,success,23
63,circular,success,28
64,circular,success,26
65,circular,collision,24
66,circular,success,28
67,circular,collision,9
68,circular,success,23
69,circular,collision,4
70,circular,success,40
71,circular,success,26
72,circular,success,47
73,circular,success,55
74,circular,collision,29
75,circular,collision,10
76,circular,collision,9
77,circular,success,21
78,circular,success,60
79,circular,collision,8
80,circular,collision,11
81,circular,success,33
82,circular,success,24
83,circular,collision,35
84,circular,collision,28
85,circular,collision,52
86,circular,success,13
87,circular,success,33
88,circular,collision,7
89,circular,success,32
90,circular,collision,7
91,circular,collision,7
92,circular,collision,7
93,circular,collision,27
94,circular,success,26
95,circular,success,43
96,circular,collision,27
97,circular,collision,16
98,circular,collision,9
99,circular,collision,8
100,random,success,49
101,random,collision,1
102,random,collision,9
103,random,success,36
104,random,collision,31
105,random,success,44
106,random,collision,18
107,random,collision,38
108,random,success,43
109,random,collision,27
110,random,collision,64
111,random,collision,19
112,random,collision,20
113,random,success,88
114,random,success,32
115,random,success,37
116,random,success,55
117,random,collision,29
118,random,success,35
119,random,collision,2
120,random,collision,24
121,random,success,107
122,random,collision,48
123,random,collision,6
124,random,collision,55
125,random,collision,4
126,random,collision,30
127,random,success,50
128,random,collision,2
129,random,collision,15
130,random,collision,28
131,random,success,35
132,random,collision,31
133,random,success,26
134,random,collision,20
135,random,collision,17
136,random,success,59
137,random,collision,38
138,random,collision,49
139,random,collision,55
140,random,collision,22
141,random,collision,21
142,random,collision,11
143,random,success,44
144,random,success,41
145,random,success,62
146,random,collision,18
147,random,success,58
148,random,collision,38
149,random,success,28
150,random,collision,22
151,random,collision,4
152,random,collision,19
153,random,collision,6
154,random,success,44
155,random,collision,12
156,random,collision,26
157,random,collision,146
158,random,collision,23
159,random,collision,47
160,random,collision,23
161,random,collision,44
162,random,collision,3
163,random,collision,32
164,random,success,52
165,random,collision,12
166,random,success,41
167,random,success,43
168,random,collision,32
169,random,collision,14
170,random,collision,69
171,random,collision,21
172,random,success,44
173,random,collision,60
174,random,collision,26
175,random,collision,67
176,random,success,50
177,random,collision,1
178,random,success,47
179,random,collision,13
180,random,success,56
181,random,collision,4
182,random,success,33
183,random,collision,24
184,random,collision,4
185,random,collision,30
186,random,collision,24
187,random,collision,20
188,random,collision,27
189,random,collision,2
190,random,success,46
191,random,success,52
192,random,collision,17
193,random,collision,21
194,random,collision,31
195,random,success,49
196,random,collision,20
197,random,collision,21
198,random,collision,23
199,random,collision,28
200,parallel,collision,19
201,parallel,success,27
202,parallel,collision,10
203,parallel,success,105
204,parallel,success,50
205,parallel,collision,19
206,parallel,collision,29
207,parallel,collision,6
208,parallel,collision,27
209,parallel,success,35
210,parallel,collision,23
211,parallel,collision,59
212,parallel,success,42
213,parallel,success,80
214,parallel,success,50
215,parallel,collision,33
216,parallel,collision,37
217,parallel,success,40
218,parallel,success,140
219,parallel,success,52
220,parallel,collision,59
221,parallel,success,39
222,parallel,collision,27
223,parallel,success,60
224,parallel,success,34
225,parallel,success,25
226,parallel,collision,7
227,parallel,collision,22
228,parallel,collision,23
229,parallel,success,26
230,parallel,collision,6
231,parallel,collision,24
232,parallel,collision,8
233,parallel,collision,7
234,parallel,success,32
235,parallel,success,78
236,parallel,collision,10
237,parallel,collision,32
238,parallel,collision,50
239,parallel,collision,26
240,parallel,success,34
241,parallel,collision,41
242,parallel,collision,8
243,parallel,collision,52
244,parallel,success,32
245,parallel,success,54
246,parallel,success,52
247,parallel,collision,24
248,parallel,collision,10
249,parallel,success,49
250,parallel,collision,140
251,parallel,success,32
252,parallel,success,34
253,parallel,collision,16
254,parallel,success,62
255,parallel,collision,30
256,parallel,collision,26
257,parallel,collision,26
258,parallel,success,29
259,parallel,collision,37
260,parallel,success,49
261,parallel,collision,175
262,parallel,collision,49
263,parallel,success,54
264,parallel,collision,6
265,parallel,collision,6
266,parallel,collision,19
267,parallel,collision,5
268,parallel,collision,61
269,parallel,collision,9
270,parallel,collision,29
271,parallel,success,71
272,parallel,collision,55
273,parallel,success,40
274,parallel,collision,7
275,parallel,success,38
276,parallel,collision,36
277,parallel,collision,25
278,parallel,success,81
279,parallel,success,44
280,parallel,collision,44
281,parallel,success,31
282,parallel,collision,28
283,parallel,success,71
284,parallel,collision,10
285,parallel,collision,24
286,parallel,success,28
287,parallel,collision,32
288,parallel,collision,11
289,parallel,collision,6
290,parallel,success,37
291,parallel,collision,28
292,parallel,collision,9
293,parallel,success,124
294,parallel,collision,24
295,parallel,collision,11
296,parallel,collision,7
297,parallel,success,40
298,parallel,success,34
299,parallel,collision,10
