idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,success,51
2,circular,collision,2
3,circular,collision,9
4,circular,collision,69
5,circular,collision,18
6,circular,success,31
7,circular,collision,41
8,circular,success,38
9,circular,collision,18
10,circular,collision,8
11,circular,success,33
12,circular,success,21
13,circular,collision,12
14,circular,collision,12
15,circular,collision,5
16,circular,collision,6
17,circular,collision,10
18,circular,collision,10
19,circular,collision,7
20,circular,collision,8
21,circular,success,23
22,circular,collision,31
23,circular,success,13
24,circular,collision,5
25,circular,collision,33
26,circular,collision,9
27,circular,success,19
28,circular,collision,12
29,circular,collision,5
30,circular,success,24
31,circular,collision,4
32,circular,collision,6
33,circular,success,15
34,circular,success,32
35,circular,collision,10
36,circular,success,27
37,circular,success,37
38,circular,success,23
39,circular,collision,3
40,circular,success,20
41,circular,collision,8
42,circular,collision,21
43,circular,collision,6
44,circular,collision,8
45,circular,collision,8
46,circular,collision,16
47,circular,collision,20
48,circular,collision,25
49,circular,collision,6
50,circular,collision,7
51,circular,success,30
52,circular,collision,4
53,circular,success,24
54,circular,collision,22
55,circular,collision,27
56,circular,collision,10
57,circular,collision,32
58,circular,collision,4
59,circular,success,31
60,circular,collision,8
61,circular,collision,8
62,circular,success,27
63,circular,success,19
64,circular,success,23
65,circular,collision,26
66,circular,success,39
67,circular,collision,9
68,circular,success,21
69,circular,collision,3
70,circular,collision,9
71,circular,success,24
72,circular,collision,6
73,circular,collision,3
74,circular,success,44
75,circular,collision,7
76,circular,collision,10
77,circular,success,27
78,circular,success,29
79,circular,collision,10
80,circular,collision,10
81,circular,success,20
82,circular,success,75
83,circular,collision,10
84,circular,collision,9
85,circular,collision,35
86,circular,success,9
87,circular,collision,9
88,circular,collision,8
89,circular,collision,8
90,circular,collision,8
91,circular,success,69
92,circular,success,36
93,circular,success,34
94,circular,collision,6
95,circular,success,24
96,circular,collision,52
97,circular,collision,16
98,circular,success,28
99,circular,collision,9
100,random,success,27
101,random,collision,1
102,random,collision,15
103,random,collision,40
104,random,collision,68
105,random,success,39
106,random,collision,134
107,random,success,46
108,random,collision,16
109,random,collision,30
110,random,collision,12
111,random,collision,15
112,random,collision,12
113,random,success,39
114,random,success,31
115,random,success,30
116,random,collision,27
117,random,collision,16
118,random,success,26
119,random,collision,4
120,random,success,60
121,random,collision,46
122,random,collision,67
123,random,collision,7
124,random,success,27
125,random,collision,4
126,random,collision,13
127,random,success,28
128,random,collision,2
129,random,collision,12
130,random,collision,25
131,random,collision,37
132,random,success,42
133,random,success,24
134,random,collision,21
135,random,collision,12
136,random,collision,18
137,random,collision,22
138,random,success,107
139,random,collision,24
140,random,success,23
141,random,collision,128
142,random,collision,13
143,random,success,44
144,random,success,48
145,random,collision,40
146,random,collision,18
147,random,success,89
148,random,collision,112
149,random,success,24
150,random,collision,6
151,random,collision,3
152,random,collision,15
153,random,collision,9
154,random,collision,20
155,random,collision,12
156,random,collision,6
157,random,collision,42
158,random,collision,20
159,random,success,41
160,random,collision,49
161,random,success,84
162,random,collision,4
163,random,collision,26
164,random,collision,17
165,random,collision,12
166,random,collision,6
167,random,collision,25
168,random,collision,49
169,random,collision,43
170,random,success,62
171,random,collision,37
172,random,success,39
173,random,collision,22
174,random,collision,16
175,random,collision,2
176,random,collision,204
177,random,collision,1
178,random,collision,248
179,random,collision,14
180,random,collision,10
181,random,collision,4
182,random,success,23
183,random,collision,107
184,random,collision,6
185,random,collision,3
186,random,success,53
187,random,success,50
188,random,success,30
189,random,collision,3
190,random,success,36
191,random,success,49
192,random,collision,15
193,random,collision,15
194,random,collision,8
195,random,success,39
196,random,collision,18
197,random,success,40
198,random,collision,29
199,random,collision,23
200,parallel,collision,26
201,parallel,success,25
202,parallel,collision,7
203,parallel,collision,10
204,parallel,collision,56
205,parallel,collision,22
206,parallel,success,43
207,parallel,collision,7
208,parallel,collision,12
209,parallel,collision,27
210,parallel,collision,25
211,parallel,collision,27
212,parallel,collision,8
213,parallel,collision,45
214,parallel,timeout,250
215,parallel,collision,25
216,parallel,collision,151
217,parallel,collision,7
218,parallel,collision,48
219,parallel,success,45
220,parallel,collision,31
221,parallel,collision,44
222,parallel,success,31
223,parallel,timeout,250
224,parallel,collision,20
225,parallel,success,25
226,parallel,collision,22
227,parallel,collision,8
228,parallel,collision,78
229,parallel,collision,9
230,parallel,collision,9
231,parallel,success,39
232,parallel,success,36
233,parallel,timeout,250
234,parallel,success,25
235,parallel,collision,30
236,parallel,collision,8
237,parallel,collision,47
238,parallel,success,27
239,parallel,success,34
240,parallel,collision,7
241,parallel,success,39
242,parallel,collision,11
243,parallel,collision,33
244,parallel,success,25
245,parallel,collision,18
246,parallel,collision,25
247,parallel,collision,24
248,parallel,collision,20
249,parallel,success,35
250,parallel,success,133
251,parallel,success,31
252,parallel,success,37
253,parallel,success,41
254,parallel,success,40
255,parallel,timeout,250
256,parallel,collision,42
257,parallel,success,31
258,parallel,collision,59
259,parallel,collision,32
260,parallel,success,44
261,parallel,collision,17
262,parallel,collision,38
263,parallel,success,48
264,parallel,collision,29
265,parallel,collision,7
266,parallel,collision,7
267,parallel,collision,6
268,parallel,collision,31
269,parallel,collision,10
270,parallel,collision,29
271,parallel,collision,8
272,parallel,collision,59
273,parallel,success,34
274,parallel,collision,23
275,parallel,collision,8
276,parallel,collision,26
277,parallel,collision,20
278,parallel,collision,9
279,parallel,success,64
280,parallel,success,49
281,parallel,success,29
282,parallel,collision,64
283,parallel,collision,7
284,parallel,collision,13
285,parallel,collision,7
286,parallel,success,24
287,parallel,collision,92
288,parallel,collision,17
289,parallel,collision,7
290,parallel,collision,8
291,parallel,success,32
292,parallel,collision,10
293,parallel,collision,21
294,parallel,collision,24
295,parallel,success,28
296,parallel,collision,6
297,parallel,collision,8
298,parallel,success,27
299,parallel,collision,8
