idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,30
2,circular,collision,3
3,circular,collision,11
4,circular,collision,33
5,circular,collision,5
6,circular,success,37
7,circular,collision,32
8,circular,collision,21
9,circular,collision,17
10,circular,collision,9
11,circular,success,33
12,circular,collision,28
13,circular,collision,12
14,circular,collision,6
15,circular,collision,27
16,circular,collision,25
17,circular,collision,6
18,circular,collision,13
19,circular,collision,7
20,circular,collision,7
21,circular,collision,9
22,circular,collision,30
23,circular,success,22
24,circular,collision,6
25,circular,collision,19
26,circular,collision,63
27,circular,success,20
28,circular,collision,7
29,circular,collision,6
30,circular,success,26
31,circular,collision,4
32,circular,collision,13
33,circular,collision,7
34,circular,collision,20
35,circular,collision,9
36,circular,success,30
37,circular,collision,8
38,circular,collision,6
39,circular,collision,4
40,circular,success,23
41,circular,success,57
42,circular,collision,9
43,circular,collision,33
44,circular,collision,27
45,circular,collision,25
46,circular,collision,8
47,circular,collision,8
48,circular,collision,7
49,circular,collision,7
50,circular,collision,7
51,circular,collision,5
52,circular,success,19
53,circular,collision,9
54,circular,success,36
55,circular,collision,37
56,circular,collision,10
57,circular,collision,5
58,circular,collision,5
59,circular,success,39
60,circular,success,24
61,circular,collision,8
62,circular,collision,6
63,circular,success,18
64,circular,collision,7
65,circular,collision,20
66,circular,collision,8
67,circular,collision,12
68,circular,success,19
69,circular,collision,3
70,circular,collision,11
71,circular,collision,10
72,circular,collision,6
73,circular,collision,4
74,circular,collision,7
75,circular,collision,7
76,circular,collision,9
77,circular,success,22
78,circular,success,28
79,circular,collision,9
80,circular,collision,64
81,circular,success,17
82,circular,collision,5
83,circular,collision,9
84,circular,collision,30
85,circular,collision,7
86,circular,success,13
87,circular,collision,10
88,circular,collision,9
89,circular,collision,9
90,circular,collision,6
91,circular,collision,8
92,circular,collision,28
93,circular,success,25
94,circular,collision,5
95,circular,success,27
96,circular,collision,35
97,circular,collision,3
98,circular,collision,10
99,circular,collision,8
100,random,success,39
101,random,collision,1
102,random,collision,17
103,random,collision,11
104,random,collision,45
105,random,success,41
106,random,collision,36
107,random,collision,13
108,random,collision,23
109,random,collision,26
110,random,collision,31
111,random,collision,18
112,random,collision,12
113,random,success,51
114,random,success,34
115,random,collision,6
116,random,collision,29
117,random,collision,17
118,random,success,32
119,random,collision,3
120,random,success,51
121,random,collision,21
122,random,collision,41
123,random,collision,28
124,random,success,29
125,random,collision,4
126,random,collision,12
127,random,success,28
128,random,collision,2
129,random,collision,12
130,random,collision,32
131,random,collision,24
132,random,success,47
133,random,success,30
134,random,collision,33
135,random,success,46
136,random,collision,17
137,random,success,71
138,random,success,56
139,random,collision,23
140,random,success,22
141,random,collision,53
142,random,collision,13
143,random,success,45
144,random,collision,21
145,random,collision,32
146,random,collision,27
147,random,collision,34
148,random,collision,44
149,random,success,22
150,random,collision,18
151,random,collision,3
152,random,collision,16
