idx,scenario,outcome,num_steps
0,circular,collision,35
1,circular,collision,6
2,circular,success,31
3,circular,collision,10
4,circular,success,59
5,circular,collision,30
6,circular,success,44
7,circular,collision,34
8,circular,success,63
9,circular,collision,23
10,circular,collision,8
11,circular,collision,6
12,circular,collision,27
13,circular,collision,36
14,circular,collision,5
15,circular,collision,5
16,circular,collision,33
17,circular,collision,10
18,circular,collision,28
19,circular,collision,6
20,circular,collision,8
21,circular,success,49
22,circular,collision,22
23,circular,success,21
24,circular,collision,5
25,circular,collision,30
26,circular,success,52
27,circular,success,28
28,circular,collision,7
29,circular,success,27
30,circular,success,33
31,circular,collision,3
32,circular,collision,10
33,circular,success,28
34,circular,success,39
35,circular,success,27
36,circular,success,39
37,circular,collision,27
38,circular,success,28
39,circular,collision,3
40,circular,success,29
41,circular,collision,21
42,circular,collision,7
43,circular,success,51
44,circular,collision,23
45,circular,collision,29
46,circular,collision,11
47,circular,collision,13
48,circular,collision,6
49,circular,collision,5
50,circular,success,29
51,circular,success,45
52,circular,success,28
53,circular,success,37
54,circular,success,39
55,circular,success,32
56,circular,collision,9
57,circular,collision,23
58,circular,collision,4
59,circular,success,47
60,circular,success,34
61,circular,collision,8
62,circular,success,34
63,circular,success,25
64,circular,collision,7
65,circular,success,45
66,circular,success,32
67,circular,collision,30
68,circular,success,35
69,circular,collision,4
70,circular,success,43
71,circular,success,35
72,circular,success,56
73,circular,collision,7
74,circular,collision,38
75,circular,success,33
76,circular,success,39
77,circular,success,29
78,circular,success,33
79,circular,success,52
80,circular,collision,6
81,circular,success,17
82,circular,collision,5
83,circular,collision,10
84,circular,collision,66
85,circular,collision,32
86,circular,success,13
87,circular,collision,9
88,circular,success,28
89,circular,collision,24
90,circular,collision,6
91,circular,collision,7
92,circular,collision,8
93,circular,collision,27
94,circular,collision,6
95,circular,success,33
96,circular,collision,21
97,circular,success,83
98,circular,collision,9
99,circular,success,32
100,random,success,62
101,random,collision,1
102,random,success,47
103,random,success,46
104,random,collision,44
105,random,success,109
106,random,collision,19
107,random,collision,36
108,random,collision,16
109,random,collision,23
110,random,collision,9
111,random,collision,14
112,random,collision,12
113,random,collision,37
114,random,success,37
115,random,success,50
116,random,collision,31
117,random,collision,14
118,random,success,30
119,random,collision,2
120,random,success,51
121,random,collision,51
122,random,collision,23
123,random,collision,45
124,random,collision,82
125,random,collision,5
126,random,collision,20
127,random,success,35
128,random,collision,2
129,random,collision,28
130,random,collision,42
131,random,collision,25
132,random,success,49
133,random,success,38
134,random,collision,23
135,random,success,55
136,random,collision,7
137,random,collision,22
138,random,collision,40
139,random,success,42
140,random,collision,23
141,random,collision,22
142,random,collision,13
143,random,collision,25
144,random,collision,18
145,random,collision,23
146,random,collision,28
147,random,success,92
148,random,collision,40
149,random,success,37
150,random,success,37
151,random,collision,3
152,random,collision,45
153,random,collision,6
154,random,success,40
155,random,success,46
156,random,collision,23
157,random,collision,43
158,random,success,54
159,random,collision,50
160,random,success,66
161,random,success,59
162,random,collision,3
163,random,collision,23
164,random,collision,27
165,random,collision,38
166,random,collision,8
167,random,collision,24
168,random,collision,35
169,random,collision,15
170,random,collision,36
171,random,collision,48
172,random,success,61
173,random,collision,14
174,random,collision,30
175,random,collision,52
176,random,success,49
177,random,collision,1
178,random,collision,18
179,random,collision,24
180,random,success,58
181,random,collision,4
182,random,success,30
183,random,collision,43
184,random,success,43
185,random,collision,33
186,random,collision,29
187,random,collision,16
188,random,collision,75
189,random,collision,2
190,random,success,49
191,random,success,45
192,random,collision,12
193,random,collision,19
194,random,collision,7
195,random,success,42
196,random,success,124
197,random,success,67
198,random,collision,25
199,random,collision,24
200,parallel,collision,15
201,parallel,collision,27
202,parallel,collision,5
203,parallel,collision,8
204,parallel,success,46
205,parallel,collision,17
206,parallel,collision,44
207,parallel,collision,5
208,parallel,success,32
209,parallel,collision,26
210,parallel,collision,23
211,parallel,collision,15
212,parallel,success,38
213,parallel,success,67
214,parallel,collision,36
215,parallel,collision,11
216,parallel,collision,35
217,parallel,collision,42
218,parallel,collision,8
219,parallel,collision,58
220,parallel,success,36
221,parallel,collision,41
222,parallel,collision,27
223,parallel,success,58
224,parallel,collision,6
225,parallel,success,34
226,parallel,collision,8
227,parallel,collision,48
228,parallel,collision,30
229,parallel,success,29
230,parallel,collision,33
231,parallel,collision,24
232,parallel,collision,11
233,parallel,collision,7
234,parallel,collision,31
235,parallel,success,33
236,parallel,collision,10
237,parallel,collision,81
238,parallel,collision,41
239,parallel,success,39
240,parallel,collision,18
241,parallel,collision,42
242,parallel,success,26
243,parallel,success,122
244,parallel,success,25
245,parallel,success,31
246,parallel,collision,29
247,parallel,success,41
248,parallel,collision,19
249,parallel,success,38
250,parallel,success,38
251,parallel,success,35
252,parallel,success,28
253,parallel,collision,7
254,parallel,collision,16
255,parallel,collision,20
256,parallel,success,46
257,parallel,collision,24
258,parallel,success,32
259,parallel,collision,43
260,parallel,collision,9
261,parallel,collision,27
262,parallel,collision,9
263,parallel,collision,13
264,parallel,collision,46
265,parallel,collision,6
266,parallel,success,58
267,parallel,collision,7
268,parallel,success,81
269,parallel,collision,7
270,parallel,success,39
271,parallel,collision,9
272,parallel,collision,25
273,parallel,success,37
274,parallel,success,46
275,parallel,collision,8
276,parallel,collision,28
277,parallel,collision,45
278,parallel,collision,6
279,parallel,collision,42
280,parallel,collision,42
281,parallel,collision,33
282,parallel,collision,37
283,parallel,collision,97
284,parallel,collision,11
285,parallel,collision,7
286,parallel,success,31
287,parallel,success,32
288,parallel,collision,12
289,parallel,collision,7
290,parallel,collision,10
291,parallel,success,43
292,parallel,collision,26
293,parallel,collision,20
294,parallel,collision,52
295,parallel,collision,48
296,parallel,collision,50
297,parallel,collision,47
298,parallel,success,35
299,parallel,collision,6
