idx,scenario,outcome,num_steps
0,circular,success,69
1,circular,collision,4
2,circular,collision,3
3,circular,collision,10
4,circular,success,52
5,circular,success,64
6,circular,collision,26
7,circular,success,49
8,circular,collision,33
9,circular,success,41
10,circular,collision,7
11,circular,collision,8
12,circular,success,28
13,circular,collision,8
14,circular,collision,5
15,circular,success,57
16,circular,collision,54
17,circular,collision,7
18,circular,collision,8
19,circular,collision,6
20,circular,collision,9
21,circular,success,24
22,circular,success,48
23,circular,success,20
24,circular,collision,6
25,circular,success,46
26,circular,collision,9
27,circular,collision,6
28,circular,success,24
29,circular,success,27
30,circular,success,30
31,circular,collision,3
32,circular,collision,6
33,circular,success,16
34,circular,success,35
35,circular,collision,7
36,circular,success,28
37,circular,success,32
38,circular,success,23
39,circular,collision,3
40,circular,success,20
41,circular,collision,7
42,circular,collision,7
43,circular,collision,5
44,circular,collision,33
45,circular,success,36
46,circular,success,34
47,circular,collision,12
48,circular,collision,6
49,circular,collision,5
50,circular,success,24
51,circular,success,31
52,circular,success,20
53,circular,success,26
54,circular,success,31
55,circular,success,87
56,circular,collision,10
57,circular,collision,4
58,circular,collision,4
59,circular,success,31
60,circular,success,25
61,circular,collision,10
62,circular,success,26
63,circular,success,20
64,circular,success,24
65,circular,collision,19
66,circular,success,26
67,circular,collision,9
68,circular,success,20
69,circular,success,26
70,circular,collision,10
71,circular,collision,15
72,circular,success,54
73,circular,collision,4
74,circular,collision,34
75,circular,collision,36
76,circular,collision,8
77,circular,success,22
78,circular,success,33
79,circular,collision,8
80,circular,collision,7
81,circular,success,21
82,circular,success,42
83,circular,collision,10
84,circular,collision,10
85,circular,collision,16
86,circular,success,11
87,circular,success,30
88,circular,collision,7
89,circular,success,50
90,circular,collision,8
91,circular,collision,8
92,circular,collision,6
93,circular,collision,28
94,circular,collision,6
95,circular,success,28
96,circular,collision,29
97,circular,success,40
98,circular,collision,9
99,circular,success,25
100,random,success,31
101,random,collision,1
102,random,collision,13
103,random,collision,44
104,random,success,127
105,random,success,33
106,random,collision,21
107,random,collision,10
108,random,success,42
109,random,success,57
110,random,collision,34
111,random,success,45
112,random,collision,33
113,random,collision,41
114,random,success,33
115,random,collision,5
116,random,success,48
117,random,collision,37
118,random,success,26
119,random,collision,3
120,random,success,56
