idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,4
2,circular,collision,5
3,circular,collision,11
4,circular,collision,23
5,circular,collision,4
6,circular,success,37
7,circular,success,40
8,circular,success,45
9,circular,collision,22
10,circular,collision,32
11,circular,success,34
12,circular,success,35
13,circular,collision,8
14,circular,collision,7
15,circular,collision,4
16,circular,collision,25
17,circular,collision,11
18,circular,collision,9
19,circular,collision,6
20,circular,success,24
21,circular,collision,7
22,circular,success,47
23,circular,success,15
24,circular,collision,6
25,circular,collision,43
26,circular,collision,7
27,circular,collision,6
28,circular,collision,7
29,circular,collision,6
30,circular,success,22
31,circular,collision,3
32,circular,collision,14
33,circular,success,14
34,circular,success,36
35,circular,success,28
36,circular,collision,23
37,circular,collision,7
38,circular,collision,5
39,circular,collision,4
40,circular,success,24
41,circular,collision,16
42,circular,success,36
43,circular,collision,5
44,circular,collision,16
45,circular,collision,26
46,circular,success,35
47,circular,collision,13
48,circular,success,32
49,circular,collision,6
50,circular,collision,9
51,circular,collision,5
52,circular,success,17
53,circular,collision,9
54,circular,success,31
55,circular,success,40
56,circular,collision,11
57,circular,collision,4
58,circular,collision,4
59,circular,collision,24
60,circular,success,23
61,circular,collision,7
62,circular,collision,7
63,circular,collision,7
64,circular,collision,7
65,circular,collision,12
66,circular,collision,7
67,circular,collision,10
68,circular,success,17
69,circular,collision,5
70,circular,collision,9
71,circular,collision,9
72,circular,collision,22
73,circular,collision,4
74,circular,collision,8
75,circular,collision,43
76,circular,collision,9
77,circular,success,21
78,circular,success,27
79,circular,collision,11
80,circular,collision,11
81,circular,success,17
82,circular,success,29
83,circular,collision,9
84,circular,collision,11
85,circular,collision,5
86,circular,success,12
87,circular,collision,10
88,circular,collision,11
89,circular,collision,9
90,circular,collision,9
91,circular,collision,28
92,circular,collision,8
93,circular,collision,11
94,circular,collision,7
95,circular,success,26
96,circular,collision,26
97,circular,collision,27
98,circular,collision,9
99,circular,collision,7
100,random,success,31
101,random,collision,1
102,random,collision,13
103,random,collision,50
104,random,collision,46
105,random,collision,27
106,random,collision,49
107,random,collision,13
108,random,collision,17
109,random,collision,24
110,random,collision,7
111,random,success,45
112,random,collision,12
113,random,collision,43
114,random,success,36
115,random,collision,4
116,random,collision,28
117,random,success,57
118,random,success,29
119,random,collision,3
120,random,success,49
121,random,collision,49
122,random,collision,48
123,random,success,54
124,random,collision,22
125,random,collision,4
126,random,collision,24
127,random,success,28
128,random,collision,2
129,random,collision,16
130,random,collision,36
131,random,collision,26
132,random,success,59
133,random,success,34
134,random,collision,33
135,random,collision,14
136,random,collision,42
137,random,collision,36
138,random,collision,33
139,random,collision,26
140,random,collision,23
141,random,collision,46
142,random,collision,46
143,random,success,46
144,random,success,45
145,random,collision,46
146,random,collision,30
147,random,collision,41
148,random,collision,57
149,random,success,23
150,random,collision,26
151,random,collision,7
152,random,collision,17
153,random,collision,12
154,random,success,39
155,random,success,38
156,random,collision,4
157,random,collision,82
158,random,collision,22
159,random,collision,38
160,random,success,71
161,random,collision,39
162,random,collision,4
163,random,collision,31
164,random,collision,17
165,random,collision,14
166,random,collision,5
167,random,collision,25
168,random,collision,9
169,random,collision,23
170,random,collision,34
171,random,collision,44
172,random,collision,14
173,random,collision,14
174,random,collision,18
175,random,collision,2
176,random,success,56
177,random,collision,1
178,random,success,48
179,random,collision,15
180,random,success,47
181,random,collision,6
182,random,success,21
183,random,collision,20
184,random,collision,4
185,random,collision,32
186,random,success,55
187,random,collision,21
188,random,success,46
189,random,collision,2
190,random,collision,11
191,random,success,43
192,random,collision,24
193,random,collision,7
194,random,collision,7
195,random,success,37
196,random,collision,11
197,random,collision,29
198,random,collision,33
199,random,collision,23
200,parallel,collision,8
201,parallel,success,26
202,parallel,collision,8
203,parallel,collision,11
204,parallel,success,39
205,parallel,success,48
206,parallel,collision,30
207,parallel,collision,5
208,parallel,collision,6
209,parallel,collision,39
210,parallel,collision,42
211,parallel,collision,16
212,parallel,success,40
213,parallel,collision,26
214,parallel,collision,18
215,parallel,collision,31
216,parallel,collision,40
217,parallel,collision,8
218,parallel,collision,11
219,parallel,success,42
220,parallel,success,28
221,parallel,collision,28
222,parallel,collision,26
223,parallel,success,53
224,parallel,collision,61
225,parallel,collision,12
226,parallel,collision,8
227,parallel,collision,46
228,parallel,collision,8
229,parallel,collision,8
230,parallel,collision,7
231,parallel,collision,25
232,parallel,collision,19
233,parallel,collision,6
234,parallel,success,24
235,parallel,collision,31
236,parallel,collision,7
237,parallel,collision,28
238,parallel,success,26
239,parallel,collision,9
240,parallel,success,27
241,parallel,collision,19
242,parallel,collision,7
243,parallel,collision,33
244,parallel,collision,39
245,parallel,collision,6
246,parallel,success,28
247,parallel,collision,43
248,parallel,collision,9
249,parallel,success,39
250,parallel,collision,12
251,parallel,success,29
252,parallel,success,26
253,parallel,collision,41
254,parallel,success,37
255,parallel,collision,75
256,parallel,collision,52
257,parallel,collision,36
258,parallel,success,25
259,parallel,collision,8
260,parallel,collision,85
261,parallel,collision,11
262,parallel,collision,60
263,parallel,collision,6
264,parallel,success,43
265,parallel,success,58
266,parallel,success,62
267,parallel,collision,5
268,parallel,collision,9
269,parallel,collision,10
270,parallel,collision,30
271,parallel,collision,10
272,parallel,collision,25
273,parallel,success,43
274,parallel,collision,7
275,parallel,success,36
276,parallel,collision,42
277,parallel,collision,12
278,parallel,success,45
279,parallel,collision,25
280,parallel,collision,20
281,parallel,success,44
282,parallel,collision,9
283,parallel,collision,6
284,parallel,collision,14
285,parallel,collision,22
286,parallel,success,23
287,parallel,collision,33
288,parallel,collision,10
289,parallel,collision,7
290,parallel,collision,8
291,parallel,success,36
292,parallel,collision,10
293,parallel,collision,6
294,parallel,collision,84
295,parallel,collision,17
296,parallel,collision,11
297,parallel,collision,24
298,parallel,success,28
299,parallel,collision,8
