idx,scenario,outcome,num_steps
0,circular,collision,28
1,circular,collision,4
2,circular,collision,3
3,circular,collision,9
4,circular,collision,35
5,circular,success,51
6,circular,success,31
7,circular,collision,27
8,circular,success,40
9,circular,success,39
10,circular,collision,7
11,circular,success,33
12,circular,collision,23
13,circular,collision,9
14,circular,collision,5
15,circular,collision,5
16,circular,collision,5
17,circular,collision,30
18,circular,collision,33
19,circular,collision,6
20,circular,success,23
21,circular,success,23
22,circular,collision,27
23,circular,success,12
24,circular,collision,5
25,circular,collision,8
26,circular,success,39
27,circular,success,18
28,circular,success,26
29,circular,collision,5
30,circular,success,22
31,circular,collision,3
32,circular,collision,7
33,circular,success,15
34,circular,collision,23
35,circular,collision,8
36,circular,success,28
37,circular,collision,19
38,circular,success,21
39,circular,collision,3
40,circular,success,20
41,circular,collision,40
42,circular,collision,21
43,circular,collision,6
44,circular,collision,20
45,circular,collision,8
46,circular,success,36
47,circular,collision,8
48,circular,success,33
49,circular,collision,4
50,circular,success,21
51,circular,success,27
52,circular,success,19
53,circular,collision,9
54,circular,success,32
55,circular,collision,30
56,circular,collision,13
57,circular,collision,3
58,circular,success,36
59,circular,success,31
60,circular,success,26
61,circular,success,25
62,circular,success,24
63,circular,success,19
64,circular,success,20
65,circular,success,30
66,circular,success,22
67,circular,collision,11
68,circular,success,18
69,circular,collision,3
70,circular,collision,9
71,circular,success,24
72,circular,success,39
73,circular,collision,15
74,circular,collision,30
75,circular,collision,78
76,circular,collision,11
77,circular,success,17
78,circular,success,39
79,circular,collision,9
80,circular,collision,15
81,circular,success,17
82,circular,success,19
83,circular,collision,8
84,circular,collision,11
85,circular,collision,28
86,circular,success,6
87,circular,collision,10
88,circular,collision,7
89,circular,success,23
90,circular,collision,7
91,circular,success,24
92,circular,success,32
93,circular,collision,9
94,circular,collision,6
95,circular,success,26
96,circular,collision,33
97,circular,collision,17
98,circular,success,27
99,circular,success,23
100,random,success,185
101,random,collision,1
102,random,collision,36
103,random,collision,12
104,random,success,70
105,random,success,39
106,random,collision,42
107,random,collision,30
108,random,success,40
109,random,collision,35
110,random,collision,6
111,random,collision,13
112,random,collision,12
113,random,success,40
114,random,success,31
115,random,collision,4
116,random,success,50
117,random,collision,17
118,random,success,26
119,random,collision,3
120,random,collision,25
121,random,collision,9
122,random,collision,44
123,random,collision,7
124,random,success,24
125,random,collision,4
126,random,collision,16
127,random,success,28
128,random,collision,2
129,random,collision,12
130,random,collision,27
131,random,collision,37
132,random,collision,31
133,random,success,25
134,random,collision,35
135,random,success,43
136,random,collision,36
137,random,success,51
138,random,collision,37
139,random,success,35
140,random,success,22
141,random,success,56
142,random,collision,12
143,random,success,34
144,random,collision,27
145,random,collision,31
146,random,collision,16
147,random,collision,31
148,random,collision,20
149,random,success,24
150,random,collision,17
151,random,collision,7
152,random,collision,22
153,random,collision,6
154,random,success,34
155,random,success,26
156,random,collision,5
157,random,collision,48
158,random,collision,20
159,random,success,41
160,random,success,61
161,random,collision,21
162,random,collision,6
163,random,collision,32
164,random,collision,16
165,random,collision,20
166,random,collision,5
167,random,collision,35
168,random,success,45
169,random,collision,22
170,random,success,37
171,random,success,45
172,random,collision,45
173,random,collision,16
174,random,collision,26
175,random,collision,2
176,random,collision,40
177,random,collision,1
178,random,success,49
179,random,collision,14
180,random,collision,17
181,random,collision,4
182,random,success,23
183,random,collision,44
184,random,collision,23
185,random,collision,46
186,random,collision,32
187,random,collision,29
188,random,collision,25
189,random,collision,2
190,random,success,36
191,random,success,53
192,random,collision,13
193,random,collision,15
194,random,success,47
195,random,collision,44
196,random,success,36
197,random,success,39
198,random,collision,28
199,random,success,29
200,parallel,collision,27
201,parallel,success,26
202,parallel,collision,26
203,parallel,collision,10
204,parallel,success,37
205,parallel,collision,9
206,parallel,collision,30
207,parallel,collision,5
208,parallel,collision,26
209,parallel,success,38
210,parallel,collision,26
211,parallel,success,35
212,parallel,success,43
213,parallel,collision,24
214,parallel,success,64
215,parallel,collision,11
216,parallel,collision,50
217,parallel,success,49
218,parallel,success,51
219,parallel,success,34
220,parallel,collision,29
221,parallel,success,35
222,parallel,success,30
223,parallel,success,51
224,parallel,collision,23
225,parallel,success,27
226,parallel,collision,7
227,parallel,collision,10
228,parallel,collision,36
229,parallel,success,24
230,parallel,collision,6
231,parallel,collision,110
232,parallel,collision,12
233,parallel,success,59
234,parallel,collision,33
235,parallel,collision,29
236,parallel,collision,9
237,parallel,success,43
238,parallel,success,30
239,parallel,success,31
240,parallel,success,26
241,parallel,collision,43
242,parallel,collision,8
243,parallel,collision,24
244,parallel,success,58
245,parallel,success,22
246,parallel,success,28
247,parallel,success,42
248,parallel,collision,10
249,parallel,success,39
250,parallel,collision,39
251,parallel,success,32
252,parallel,success,33
253,parallel,success,37
254,parallel,collision,26
255,parallel,collision,27
256,parallel,success,83
257,parallel,collision,27
258,parallel,collision,14
259,parallel,success,42
260,parallel,collision,26
261,parallel,collision,31
262,parallel,collision,9
263,parallel,success,38
264,parallel,success,32
265,parallel,collision,6
266,parallel,success,75
267,parallel,collision,7
268,parallel,collision,35
269,parallel,collision,9
270,parallel,collision,25
271,parallel,collision,11
272,parallel,collision,24
273,parallel,success,38
274,parallel,collision,12
275,parallel,success,38
276,parallel,collision,42
277,parallel,collision,11
278,parallel,collision,7
279,parallel,collision,33
280,parallel,collision,20
281,parallel,success,29
282,parallel,collision,28
283,parallel,success,36
284,parallel,collision,13
285,parallel,collision,62
286,parallel,success,22
287,parallel,collision,32
288,parallel,collision,17
289,parallel,collision,6
290,parallel,success,33
291,parallel,collision,30
292,parallel,collision,11
293,parallel,collision,21
294,parallel,collision,32
295,parallel,collision,27
296,parallel,success,24
297,parallel,collision,26
298,parallel,success,30
299,parallel,collision,7
