idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,3
2,circular,collision,16
3,circular,collision,17
4,circular,collision,19
5,circular,success,53
6,circular,success,37
7,circular,success,40
8,circular,collision,39
9,circular,collision,32
10,circular,collision,8
11,circular,success,32
12,circular,collision,26
13,circular,collision,8
14,circular,collision,5
15,circular,collision,5
16,circular,collision,22
17,circular,collision,6
18,circular,collision,9
19,circular,collision,5
20,circular,success,24
21,circular,success,24
22,circular,collision,26
23,circular,success,15
24,circular,collision,5
25,circular,success,62
26,circular,collision,6
27,circular,collision,8
28,circular,collision,8
29,circular,collision,6
30,circular,success,22
31,circular,collision,2
32,circular,collision,8
33,circular,success,14
34,circular,collision,20
35,circular,collision,9
36,circular,collision,25
37,circular,collision,8
38,circular,success,19
39,circular,collision,3
40,circular,success,25
41,circular,success,70
42,circular,collision,7
43,circular,collision,5
44,circular,collision,17
45,circular,success,37
46,circular,collision,29
47,circular,collision,9
48,circular,collision,25
49,circular,collision,5
50,circular,collision,8
51,circular,collision,28
52,circular,collision,5
53,circular,success,23
54,circular,collision,23
55,circular,collision,37
56,circular,collision,12
57,circular,collision,4
58,circular,collision,4
59,circular,success,36
60,circular,success,23
61,circular,collision,9
62,circular,collision,6
63,circular,collision,7
64,circular,collision,6
65,circular,collision,6
66,circular,collision,7
67,circular,collision,10
68,circular,success,17
69,circular,collision,3
70,circular,collision,8
71,circular,collision,11
72,circular,collision,29
73,circular,collision,44
74,circular,collision,8
75,circular,collision,7
76,circular,collision,9
77,circular,success,20
78,circular,success,28
79,circular,collision,8
80,circular,collision,12
81,circular,success,21
82,circular,success,22
83,circular,collision,12
84,circular,collision,15
85,circular,collision,6
86,circular,success,12
87,circular,collision,12
88,circular,collision,9
89,circular,collision,9
90,circular,collision,7
91,circular,collision,8
92,circular,collision,8
93,circular,collision,9
94,circular,collision,6
95,circular,success,27
96,circular,collision,27
97,circular,collision,3
98,circular,collision,9
99,circular,collision,7
100,random,success,33
101,random,collision,1
102,random,collision,12
103,random,success,68
104,random,collision,52
105,random,collision,30
106,random,collision,31
107,random,collision,10
108,random,success,46
109,random,collision,25
110,random,collision,5
111,random,success,40
112,random,collision,12
113,random,success,46
114,random,success,35
115,random,collision,4
116,random,collision,51
117,random,collision,10
118,random,success,33
119,random,collision,3
120,random,collision,35
121,random,collision,28
122,random,collision,38
123,random,collision,22
124,random,collision,30
125,random,collision,5
126,random,collision,23
127,random,success,27
128,random,collision,2
129,random,collision,12
130,random,collision,32
131,random,success,36
132,random,success,39
133,random,success,29
134,random,collision,25
135,random,collision,11
136,random,collision,39
137,random,collision,44
138,random,success,68
139,random,success,77
140,random,collision,23
141,random,collision,53
142,random,collision,44
143,random,success,41
144,random,success,48
145,random,collision,56
146,random,collision,33
147,random,collision,37
148,random,success,49
149,random,success,23
150,random,collision,15
151,random,collision,3
152,random,success,49
153,random,collision,13
154,random,success,39
155,random,collision,13
156,random,collision,4
157,random,collision,49
158,random,success,43
159,random,success,45
160,random,collision,30
161,random,collision,43
162,random,collision,4
163,random,collision,25
164,random,collision,19
165,random,collision,13
166,random,success,28
167,random,success,33
168,random,collision,9
169,random,collision,20
170,random,collision,25
171,random,collision,43
172,random,collision,16
173,random,collision,25
174,random,collision,21
175,random,collision,2
176,random,success,100
177,random,collision,1
178,random,success,54
179,random,collision,15
180,random,success,52
181,random,collision,5
182,random,success,22
183,random,success,60
184,random,collision,5
185,random,collision,3
186,random,collision,27
187,random,collision,30
188,random,collision,41
189,random,collision,2
190,random,success,33
191,random,success,42
192,random,collision,20
193,random,collision,16
194,random,collision,7
195,random,success,43
196,random,collision,10
197,random,success,46
198,random,collision,28
199,random,collision,21
200,parallel,success,92
201,parallel,success,21
202,parallel,collision,5
203,parallel,collision,10
204,parallel,collision,19
205,parallel,collision,9
206,parallel,collision,25
207,parallel,collision,5
208,parallel,collision,7
209,parallel,success,30
210,parallel,collision,22
211,parallel,success,40
212,parallel,collision,20
213,parallel,collision,21
214,parallel,collision,45
215,parallel,success,51
