idx,scenario,outcome,num_steps
0,circular,collision,33
1,circular,collision,7
2,circular,collision,3
3,circular,collision,12
4,circular,collision,39
5,circular,collision,17
6,circular,collision,34
7,circular,collision,28
8,circular,success,72
9,circular,success,107
10,circular,collision,8
11,circular,success,68
12,circular,success,37
13,circular,collision,9
14,circular,collision,5
15,circular,success,63
16,circular,collision,38
17,circular,collision,10
18,circular,collision,11
19,circular,collision,6
20,circular,collision,27
21,circular,collision,7
22,circular,collision,29
23,circular,success,67
24,circular,collision,7
25,circular,collision,31
26,circular,collision,9
27,circular,collision,8
28,circular,collision,7
29,circular,collision,7
30,circular,success,41
31,circular,collision,3
32,circular,collision,7
33,circular,success,47
34,circular,success,72
35,circular,collision,8
36,circular,collision,6
37,circular,collision,8
38,circular,collision,6
39,circular,collision,3
40,circular,success,53
41,circular,collision,38
42,circular,collision,8
43,circular,collision,33
44,circular,collision,28
45,circular,collision,22
46,circular,success,56
47,circular,collision,9
48,circular,success,84
49,circular,collision,6
50,circular,collision,9
51,circular,collision,6
52,circular,success,31
53,circular,collision,9
54,circular,success,48
55,circular,collision,44
56,circular,collision,12
57,circular,collision,4
58,circular,collision,5
59,circular,success,47
60,circular,success,47
61,circular,collision,9
62,circular,success,137
63,circular,success,44
64,circular,success,30
65,circular,collision,6
66,circular,collision,8
67,circular,collision,9
68,circular,success,40
69,circular,success,70
70,circular,collision,8
71,circular,collision,10
72,circular,collision,30
73,circular,collision,3
74,circular,collision,10
75,circular,success,91
76,circular,collision,9
77,circular,success,48
78,circular,success,59
79,circular,collision,9
80,circular,collision,13
81,circular,success,37
82,circular,success,59
83,circular,collision,11
84,circular,collision,10
85,circular,collision,8
86,circular,success,24
87,circular,collision,9
88,circular,collision,10
89,circular,collision,10
90,circular,collision,7
91,circular,success,59
92,circular,collision,31
93,circular,collision,10
94,circular,collision,6
95,circular,success,59
96,circular,success,87
97,circular,collision,4
98,circular,collision,10
99,circular,collision,8
100,random,success,96
101,random,collision,1
102,random,collision,21
103,random,collision,10
104,random,collision,53
105,random,collision,28
106,random,collision,42
107,random,collision,12
108,random,collision,18
109,random,collision,34
110,random,collision,32
111,random,collision,17
