idx,scenario,outcome,num_steps
0,circular,timeout,250
1,circular,collision,4
2,circular,collision,3
3,circular,collision,27
4,circular,collision,41
5,circular,collision,113
6,circular,collision,54
7,circular,success,103
8,circular,success,69
9,circular,success,42
10,circular,collision,7
11,circular,collision,6
12,circular,collision,173
13,circular,success,64
14,circular,success,76
15,circular,collision,5
16,circular,collision,5
17,circular,collision,16
18,circular,collision,9
19,circular,collision,5
20,circular,success,71
21,circular,collision,7
22,circular,collision,18
23,circular,collision,112
24,circular,collision,55
25,circular,collision,31
26,circular,collision,9
27,circular,success,44
28,circular,success,66
29,circular,collision,6
30,circular,success,88
31,circular,collision,3
32,circular,success,45
33,circular,success,48
34,circular,success,209
35,circular,success,185
36,circular,success,95
37,circular,collision,21
38,circular,success,22
39,circular,collision,2
40,circular,success,75
41,circular,collision,10
42,circular,collision,7
43,circular,collision,4
44,circular,collision,7
45,circular,success,28
46,circular,collision,19
47,circular,collision,30
48,circular,collision,62
49,circular,collision,5
50,circular,success,44
51,circular,success,71
52,circular,success,29
53,circular,collision,93
54,circular,collision,6
55,circular,success,72
56,circular,collision,10
57,circular,collision,3
58,circular,collision,214
59,circular,collision,33
60,circular,success,58
61,circular,collision,7
62,circular,success,117
63,circular,success,63
64,circular,success,26
65,circular,collision,12
66,circular,success,99
67,circular,collision,10
68,circular,success,52
69,circular,success,111
70,circular,collision,9
71,circular,success,81
72,circular,collision,34
73,circular,collision,4
74,circular,collision,38
75,circular,collision,33
76,circular,collision,9
77,circular,collision,21
78,circular,collision,203
79,circular,success,76
80,circular,collision,7
81,circular,success,37
82,circular,collision,5
83,circular,collision,26
84,circular,collision,10
85,circular,success,73
86,circular,success,60
87,circular,collision,11
88,circular,success,77
89,circular,collision,45
90,circular,collision,7
91,circular,collision,8
92,circular,collision,7
93,circular,success,120
94,circular,collision,6
95,circular,success,25
96,circular,collision,29
97,circular,collision,31
98,circular,success,29
99,circular,success,50
100,random,success,26
101,random,collision,1
102,random,collision,19
103,random,timeout,250
104,random,collision,33
105,random,collision,225
106,random,collision,20
107,random,collision,32
108,random,success,155
109,random,collision,27
110,random,collision,32
111,random,collision,21
112,random,collision,11
113,random,success,54
114,random,success,73
115,random,collision,4
116,random,success,149
117,random,success,74
118,random,success,227
119,random,collision,3
120,random,collision,73
121,random,collision,59
122,random,collision,38
123,random,collision,7
124,random,collision,80
125,random,collision,4
126,random,collision,28
127,random,success,26
128,random,collision,2
129,random,collision,15
130,random,collision,82
131,random,collision,63
132,random,collision,21
133,random,success,75
134,random,collision,32
135,random,collision,62
136,random,collision,5
137,random,collision,26
138,random,collision,37
139,random,collision,24
140,random,success,23
141,random,collision,21
142,random,collision,12
143,random,success,35
144,random,success,76
145,random,collision,26
146,random,collision,13
147,random,collision,48
148,random,collision,58
149,random,success,186
150,random,collision,4
151,random,collision,7
152,random,collision,97
153,random,collision,6
154,random,success,168
155,random,timeout,250
156,random,collision,23
157,random,collision,43
158,random,success,90
159,random,collision,45
160,random,success,147
161,random,collision,37
162,random,collision,3
163,random,collision,29
164,random,collision,20
165,random,collision,42
166,random,collision,8
167,random,collision,19
168,random,collision,107
169,random,collision,51
170,random,collision,26
171,random,collision,56
172,random,collision,12
173,random,success,166
174,random,collision,55
175,random,collision,38
176,random,success,81
177,random,collision,1
178,random,timeout,250
179,random,collision,15
180,random,collision,16
181,random,collision,3
182,random,success,62
183,random,collision,17
184,random,collision,9
185,random,collision,29
186,random,collision,30
187,random,collision,18
188,random,collision,35
189,random,collision,2
190,random,timeout,250
191,random,success,160
192,random,collision,14
193,random,collision,15
194,random,collision,8
195,random,success,113
196,random,collision,17
197,random,collision,21
198,random,collision,28
199,random,collision,37
200,parallel,collision,6
201,parallel,collision,35
202,parallel,collision,5
203,parallel,collision,23
204,parallel,collision,30
205,parallel,collision,7
206,parallel,collision,47
207,parallel,collision,7
208,parallel,collision,25
209,parallel,success,37
210,parallel,collision,44
211,parallel,collision,14
212,parallel,collision,8
213,parallel,collision,145
214,parallel,collision,31
215,parallel,collision,27
216,parallel,collision,30
217,parallel,collision,44
218,parallel,success,49
219,parallel,success,52
220,parallel,collision,30
221,parallel,collision,40
222,parallel,collision,74
223,parallel,collision,30
224,parallel,success,92
225,parallel,collision,27
226,parallel,collision,22
227,parallel,collision,89
228,parallel,collision,62
229,parallel,success,66
230,parallel,collision,6
231,parallel,collision,24
232,parallel,collision,30
233,parallel,collision,12
234,parallel,collision,84
235,parallel,success,69
236,parallel,collision,19
237,parallel,collision,40
238,parallel,success,61
239,parallel,collision,66
240,parallel,collision,8
241,parallel,collision,66
242,parallel,collision,10
243,parallel,collision,29
244,parallel,collision,64
245,parallel,collision,26
246,parallel,collision,80
247,parallel,timeout,250
248,parallel,collision,35
249,parallel,success,38
250,parallel,collision,28
251,parallel,collision,60
252,parallel,collision,25
253,parallel,collision,29
254,parallel,success,224
255,parallel,collision,32
256,parallel,success,65
257,parallel,collision,28
258,parallel,success,50
259,parallel,collision,49
260,parallel,success,82
261,parallel,collision,24
262,parallel,collision,32
263,parallel,collision,17
264,parallel,collision,6
265,parallel,collision,9
266,parallel,collision,20
267,parallel,collision,8
268,parallel,success,43
269,parallel,collision,9
270,parallel,success,109
271,parallel,collision,10
272,parallel,collision,25
273,parallel,collision,28
274,parallel,collision,25
275,parallel,collision,7
276,parallel,collision,100
277,parallel,collision,29
278,parallel,collision,12
279,parallel,collision,56
280,parallel,collision,20
281,parallel,collision,30
282,parallel,collision,34
283,parallel,collision,92
284,parallel,collision,10
285,parallel,collision,5
286,parallel,success,84
287,parallel,success,36
288,parallel,success,151
289,parallel,collision,6
290,parallel,collision,9
291,parallel,collision,102
292,parallel,collision,34
293,parallel,collision,76
294,parallel,collision,26
295,parallel,collision,19
296,parallel,collision,7
297,parallel,collision,21
298,parallel,success,109
299,parallel,collision,6
