idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,6
2,circular,collision,4
3,circular,collision,12
4,circular,collision,17
5,circular,collision,5
6,circular,collision,25
7,circular,collision,26
8,circular,success,43
9,circular,success,47
10,circular,collision,8
11,circular,success,35
12,circular,collision,27
13,circular,collision,9
14,circular,collision,5
15,circular,collision,23
16,circular,collision,35
17,circular,collision,8
18,circular,collision,9
19,circular,collision,6
20,circular,success,30
21,circular,collision,8
22,circular,success,55
23,circular,success,16
24,circular,collision,7
25,circular,collision,43
26,circular,collision,12
27,circular,success,24
28,circular,collision,11
29,circular,collision,6
30,circular,collision,8
31,circular,collision,3
32,circular,collision,9
33,circular,collision,6
34,circular,success,51
35,circular,success,27
36,circular,collision,25
37,circular,collision,8
38,circular,collision,6
39,circular,collision,3
40,circular,success,29
41,circular,collision,19
42,circular,collision,7
43,circular,collision,6
44,circular,collision,26
45,circular,success,51
46,circular,success,37
47,circular,collision,10
48,circular,collision,7
49,circular,collision,6
50,circular,collision,8
51,circular,collision,6
52,circular,success,26
53,circular,success,27
54,circular,success,40
55,circular,success,39
56,circular,collision,30
57,circular,collision,4
58,circular,collision,4
59,circular,success,35
60,circular,success,24
61,circular,collision,9
62,circular,collision,20
63,circular,success,19
64,circular,collision,7
65,circular,collision,6
66,circular,success,29
67,circular,collision,10
68,circular,success,18
69,circular,collision,3
70,circular,collision,9
71,circular,collision,8
72,circular,collision,20
73,circular,collision,5
74,circular,collision,9
75,circular,collision,18
76,circular,collision,9
77,circular,success,30
78,circular,success,28
79,circular,collision,9
80,circular,success,53
81,circular,success,20
82,circular,success,36
83,circular,collision,9
84,circular,collision,9
85,circular,collision,6
86,circular,success,16
87,circular,collision,10
88,circular,collision,9
89,circular,success,33
90,circular,collision,9
91,circular,collision,7
92,circular,collision,30
93,circular,collision,10
94,circular,collision,6
95,circular,success,27
96,circular,collision,35
97,circular,collision,3
98,circular,collision,9
99,circular,collision,7
100,random,success,35
101,random,collision,1
102,random,collision,11
103,random,collision,10
104,random,success,77
105,random,collision,28
106,random,collision,53
107,random,success,52
108,random,collision,19
109,random,collision,33
110,random,collision,29
111,random,collision,37
112,random,collision,19
113,random,collision,45
114,random,success,35
115,random,collision,4
116,random,collision,31
117,random,success,80
118,random,success,30
119,random,collision,3
120,random,collision,36
121,random,collision,19
122,random,success,77
123,random,collision,41
124,random,success,32
125,random,collision,4
126,random,collision,12
127,random,success,28
128,random,collision,2
129,random,collision,14
130,random,collision,41
131,random,collision,42
132,random,success,42
133,random,success,27
134,random,collision,35
135,random,success,47
136,random,collision,39
137,random,success,65
138,random,collision,41
139,random,success,43
140,random,success,24
141,random,success,79
142,random,collision,57
143,random,collision,34
144,random,success,46
145,random,success,51
146,random,collision,20
147,random,collision,50
148,random,collision,35
149,random,success,22
150,random,collision,17
151,random,collision,3
152,random,collision,5
153,random,collision,8
154,random,success,40
155,random,collision,13
156,random,collision,4
157,random,success,56
158,random,success,47
159,random,success,52
160,random,success,73
161,random,collision,42
162,random,collision,5
163,random,collision,30
164,random,collision,19
165,random,collision,12
166,random,collision,8
167,random,collision,27
168,random,collision,36
169,random,success,67
170,random,collision,28
171,random,collision,45
172,random,collision,33
173,random,collision,15
174,random,collision,31
175,random,collision,2
176,random,success,50
177,random,collision,1
178,random,success,64
179,random,collision,17
180,random,collision,19
181,random,collision,30
182,random,success,28
183,random,collision,21
184,random,collision,15
185,random,collision,3
186,random,collision,20
187,random,success,60
188,random,success,44
189,random,collision,3
190,random,success,41
191,random,success,49
192,random,collision,24
193,random,collision,7
194,random,collision,10
195,random,collision,18
196,random,collision,17
197,random,collision,29
198,random,collision,32
199,random,collision,33
200,parallel,success,76
201,parallel,collision,27
202,parallel,collision,8
203,parallel,collision,11
204,parallel,success,76
205,parallel,collision,8
206,parallel,collision,36
207,parallel,collision,6
208,parallel,collision,6
209,parallel,collision,31
210,parallel,collision,21
211,parallel,success,51
212,parallel,collision,31
213,parallel,collision,26
214,parallel,collision,43
215,parallel,collision,11
216,parallel,collision,51
217,parallel,collision,8
218,parallel,collision,31
219,parallel,collision,26
220,parallel,collision,27
221,parallel,collision,29
222,parallel,success,40
223,parallel,collision,23
224,parallel,collision,50
225,parallel,collision,10
226,parallel,collision,8
227,parallel,collision,36
228,parallel,success,43
229,parallel,collision,13
230,parallel,collision,32
231,parallel,success,33
232,parallel,success,43
233,parallel,success,49
234,parallel,collision,26
235,parallel,collision,22
236,parallel,collision,7
237,parallel,collision,67
238,parallel,success,22
239,parallel,collision,10
240,parallel,collision,8
241,parallel,success,51
242,parallel,collision,11
243,parallel,collision,57
244,parallel,collision,12
245,parallel,success,37
246,parallel,collision,27
247,parallel,collision,23
248,parallel,collision,9
249,parallel,success,45
250,parallel,collision,14
251,parallel,success,33
252,parallel,collision,26
253,parallel,collision,13
254,parallel,success,61
255,parallel,collision,50
256,parallel,collision,59
257,parallel,collision,29
258,parallel,success,25
259,parallel,success,66
260,parallel,success,55
261,parallel,collision,24
262,parallel,collision,11
263,parallel,collision,7
264,parallel,collision,26
265,parallel,collision,26
266,parallel,collision,29
267,parallel,collision,6
268,parallel,collision,15
269,parallel,collision,11
270,parallel,collision,31
271,parallel,collision,10
272,parallel,collision,58
273,parallel,success,46
274,parallel,collision,7
275,parallel,success,43
276,parallel,collision,32
277,parallel,collision,44
278,parallel,success,56
279,parallel,collision,44
280,parallel,collision,35
281,parallel,success,36
282,parallel,collision,25
283,parallel,collision,6
284,parallel,collision,12
285,parallel,collision,29
286,parallel,success,30
287,parallel,success,36
288,parallel,collision,10
289,parallel,collision,9
290,parallel,collision,9
291,parallel,success,44
292,parallel,collision,15
293,parallel,collision,9
294,parallel,collision,31
295,parallel,collision,21
296,parallel,collision,7
297,parallel,collision,11
298,parallel,collision,12
299,parallel,collision,7
