idx,scenario,outcome,num_steps
0,circular,success,32
1,circular,collision,31
2,circular,collision,23
3,circular,collision,8
4,circular,collision,43
5,circular,collision,15
6,circular,success,62
7,circular,collision,32
8,circular,collision,34
9,circular,success,46
10,circular,collision,7
11,circular,collision,7
12,circular,success,58
13,circular,collision,37
14,circular,collision,6
15,circular,collision,10
16,circular,collision,4
17,circular,collision,9
18,circular,collision,40
19,circular,collision,6
20,circular,collision,7
21,circular,collision,10
22,circular,collision,39
23,circular,success,21
24,circular,collision,5
25,circular,collision,8
26,circular,collision,54
27,circular,success,29
28,circular,collision,10
29,circular,collision,5
30,circular,success,38
31,circular,success,104
32,circular,success,58
33,circular,success,68
34,circular,success,46
35,circular,success,25
36,circular,collision,22
37,circular,success,43
38,circular,success,29
39,circular,collision,3
40,circular,success,29
41,circular,collision,6
42,circular,collision,7
43,circular,success,43
44,circular,collision,30
45,circular,collision,7
46,circular,collision,9
47,circular,collision,44
48,circular,collision,6
49,circular,collision,5
50,circular,collision,7
51,circular,collision,7
52,circular,collision,5
53,circular,success,32
54,circular,success,34
55,circular,collision,28
56,circular,collision,8
57,circular,collision,4
58,circular,success,48
59,circular,success,43
60,circular,success,33
61,circular,success,33
62,circular,success,30
63,circular,success,25
64,circular,collision,7
65,circular,success,37
66,circular,success,30
67,circular,collision,25
68,circular,success,28
69,circular,collision,4
70,circular,collision,8
71,circular,success,31
72,circular,collision,6
73,circular,collision,5
74,circular,collision,35
75,circular,collision,39
76,circular,collision,11
77,circular,success,21
78,circular,success,60
79,circular,collision,10
80,circular,collision,11
81,circular,success,75
82,circular,success,24
83,circular,collision,9
84,circular,collision,57
85,circular,collision,31
86,circular,success,25
87,circular,collision,11
88,circular,collision,7
89,circular,success,69
90,circular,collision,7
91,circular,collision,7
92,circular,collision,7
93,circular,success,49
94,circular,success,36
95,circular,success,33
96,circular,collision,20
97,circular,collision,33
98,circular,success,31
99,circular,success,224
100,random,success,30
101,random,collision,1
102,random,success,171
103,random,collision,27
104,random,collision,35
105,random,success,40
106,random,collision,44
107,random,collision,32
108,random,success,48
109,random,success,78
110,random,collision,4
111,random,collision,16
112,random,collision,12
113,random,success,74
114,random,success,41
115,random,success,41
116,random,collision,25
117,random,collision,32
118,random,success,32
119,random,collision,2
120,random,success,50
121,random,success,66
122,random,collision,24
123,random,collision,7
124,random,collision,27
125,random,collision,4
126,random,collision,16
127,random,success,37
128,random,collision,2
129,random,collision,12
130,random,collision,29
131,random,collision,18
132,random,success,43
133,random,success,38
134,random,collision,84
135,random,collision,71
136,random,collision,5
137,random,success,65
138,random,success,54
139,random,collision,34
140,random,success,29
141,random,collision,29
142,random,collision,12
143,random,success,119
144,random,success,54
145,random,success,62
146,random,collision,18
147,random,collision,24
148,random,collision,33
149,random,success,28
150,random,collision,23
151,random,collision,4
152,random,collision,27
153,random,collision,11
154,random,success,41
155,random,success,153
156,random,collision,5
157,random,collision,48
158,random,collision,19
159,random,success,60
160,random,success,64
161,random,collision,25
162,random,collision,3
163,random,success,61
164,random,collision,16
165,random,collision,15
166,random,success,33
167,random,collision,32
168,random,collision,34
169,random,collision,15
170,random,collision,27
171,random,collision,46
172,random,success,69
173,random,success,56
174,random,collision,73
175,random,collision,56
176,random,collision,33
177,random,collision,1
178,random,success,45
179,random,collision,14
180,random,collision,11
181,random,collision,34
182,random,success,36
183,random,collision,18
184,random,collision,15
185,random,collision,53
186,random,collision,19
187,random,success,75
188,random,collision,83
189,random,success,77
190,random,collision,117
191,random,success,44
192,random,collision,14
193,random,collision,15
194,random,collision,8
195,random,success,79
196,random,success,89
