idx,scenario,outcome,num_steps
0,circular,success,40
1,circular,success,38
2,circular,collision,3
3,circular,collision,8
4,circular,collision,31
5,circular,collision,28
6,circular,success,33
7,circular,success,61
8,circular,collision,34
9,circular,success,48
10,circular,collision,8
11,circular,success,62
12,circular,success,22
13,circular,collision,9
14,circular,collision,56
15,circular,collision,4
16,circular,collision,4
17,circular,collision,53
18,circular,success,36
19,circular,success,32
20,circular,collision,7
21,circular,collision,6
22,circular,collision,31
23,circular,success,25
24,circular,collision,4
25,circular,collision,8
26,circular,collision,7
27,circular,success,29
28,circular,success,34
29,circular,success,23
30,circular,success,41
31,circular,collision,2
32,circular,collision,8
33,circular,success,20
34,circular,success,42
35,circular,success,29
36,circular,collision,27
37,circular,success,42
38,circular,collision,5
39,circular,collision,3
40,circular,success,22
41,circular,success,58
42,circular,collision,8
43,circular,success,35
44,circular,collision,23
45,circular,success,32
46,circular,success,34
47,circular,collision,29
48,circular,collision,6
49,circular,collision,5
50,circular,success,23
51,circular,success,30
52,circular,success,23
53,circular,success,25
54,circular,success,20
55,circular,collision,35
56,circular,collision,13
57,circular,collision,18
58,circular,collision,4
59,circular,success,33
60,circular,success,27
61,circular,success,34
62,circular,success,27
63,circular,success,24
64,circular,success,29
65,circular,collision,27
66,circular,success,26
67,circular,collision,9
68,circular,success,19
69,circular,collision,5
70,circular,collision,11
71,circular,success,26
72,circular,collision,31
73,circular,collision,4
74,circular,success,37
75,circular,collision,39
76,circular,success,33
77,circular,success,24
78,circular,success,43
79,circular,collision,9
80,circular,collision,7
81,circular,success,28
82,circular,success,21
83,circular,collision,8
84,circular,collision,13
85,circular,success,99
86,circular,success,13
87,circular,success,26
88,circular,collision,8
89,circular,success,30
90,circular,collision,9
91,circular,collision,27
92,circular,collision,7
93,circular,collision,11
94,circular,success,32
95,circular,success,25
96,circular,success,47
97,circular,collision,43
98,circular,success,34
99,circular,success,30
100,random,success,30
101,random,collision,1
102,random,collision,14
103,random,collision,9
104,random,collision,38
105,random,success,37
106,random,collision,58
107,random,collision,33
108,random,success,40
109,random,collision,33
110,random,collision,5
111,random,success,46
112,random,collision,13
113,random,collision,41
114,random,success,28
115,random,collision,5
116,random,success,48
117,random,collision,19
118,random,success,35
119,random,collision,2
120,random,success,238
121,random,collision,20
122,random,collision,39
123,random,collision,56
124,random,collision,35
125,random,collision,4
126,random,collision,16
127,random,success,28
128,random,collision,3
129,random,collision,12
130,random,collision,35
131,random,collision,43
132,random,success,37
133,random,success,29
134,random,collision,35
135,random,collision,13
136,random,collision,34
137,random,collision,39
138,random,collision,30
139,random,success,39
140,random,success,27
141,random,collision,20
142,random,collision,13
143,random,success,51
144,random,success,47
145,random,collision,66
146,random,collision,15
147,random,collision,39
148,random,collision,39
149,random,success,38
150,random,collision,18
151,random,collision,3
152,random,collision,23
153,random,collision,15
154,random,success,35
155,random,collision,59
156,random,collision,26
157,random,collision,23
158,random,success,47
159,random,success,40
160,random,success,62
161,random,success,61
162,random,collision,3
163,random,collision,25
164,random,collision,18
165,random,collision,17
166,random,collision,5
167,random,collision,19
168,random,collision,16
169,random,collision,45
170,random,collision,35
171,random,collision,32
172,random,success,35
173,random,collision,22
174,random,collision,22
175,random,collision,42
176,random,collision,61
177,random,collision,1
178,random,success,47
179,random,collision,14
180,random,success,45
181,random,collision,6
182,random,success,27
183,random,collision,20
184,random,collision,6
185,random,collision,36
186,random,collision,56
187,random,success,59
188,random,collision,61
189,random,collision,3
190,random,collision,14
191,random,success,57
192,random,collision,11
193,random,collision,26
194,random,success,52
195,random,success,46
196,random,collision,17
197,random,collision,19
198,random,collision,27
199,random,collision,27
200,parallel,collision,22
201,parallel,success,23
202,parallel,collision,6
203,parallel,success,44
204,parallel,success,44
205,parallel,collision,8
206,parallel,collision,26
207,parallel,collision,7
208,parallel,collision,28
209,parallel,collision,39
210,parallel,collision,21
211,parallel,success,29
212,parallel,success,97
213,parallel,success,39
214,parallel,collision,47
215,parallel,success,48
216,parallel,success,55
217,parallel,collision,40
218,parallel,success,56
219,parallel,success,54
220,parallel,collision,28
221,parallel,collision,44
222,parallel,collision,26
223,parallel,collision,21
224,parallel,collision,20
225,parallel,success,29
226,parallel,collision,8
227,parallel,collision,55
228,parallel,success,33
229,parallel,success,46
230,parallel,collision,29
231,parallel,collision,34
232,parallel,collision,31
233,parallel,success,27
234,parallel,collision,26
235,parallel,success,39
236,parallel,collision,8
237,parallel,success,43
238,parallel,success,41
239,parallel,success,33
240,parallel,collision,8
241,parallel,collision,19
242,parallel,collision,8
243,parallel,success,53
244,parallel,success,25
245,parallel,success,46
246,parallel,collision,28
247,parallel,success,49
248,parallel,collision,55
249,parallel,success,34
250,parallel,collision,31
251,parallel,collision,11
252,parallel,success,34
253,parallel,collision,13
254,parallel,collision,26
255,parallel,collision,46
256,parallel,success,61
257,parallel,collision,27
258,parallel,collision,35
259,parallel,success,45
260,parallel,success,52
261,parallel,success,62
262,parallel,collision,29
263,parallel,collision,17
264,parallel,collision,6
265,parallel,collision,24
266,parallel,collision,22
267,parallel,collision,5
268,parallel,success,38
269,parallel,collision,10
270,parallel,success,45
271,parallel,collision,8
272,parallel,collision,24
273,parallel,success,43
274,parallel,collision,7
275,parallel,success,41
276,parallel,collision,27
277,parallel,collision,13
278,parallel,collision,6
279,parallel,success,55
280,parallel,success,47
281,parallel,success,32
282,parallel,collision,63
283,parallel,collision,7
284,parallel,collision,12
285,parallel,collision,6
286,parallel,success,42
287,parallel,collision,39
288,parallel,collision,8
289,parallel,collision,7
290,parallel,collision,9
291,parallel,collision,35
292,parallel,collision,12
293,parallel,collision,20
294,parallel,collision,13
295,parallel,collision,27
296,parallel,collision,6
297,parallel,timeout,250
298,parallel,collision,10
299,parallel,collision,10
