idx,scenario,outcome,num_steps
0,circular,collision,33
1,circular,success,44
2,circular,collision,3
3,circular,collision,68
4,circular,success,54
5,circular,collision,6
6,circular,collision,29
7,circular,collision,33
8,circular,collision,32
9,circular,collision,18
10,circular,collision,7
11,circular,success,40
12,circular,success,29
13,circular,collision,8
14,circular,collision,5
15,circular,collision,6
16,circular,collision,37
17,circular,collision,8
18,circular,success,35
19,circular,collision,5
20,circular,success,36
21,circular,success,28
22,circular,collision,34
23,circular,success,15
24,circular,collision,8
25,circular,collision,12
26,circular,collision,30
27,circular,collision,7
28,circular,collision,7
29,circular,collision,7
30,circular,collision,9
31,circular,collision,3
32,circular,collision,6
33,circular,success,20
34,circular,success,48
35,circular,collision,8
36,circular,success,39
37,circular,collision,10
38,circular,collision,6
39,circular,collision,4
40,circular,success,27
41,circular,collision,20
42,circular,collision,8
43,circular,collision,7
44,circular,collision,27
45,circular,success,53
46,circular,collision,7
47,circular,collision,12
48,circular,collision,28
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,collision,4
53,circular,success,25
54,circular,collision,29
55,circular,success,38
56,circular,collision,11
57,circular,collision,5
58,circular,collision,5
59,circular,success,39
60,circular,success,39
61,circular,collision,8
62,circular,collision,7
63,circular,success,28
64,circular,collision,7
65,circular,collision,5
66,circular,collision,27
67,circular,collision,12
68,circular,success,24
69,circular,collision,4
70,circular,collision,8
71,circular,success,28
72,circular,collision,7
73,circular,collision,4
74,circular,collision,8
75,circular,collision,6
76,circular,collision,9
77,circular,success,33
78,circular,collision,8
79,circular,collision,10
80,circular,collision,34
81,circular,collision,8
82,circular,success,54
83,circular,collision,9
84,circular,success,72
85,circular,collision,6
86,circular,success,21
87,circular,collision,10
88,circular,collision,10
89,circular,collision,10
90,circular,collision,7
91,circular,collision,8
92,circular,collision,27
93,circular,collision,11
94,circular,collision,7
95,circular,success,31
96,circular,collision,27
97,circular,collision,4
98,circular,collision,10
99,circular,collision,7
100,random,success,47
101,random,collision,1
102,random,collision,15
103,random,collision,9
104,random,collision,51
105,random,collision,45
106,random,collision,43
107,random,collision,12
108,random,success,52
109,random,success,50
110,random,collision,36
111,random,success,38
112,random,collision,12
113,random,success,50
114,random,success,40
115,random,collision,6
116,random,collision,36
117,random,collision,14
118,random,success,40
119,random,collision,3
120,random,collision,36
121,random,collision,21
122,random,collision,55
123,random,collision,27
124,random,collision,39
125,random,collision,4
126,random,collision,13
127,random,success,36
128,random,collision,2
129,random,collision,16
130,random,collision,32
131,random,success,43
132,random,success,52
133,random,success,30
134,random,collision,29
135,random,collision,22
136,random,collision,19
137,random,collision,39
138,random,collision,27
139,random,collision,23
140,random,success,24
141,random,collision,25
142,random,collision,12
143,random,success,71
144,random,success,48
145,random,success,55
146,random,collision,29
147,random,collision,32
148,random,collision,31
149,random,success,27
150,random,collision,33
151,random,collision,7
152,random,collision,21
153,random,collision,17
154,random,collision,20
155,random,success,29
156,random,collision,5
157,random,collision,71
158,random,collision,35
159,random,success,55
160,random,success,76
161,random,success,55
162,random,collision,4
163,random,collision,35
164,random,collision,19
165,random,collision,30
166,random,collision,8
167,random,collision,21
168,random,collision,16
169,random,collision,23
170,random,collision,34
171,random,collision,43
172,random,success,41
173,random,collision,16
174,random,collision,22
175,random,collision,2
176,random,collision,39
177,random,collision,1
178,random,success,56
179,random,collision,16
180,random,collision,16
181,random,collision,32
182,random,success,31
183,random,collision,32
184,random,collision,7
185,random,collision,4
186,random,collision,44
187,random,collision,23
188,random,success,42
189,random,collision,2
190,random,collision,12
191,random,success,48
192,random,collision,37
193,random,collision,9
194,random,collision,9
195,random,success,48
196,random,collision,11
197,random,collision,29
198,random,collision,33
199,random,collision,28
200,parallel,collision,32
201,parallel,success,30
202,parallel,collision,9
203,parallel,success,54
204,parallel,collision,14
205,parallel,success,48
206,parallel,collision,61
207,parallel,collision,6
208,parallel,collision,6
209,parallel,collision,27
