idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,success,37
2,circular,collision,3
3,circular,collision,10
4,circular,collision,17
5,circular,collision,5
6,circular,collision,25
7,circular,collision,27
8,circular,success,56
9,circular,collision,32
10,circular,collision,10
11,circular,collision,28
12,circular,collision,26
13,circular,collision,9
14,circular,collision,7
15,circular,success,59
16,circular,collision,22
17,circular,collision,6
18,circular,collision,9
19,circular,collision,5
20,circular,collision,7
21,circular,collision,8
22,circular,collision,19
23,circular,success,25
24,circular,collision,6
25,circular,collision,28
26,circular,collision,9
27,circular,collision,7
28,circular,success,32
29,circular,collision,6
30,circular,success,32
31,circular,collision,4
32,circular,collision,6
33,circular,success,27
34,circular,collision,24
35,circular,success,36
36,circular,collision,26
37,circular,collision,8
38,circular,success,31
39,circular,collision,4
40,circular,success,30
41,circular,success,55
42,circular,collision,7
43,circular,collision,34
44,circular,collision,27
45,circular,success,54
46,circular,collision,31
47,circular,collision,10
48,circular,collision,28
49,circular,collision,5
50,circular,collision,7
51,circular,collision,5
52,circular,success,21
53,circular,collision,9
54,circular,collision,33
55,circular,collision,39
56,circular,collision,15
57,circular,collision,4
58,circular,collision,4
59,circular,success,41
60,circular,success,33
61,circular,collision,9
62,circular,success,35
63,circular,success,37
64,circular,collision,7
65,circular,collision,6
66,circular,success,33
67,circular,collision,9
68,circular,success,33
69,circular,collision,3
70,circular,collision,8
71,circular,collision,9
72,circular,collision,20
73,circular,collision,3
74,circular,collision,8
75,circular,collision,47
76,circular,collision,10
77,circular,success,35
78,circular,success,45
79,circular,collision,9
80,circular,collision,23
81,circular,success,24
82,circular,success,33
83,circular,collision,9
84,circular,collision,9
85,circular,collision,6
86,circular,success,17
87,circular,collision,12
88,circular,collision,11
89,circular,collision,9
90,circular,collision,6
91,circular,collision,8
92,circular,collision,5
93,circular,collision,14
94,circular,collision,6
95,circular,success,29
96,circular,collision,40
97,circular,collision,4
98,circular,collision,9
99,circular,collision,8
100,random,success,52
101,random,collision,1
102,random,collision,19
103,random,collision,10
104,random,success,91
105,random,collision,28
106,random,collision,49
107,random,collision,9
108,random,collision,21
109,random,collision,28
110,random,collision,30
111,random,collision,4
112,random,collision,12
113,random,success,54
114,random,success,43
115,random,collision,4
116,random,collision,26
117,random,collision,14
118,random,success,39
119,random,collision,3
120,random,collision,38
121,random,collision,26
122,random,collision,39
123,random,collision,25
124,random,collision,22
125,random,collision,4
126,random,collision,18
127,random,success,41
128,random,collision,2
129,random,collision,13
130,random,collision,44
131,random,collision,20
132,random,success,39
133,random,success,39
134,random,collision,19
135,random,collision,20
136,random,collision,20
137,random,collision,32
138,random,collision,29
139,random,success,40
140,random,success,37
141,random,collision,23
142,random,collision,24
143,random,collision,31
144,random,success,47
145,random,collision,39
146,random,collision,22
147,random,success,63
148,random,success,58
149,random,success,32
150,random,collision,34
151,random,collision,8
152,random,collision,19
153,random,collision,12
154,random,success,55
155,random,collision,15
