idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,collision,23
2,circular,success,40
3,circular,collision,10
4,circular,collision,18
5,circular,collision,5
6,circular,collision,32
7,circular,collision,27
8,circular,success,46
9,circular,success,58
10,circular,collision,8
11,circular,collision,25
12,circular,collision,26
13,circular,collision,9
14,circular,collision,7
15,circular,success,57
16,circular,collision,39
17,circular,collision,6
18,circular,collision,9
19,circular,collision,5
20,circular,success,29
21,circular,success,27
22,circular,collision,19
23,circular,success,22
24,circular,collision,6
25,circular,success,76
26,circular,collision,10
27,circular,collision,7
28,circular,collision,9
29,circular,success,40
30,circular,collision,8
31,circular,collision,3
32,circular,collision,12
33,circular,success,23
34,circular,success,41
35,circular,collision,9
36,circular,success,36
37,circular,collision,9
38,circular,success,25
39,circular,collision,4
40,circular,success,31
41,circular,collision,17
42,circular,collision,8
43,circular,collision,5
44,circular,collision,35
45,circular,collision,27
46,circular,success,45
47,circular,collision,18
48,circular,collision,23
49,circular,collision,7
50,circular,collision,9
51,circular,success,37
52,circular,success,20
53,circular,success,34
54,circular,collision,31
55,circular,collision,33
56,circular,collision,32
57,circular,collision,5
58,circular,collision,4
59,circular,success,44
60,circular,success,29
61,circular,collision,8
62,circular,collision,6
63,circular,collision,7
64,circular,collision,7
65,circular,collision,11
66,circular,collision,9
67,circular,collision,10
68,circular,success,25
69,circular,collision,3
70,circular,collision,10
71,circular,collision,9
72,circular,collision,6
73,circular,collision,4
74,circular,collision,12
75,circular,collision,8
76,circular,collision,9
77,circular,success,30
78,circular,success,34
79,circular,collision,9
80,circular,success,54
81,circular,collision,8
82,circular,success,38
83,circular,collision,11
84,circular,collision,12
85,circular,collision,6
86,circular,success,19
87,circular,collision,10
88,circular,collision,11
89,circular,collision,9
90,circular,collision,6
91,circular,collision,8
92,circular,collision,33
93,circular,collision,11
94,circular,collision,6
95,circular,success,32
96,circular,collision,27
97,circular,collision,4
98,circular,collision,9
99,circular,collision,7
100,random,success,37
101,random,collision,1
102,random,collision,14
103,random,collision,15
104,random,collision,63
105,random,success,41
106,random,collision,37
107,random,collision,10
108,random,collision,17
109,random,collision,22
110,random,success,44
111,random,collision,45
112,random,collision,35
113,random,success,58
114,random,success,42
115,random,collision,6
116,random,collision,49
117,random,collision,11
118,random,success,39
119,random,collision,4
120,random,success,49
121,random,collision,18
122,random,success,57
123,random,collision,28
124,random,success,32
125,random,collision,4
126,random,collision,13
127,random,success,35
128,random,collision,2
129,random,collision,14
130,random,collision,47
131,random,collision,37
132,random,success,45
133,random,success,34
134,random,collision,32
135,random,collision,16
136,random,success,68
137,random,collision,35
138,random,collision,27
139,random,success,40
140,random,success,27
141,random,success,76
142,random,collision,24
143,random,success,43
144,random,success,49
145,random,success,54
146,random,collision,41
147,random,collision,29
148,random,collision,59
149,random,success,29
150,random,collision,20
151,random,collision,3
152,random,collision,17
153,random,collision,7
154,random,collision,19
155,random,collision,13
156,random,collision,6
157,random,collision,49
158,random,success,49
159,random,success,47
160,random,collision,32
161,random,success,54
162,random,collision,3
163,random,collision,38
164,random,collision,20
165,random,collision,23
166,random,collision,5
167,random,collision,25
168,random,collision,16
169,random,collision,17
170,random,collision,38
171,random,collision,28
172,random,success,59
173,random,collision,16
174,random,collision,30
175,random,collision,2
176,random,success,52
177,random,collision,1
178,random,success,50
179,random,collision,14
180,random,collision,18
181,random,collision,30
182,random,success,32
183,random,collision,30
184,random,collision,5
185,random,collision,3
186,random,collision,45
187,random,success,59
188,random,collision,28
189,random,collision,3
190,random,collision,14
191,random,success,52
192,random,collision,40
193,random,collision,7
194,random,success,72
195,random,success,48
196,random,collision,34
197,random,success,52
198,random,collision,25
199,random,collision,28
200,parallel,collision,13
201,parallel,collision,8
202,parallel,collision,7
203,parallel,collision,11
204,parallel,success,40
205,parallel,collision,11
206,parallel,success,70
207,parallel,collision,6
208,parallel,collision,6
209,parallel,success,40
210,parallel,success,57
211,parallel,success,45
212,parallel,success,41
213,parallel,success,71
214,parallel,collision,22
215,parallel,success,66
216,parallel,collision,33
217,parallel,collision,9
218,parallel,success,48
219,parallel,success,37
220,parallel,success,33
221,parallel,success,56
222,parallel,collision,31
223,parallel,collision,30
224,parallel,success,96
225,parallel,collision,26
226,parallel,collision,8
227,parallel,collision,33
228,parallel,success,33
229,parallel,success,32
230,parallel,collision,8
231,parallel,success,46
232,parallel,success,44
233,parallel,collision,28
234,parallel,success,29
235,parallel,collision,9
236,parallel,collision,7
237,parallel,collision,27
238,parallel,collision,32
239,parallel,success,38
240,parallel,collision,8
241,parallel,collision,13
242,parallel,collision,8
243,parallel,collision,11
244,parallel,success,25
245,parallel,collision,8
246,parallel,success,34
247,parallel,collision,49
248,parallel,collision,12
249,parallel,success,46
250,parallel,success,36
251,parallel,success,32
252,parallel,collision,12
253,parallel,collision,13
254,parallel,collision,24
255,parallel,success,62
256,parallel,collision,21
257,parallel,collision,28
258,parallel,success,32
259,parallel,collision,9
260,parallel,collision,27
261,parallel,success,53
262,parallel,collision,10
263,parallel,collision,7
264,parallel,collision,69
265,parallel,collision,20
266,parallel,collision,45
267,parallel,collision,6
268,parallel,collision,12
269,parallel,collision,11
270,parallel,success,45
271,parallel,collision,9
272,parallel,collision,43
273,parallel,success,46
274,parallel,collision,45
275,parallel,collision,8
276,parallel,success,43
277,parallel,collision,30
278,parallel,collision,26
279,parallel,collision,43
280,parallel,collision,33
281,parallel,collision,36
282,parallel,collision,30
283,parallel,collision,6
284,parallel,collision,15
285,parallel,collision,32
286,parallel,success,30
287,parallel,success,50
288,parallel,collision,9
289,parallel,collision,8
