idx,scenario,outcome,num_steps
0,circular,success,28
1,circular,collision,4
2,circular,collision,28
3,circular,success,41
4,circular,collision,37
5,circular,collision,22
6,circular,success,51
7,circular,success,65
8,circular,success,43
9,circular,collision,30
10,circular,success,43
11,circular,collision,7
12,circular,collision,74
13,circular,collision,12
14,circular,success,46
15,circular,collision,9
16,circular,collision,4
17,circular,collision,8
18,circular,success,37
19,circular,collision,6
20,circular,collision,9
21,circular,success,25
22,circular,success,56
23,circular,success,12
24,circular,collision,4
25,circular,collision,18
26,circular,collision,9
27,circular,success,18
28,circular,collision,7
29,circular,collision,5
30,circular,success,24
31,circular,collision,17
32,circular,success,47
33,circular,success,16
34,circular,success,31
35,circular,success,27
36,circular,success,30
37,circular,success,27
38,circular,collision,4
39,circular,collision,2
40,circular,success,19
41,circular,collision,9
42,circular,success,37
43,circular,success,34
44,circular,collision,34
45,circular,collision,25
46,circular,success,35
47,circular,collision,13
48,circular,success,35
49,circular,success,24
50,circular,success,26
51,circular,success,28
52,circular,success,18
53,circular,success,24
54,circular,collision,7
55,circular,success,30
56,circular,collision,11
57,circular,collision,4
58,circular,collision,4
59,circular,success,31
60,circular,success,24
61,circular,success,25
62,circular,success,23
63,circular,success,20
64,circular,success,26
65,circular,collision,9
66,circular,success,24
67,circular,collision,10
68,circular,success,29
69,circular,collision,4
70,circular,collision,7
71,circular,success,24
72,circular,collision,18
73,circular,collision,4
74,circular,collision,9
75,circular,success,30
76,circular,success,26
77,circular,success,18
78,circular,success,28
79,circular,collision,8
80,circular,collision,9
81,circular,success,15
82,circular,success,30
83,circular,collision,8
84,circular,collision,11
85,circular,collision,28
86,circular,success,7
87,circular,success,24
88,circular,success,19
89,circular,success,24
90,circular,collision,6
91,circular,collision,7
92,circular,collision,28
93,circular,collision,9
94,circular,success,24
95,circular,success,23
96,circular,collision,31
97,circular,collision,29
98,circular,success,27
99,circular,collision,9
100,random,success,79
101,random,collision,1
102,random,collision,11
103,random,success,42
104,random,collision,39
105,random,success,37
106,random,collision,39
107,random,collision,45
108,random,success,39
109,random,collision,20
110,random,collision,3
111,random,collision,17
112,random,collision,15
113,random,success,53
114,random,success,29
115,random,success,30
116,random,collision,45
117,random,collision,56
118,random,success,26
119,random,collision,2
120,random,collision,23
121,random,collision,18
122,random,collision,39
123,random,success,33
124,random,collision,27
125,random,collision,49
126,random,collision,15
127,random,success,28
128,random,collision,3
129,random,collision,14
130,random,collision,43
131,random,success,33
132,random,collision,31
133,random,success,27
134,random,collision,45
135,random,collision,16
136,random,collision,7
137,random,collision,21
138,random,success,43
139,random,success,38
140,random,success,21
141,random,collision,25
142,random,collision,12
143,random,success,87
144,random,success,41
145,random,collision,35
146,random,collision,16
147,random,collision,22
148,random,collision,35
149,random,success,23
150,random,collision,23
151,random,collision,3
152,random,collision,14
153,random,collision,6
154,random,success,31
155,random,collision,15
156,random,collision,27
157,random,collision,19
158,random,collision,22
159,random,collision,87
160,random,success,58
161,random,collision,36
162,random,collision,5
163,random,collision,25
164,random,success,52
165,random,collision,13
166,random,collision,6
167,random,collision,23
168,random,collision,31
169,random,success,46
170,random,collision,50
171,random,success,46
172,random,collision,12
173,random,success,46
174,random,success,68
175,random,success,86
176,random,success,44
177,random,collision,1
178,random,collision,19
179,random,collision,14
180,random,collision,16
181,random,collision,4
182,random,success,22
183,random,collision,16
184,random,collision,24
185,random,collision,53
186,random,success,41
187,random,collision,22
188,random,collision,31
189,random,collision,2
190,random,success,152
191,random,success,41
192,random,collision,14
193,random,collision,16
194,random,collision,7
195,random,collision,83
196,random,collision,16
197,random,success,42
198,random,success,106
199,random,collision,27
200,parallel,collision,15
201,parallel,success,128
202,parallel,collision,5
203,parallel,success,56
204,parallel,collision,17
205,parallel,collision,14
