idx,scenario,outcome,num_steps
0,circular,success,37
1,circular,collision,5
2,circular,collision,3
3,circular,collision,9
4,circular,success,55
5,circular,collision,19
6,circular,success,34
7,circular,collision,27
8,circular,collision,30
9,circular,collision,30
10,circular,collision,7
11,circular,success,34
12,circular,collision,84
13,circular,collision,13
14,circular,collision,5
15,circular,collision,8
16,circular,collision,4
17,circular,collision,7
18,circular,collision,28
19,circular,collision,5
20,circular,collision,10
21,circular,success,23
22,circular,collision,30
23,circular,success,13
24,circular,collision,4
25,circular,collision,9
26,circular,collision,10
27,circular,success,21
28,circular,success,47
29,circular,collision,5
30,circular,success,29
31,circular,collision,3
32,circular,collision,15
33,circular,success,22
34,circular,success,39
35,circular,collision,8
36,circular,success,28
37,circular,collision,23
38,circular,collision,6
39,circular,collision,3
40,circular,success,28
41,circular,collision,55
42,circular,success,35
43,circular,success,156
44,circular,collision,26
45,circular,success,33
46,circular,collision,19
47,circular,collision,8
48,circular,collision,24
49,circular,collision,4
50,circular,collision,34
51,circular,collision,5
52,circular,success,25
53,circular,collision,9
54,circular,success,44
55,circular,collision,34
56,circular,collision,10
57,circular,collision,4
58,circular,success,30
59,circular,success,34
60,circular,success,24
61,circular,success,24
62,circular,success,31
63,circular,success,34
64,circular,collision,6
65,circular,success,35
66,circular,success,33
67,circular,collision,9
68,circular,success,24
69,circular,success,29
70,circular,success,36
71,circular,success,30
72,circular,success,60
73,circular,collision,4
74,circular,collision,9
75,circular,success,62
76,circular,success,29
77,circular,success,37
78,circular,success,37
79,circular,collision,8
80,circular,success,60
81,circular,success,18
82,circular,success,129
83,circular,collision,8
84,circular,collision,11
85,circular,collision,41
86,circular,success,11
87,circular,success,30
88,circular,success,51
89,circular,success,22
90,circular,collision,8
91,circular,collision,9
92,circular,collision,11
93,circular,collision,10
94,circular,collision,6
95,circular,success,33
96,circular,success,61
97,circular,collision,46
98,circular,success,30
99,circular,collision,8
100,random,success,122
101,random,collision,1
102,random,collision,13
103,random,collision,30
104,random,collision,42
105,random,success,39
106,random,collision,58
107,random,collision,73
108,random,success,40
109,random,success,59
110,random,collision,26
111,random,collision,57
112,random,collision,12
113,random,success,64
114,random,success,46
115,random,success,34
116,random,collision,34
117,random,collision,15
118,random,success,26
119,random,collision,4
120,random,success,51
121,random,success,73
122,random,collision,38
123,random,collision,7
124,random,success,34
125,random,collision,4
126,random,collision,13
127,random,success,30
128,random,collision,2
129,random,collision,15
130,random,collision,38
131,random,success,46
132,random,collision,31
133,random,success,34
134,random,collision,36
135,random,collision,51
136,random,collision,39
137,random,success,57
138,random,success,48
139,random,success,41
140,random,success,27
141,random,collision,30
142,random,success,84
143,random,success,43
144,random,collision,31
145,random,collision,24
146,random,collision,17
147,random,collision,28
148,random,collision,39
149,random,success,23
150,random,collision,21
151,random,success,36
152,random,collision,20
153,random,collision,10
154,random,success,38
155,random,success,48
156,random,collision,9
157,random,collision,47
158,random,collision,19
159,random,success,41
160,random,collision,33
161,random,collision,40
162,random,collision,3
163,random,collision,32
164,random,collision,16
165,random,collision,21
166,random,collision,7
167,random,collision,19
168,random,collision,24
169,random,collision,18
170,random,collision,27
171,random,success,50
172,random,collision,12
173,random,collision,17
174,random,collision,31
175,random,success,61
176,random,success,93
177,random,collision,1
178,random,success,55
179,random,collision,17
180,random,collision,17
181,random,collision,4
182,random,success,23
183,random,collision,20
184,random,success,48
185,random,collision,2
186,random,collision,16
187,random,collision,20
188,random,success,31
189,random,collision,21
190,random,success,42
191,random,success,51
192,random,collision,13
193,random,collision,18
194,random,success,47
195,random,success,40
196,random,success,38
197,random,success,46
