idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,24
2,circular,success,33
3,circular,collision,10
4,circular,collision,20
5,circular,collision,5
6,circular,success,42
7,circular,collision,26
8,circular,success,49
9,circular,collision,31
10,circular,collision,8
11,circular,collision,25
12,circular,collision,26
13,circular,collision,9
14,circular,collision,7
15,circular,collision,32
16,circular,collision,23
17,circular,collision,6
18,circular,collision,9
19,circular,collision,6
20,circular,success,30
21,circular,success,33
22,circular,collision,36
23,circular,success,15
24,circular,collision,6
25,circular,collision,30
26,circular,collision,25
27,circular,collision,7
28,circular,success,27
29,circular,success,42
30,circular,success,31
31,circular,collision,3
32,circular,collision,13
33,circular,success,19
34,circular,success,41
35,circular,collision,9
36,circular,success,34
37,circular,collision,9
38,circular,success,30
39,circular,collision,4
40,circular,success,29
41,circular,collision,16
42,circular,collision,8
43,circular,collision,6
44,circular,collision,24
45,circular,success,46
46,circular,success,51
47,circular,collision,30
48,circular,collision,26
49,circular,collision,7
50,circular,collision,8
51,circular,success,33
52,circular,success,21
53,circular,success,32
54,circular,collision,32
55,circular,collision,31
56,circular,collision,9
57,circular,collision,5
58,circular,collision,4
59,circular,collision,5
60,circular,success,34
61,circular,collision,11
62,circular,success,35
63,circular,success,34
64,circular,collision,7
65,circular,collision,11
66,circular,success,32
67,circular,collision,10
68,circular,success,23
69,circular,collision,3
70,circular,collision,10
71,circular,success,27
72,circular,collision,6
73,circular,collision,4
74,circular,collision,18
75,circular,collision,35
76,circular,collision,10
77,circular,success,33
78,circular,success,34
79,circular,collision,9
80,circular,collision,15
81,circular,success,27
82,circular,success,46
83,circular,collision,11
84,circular,collision,12
85,circular,collision,6
86,circular,success,17
87,circular,collision,9
88,circular,collision,11
89,circular,collision,9
90,circular,collision,6
91,circular,collision,8
92,circular,collision,33
93,circular,collision,11
94,circular,collision,6
95,circular,success,32
96,circular,collision,27
97,circular,collision,4
98,circular,collision,9
99,circular,collision,8
100,random,success,39
101,random,collision,1
102,random,collision,13
103,random,collision,12
104,random,collision,62
105,random,success,43
106,random,collision,36
107,random,collision,32
108,random,collision,17
109,random,collision,21
110,random,collision,5
111,random,collision,48
112,random,collision,18
113,random,success,61
114,random,success,35
115,random,collision,6
116,random,collision,47
117,random,collision,19
118,random,success,38
119,random,collision,4
120,random,success,53
121,random,collision,18
122,random,collision,44
123,random,collision,43
124,random,collision,35
125,random,collision,4
126,random,collision,17
127,random,success,34
128,random,collision,2
129,random,collision,14
130,random,collision,37
131,random,collision,36
132,random,success,38
133,random,success,32
134,random,collision,28
135,random,collision,16
136,random,collision,38
137,random,success,64
138,random,collision,26
139,random,success,40
140,random,collision,28
141,random,collision,25
142,random,collision,13
143,random,success,42
144,random,collision,31
145,random,collision,33
146,random,collision,20
147,random,collision,28
148,random,collision,57
149,random,success,29
150,random,collision,19
151,random,collision,3
152,random,collision,17
153,random,collision,7
154,random,collision,21
155,random,collision,13
156,random,collision,36
157,random,collision,47
158,random,success,56
159,random,success,46
160,random,success,70
161,random,success,54
162,random,collision,3
163,random,collision,37
164,random,collision,18
165,random,success,62
166,random,collision,5
167,random,collision,24
168,random,collision,15
169,random,collision,17
170,random,collision,26
171,random,collision,29
172,random,success,39
173,random,collision,16
174,random,collision,21
175,random,collision,2
176,random,success,48
177,random,collision,1
178,random,success,65
179,random,collision,14
180,random,collision,17
181,random,collision,29
182,random,success,31
183,random,collision,29
184,random,collision,5
185,random,collision,3
186,random,collision,33
187,random,collision,19
188,random,collision,28
189,random,collision,3
190,random,success,45
191,random,success,51
192,random,collision,28
193,random,collision,7
194,random,success,73
195,random,success,54
196,random,collision,10
197,random,success,52
198,random,collision,35
199,random,collision,30
200,parallel,success,84
201,parallel,success,27
202,parallel,collision,8
203,parallel,collision,11
204,parallel,success,37
205,parallel,collision,9
206,parallel,collision,27
207,parallel,collision,5
208,parallel,collision,6
209,parallel,success,39
210,parallel,collision,45
211,parallel,success,47
212,parallel,collision,13
213,parallel,success,73
214,parallel,collision,21
215,parallel,collision,13
216,parallel,collision,41
217,parallel,collision,9
218,parallel,collision,40
219,parallel,collision,40
220,parallel,success,32
221,parallel,success,34
222,parallel,collision,31
223,parallel,collision,33
224,parallel,success,59
225,parallel,collision,20
226,parallel,collision,8
227,parallel,collision,31
228,parallel,success,38
229,parallel,success,33
230,parallel,collision,8
231,parallel,collision,28
232,parallel,success,40
233,parallel,collision,7
234,parallel,success,28
235,parallel,success,36
236,parallel,collision,7
237,parallel,success,43
238,parallel,success,29
239,parallel,success,40
240,parallel,collision,10
241,parallel,collision,13
242,parallel,collision,9
243,parallel,collision,10
244,parallel,collision,29
245,parallel,collision,7
246,parallel,success,38
247,parallel,collision,24
248,parallel,collision,12
249,parallel,success,41
250,parallel,success,36
251,parallel,success,28
252,parallel,collision,12
253,parallel,collision,12
254,parallel,collision,25
255,parallel,success,63
256,parallel,collision,92
257,parallel,collision,28
258,parallel,success,29
259,parallel,collision,9
260,parallel,collision,26
261,parallel,success,53
262,parallel,collision,7
263,parallel,collision,8
264,parallel,success,47
265,parallel,collision,21
266,parallel,collision,59
267,parallel,collision,6
268,parallel,collision,10
269,parallel,collision,11
270,parallel,success,48
271,parallel,collision,9
272,parallel,success,44
273,parallel,success,45
274,parallel,success,47
275,parallel,collision,8
276,parallel,success,74
277,parallel,collision,31
278,parallel,collision,25
279,parallel,collision,35
280,parallel,collision,36
281,parallel,collision,41
282,parallel,collision,29
283,parallel,collision,6
284,parallel,collision,15
285,parallel,collision,32
286,parallel,success,29
287,parallel,success,45
288,parallel,collision,10
289,parallel,collision,8
290,parallel,collision,9
291,parallel,collision,29
292,parallel,collision,11
293,parallel,collision,8
294,parallel,collision,42
295,parallel,collision,12
296,parallel,success,26
297,parallel,collision,30
298,parallel,collision,10
299,parallel,collision,10
