idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,3
2,circular,collision,3
3,circular,collision,28
4,circular,collision,22
5,circular,success,55
6,circular,success,41
7,circular,collision,41
8,circular,success,47
9,circular,collision,30
10,circular,collision,7
11,circular,collision,20
12,circular,collision,28
13,circular,collision,8
14,circular,collision,4
15,circular,collision,4
16,circular,collision,5
17,circular,collision,6
18,circular,collision,9
19,circular,collision,5
20,circular,success,29
21,circular,collision,8
22,circular,collision,40
23,circular,success,16
24,circular,collision,6
25,circular,collision,38
26,circular,collision,6
27,circular,collision,6
28,circular,collision,7
29,circular,success,35
30,circular,success,25
31,circular,collision,2
32,circular,collision,9
33,circular,success,16
34,circular,success,39
35,circular,collision,8
36,circular,success,30
37,circular,collision,7
38,circular,success,21
39,circular,collision,3
40,circular,success,26
41,circular,collision,15
42,circular,collision,25
43,circular,collision,5
44,circular,collision,4
45,circular,collision,20
46,circular,success,36
47,circular,collision,9
48,circular,success,35
49,circular,success,37
50,circular,collision,8
51,circular,collision,5
52,circular,success,19
53,circular,success,27
54,circular,success,34
55,circular,collision,40
56,circular,collision,7
57,circular,collision,4
58,circular,success,48
59,circular,collision,24
60,circular,success,29
61,circular,collision,10
62,circular,collision,7
63,circular,success,19
64,circular,collision,7
65,circular,collision,10
66,circular,collision,7
67,circular,collision,8
68,circular,success,22
69,circular,collision,4
70,circular,collision,8
71,circular,collision,8
72,circular,collision,6
73,circular,collision,4
74,circular,collision,7
75,circular,success,139
76,circular,success,36
77,circular,success,21
78,circular,collision,24
79,circular,collision,10
80,circular,collision,9
81,circular,success,17
82,circular,success,23
83,circular,collision,10
84,circular,collision,14
85,circular,collision,4
86,circular,success,15
87,circular,collision,12
88,circular,collision,8
89,circular,collision,8
90,circular,collision,10
91,circular,collision,8
92,circular,collision,6
93,circular,collision,11
94,circular,collision,6
95,circular,success,29
96,circular,collision,27
97,circular,collision,3
98,circular,collision,29
99,circular,collision,8
100,random,success,34
101,random,collision,1
102,random,collision,18
103,random,collision,9
104,random,collision,48
105,random,success,39
106,random,collision,83
107,random,collision,14
108,random,success,51
109,random,success,52
110,random,collision,5
111,random,collision,21
112,random,collision,11
113,random,collision,39
114,random,success,41
115,random,collision,4
116,random,collision,35
117,random,collision,8
118,random,success,35
119,random,collision,2
120,random,success,61
121,random,collision,45
122,random,collision,59
123,random,collision,26
124,random,collision,21
125,random,collision,3
126,random,collision,17
127,random,success,29
128,random,collision,2
129,random,collision,14
130,random,collision,43
131,random,collision,19
132,random,success,44
133,random,success,30
134,random,collision,35
135,random,success,58
136,random,collision,19
137,random,success,77
138,random,collision,44
139,random,collision,22
140,random,collision,23
141,random,success,74
142,random,success,71
143,random,success,45
144,random,success,58
145,random,success,56
146,random,collision,27
147,random,collision,41
148,random,collision,42
149,random,success,24
150,random,collision,4
151,random,collision,3
152,random,collision,8
153,random,collision,5
154,random,collision,19
155,random,success,27
156,random,collision,4
157,random,collision,150
158,random,collision,19
159,random,collision,43
160,random,success,72
161,random,collision,55
162,random,collision,3
163,random,collision,34
164,random,collision,15
165,random,collision,22
166,random,collision,5
167,random,collision,25
168,random,collision,10
169,random,collision,20
170,random,collision,28
171,random,collision,36
172,random,collision,12
173,random,collision,8
174,random,collision,22
175,random,collision,2
176,random,success,100
177,random,collision,1
178,random,success,111
179,random,collision,17
180,random,collision,34
181,random,collision,4
182,random,success,24
183,random,collision,35
184,random,collision,9
185,random,collision,36
186,random,collision,39
187,random,collision,22
188,random,collision,38
189,random,collision,2
190,random,success,32
191,random,success,42
192,random,collision,21
193,random,collision,7
194,random,collision,7
195,random,collision,19
196,random,collision,10
197,random,collision,34
198,random,collision,27
199,random,collision,21
200,parallel,collision,9
201,parallel,success,22
202,parallel,collision,6
203,parallel,collision,9
204,parallel,collision,10
205,parallel,collision,63
206,parallel,collision,24
207,parallel,collision,5
208,parallel,collision,16
209,parallel,collision,27
210,parallel,collision,42
211,parallel,collision,18
212,parallel,success,40
213,parallel,success,69
214,parallel,collision,214
215,parallel,success,108
