idx,scenario,outcome,num_steps
0,circular,collision,91
1,circular,collision,4
2,circular,collision,207
3,circular,collision,210
4,circular,timeout,250
5,circular,collision,29
6,circular,collision,52
7,circular,timeout,250
8,circular,collision,119
9,circular,collision,17
10,circular,collision,7
11,circular,collision,6
12,circular,collision,68
13,circular,collision,22
14,circular,collision,69
15,circular,collision,163
16,circular,collision,4
17,circular,collision,7
18,circular,collision,10
19,circular,collision,5
20,circular,collision,8
21,circular,timeout,250
22,circular,timeout,250
23,circular,collision,67
24,circular,collision,4
25,circular,collision,8
26,circular,collision,11
27,circular,collision,56
28,circular,collision,209
29,circular,collision,6
30,circular,collision,250
31,circular,collision,3
32,circular,collision,11
33,circular,collision,123
34,circular,timeout,250
35,circular,collision,8
36,circular,collision,52
37,circular,collision,236
38,circular,timeout,250
39,circular,collision,3
40,circular,timeout,250
41,circular,collision,7
42,circular,timeout,250
43,circular,collision,90
44,circular,collision,7
45,circular,collision,79
46,circular,collision,64
47,circular,collision,9
48,circular,collision,49
49,circular,collision,163
50,circular,collision,142
51,circular,timeout,250
52,circular,collision,153
53,circular,collision,82
54,circular,collision,197
55,circular,success,50
56,circular,collision,10
57,circular,collision,68
58,circular,collision,97
59,circular,collision,206
60,circular,collision,8
61,circular,collision,196
62,circular,collision,45
63,circular,timeout,250
64,circular,collision,7
65,circular,collision,9
66,circular,collision,55
67,circular,collision,10
68,circular,timeout,250
69,circular,collision,150
70,circular,collision,9
71,circular,collision,158
72,circular,timeout,250
73,circular,collision,5
74,circular,collision,10
75,circular,collision,52
76,circular,collision,11
77,circular,collision,96
78,circular,timeout,250
79,circular,collision,10
80,circular,collision,9
81,circular,collision,167
82,circular,timeout,250
83,circular,collision,119
84,circular,collision,10
85,circular,collision,21
86,circular,timeout,250
87,circular,collision,9
88,circular,collision,45
89,circular,collision,10
90,circular,collision,7
91,circular,collision,7
92,circular,collision,6
93,circular,collision,11
94,circular,collision,6
95,circular,timeout,250
96,circular,collision,20
97,circular,collision,47
98,circular,timeout,250
99,circular,collision,77
100,random,collision,48
101,random,collision,1
102,random,collision,20
103,random,timeout,250
104,random,collision,26
105,random,success,111
106,random,collision,16
107,random,collision,52
108,random,collision,17
109,random,collision,24
110,random,collision,7
111,random,collision,16
112,random,collision,38
113,random,timeout,250
114,random,collision,116
115,random,timeout,250
116,random,collision,74
117,random,collision,28
118,random,timeout,250
119,random,collision,3
120,random,timeout,250
121,random,collision,31
122,random,collision,29
123,random,collision,7
124,random,collision,23
125,random,collision,4
126,random,collision,19
127,random,collision,56
128,random,collision,2
129,random,collision,13
130,random,collision,85
131,random,collision,20
132,random,collision,84
133,random,timeout,250
134,random,collision,61
135,random,collision,53
136,random,collision,4
137,random,collision,21
138,random,collision,40
139,random,collision,26
140,random,collision,23
141,random,collision,60
142,random,collision,11
143,random,timeout,250
144,random,collision,16
145,random,collision,24
146,random,collision,17
147,random,collision,33
148,random,timeout,250
149,random,timeout,250
150,random,collision,35
151,random,collision,3
152,random,collision,39
153,random,collision,5
154,random,timeout,250
155,random,collision,12
156,random,timeout,250
157,random,collision,17
158,random,collision,8
159,random,collision,71
