idx,scenario,outcome,num_steps
0,circular,success,27
1,circular,success,21
2,circular,collision,3
3,circular,success,43
4,circular,success,50
5,circular,success,72
6,circular,success,28
7,circular,collision,28
8,circular,success,38
9,circular,success,39
10,circular,collision,7
11,circular,collision,6
12,circular,success,21
13,circular,collision,10
14,circular,collision,29
15,circular,collision,5
16,circular,collision,4
17,circular,collision,7
18,circular,collision,9
19,circular,success,25
20,circular,collision,9
21,circular,success,24
22,circular,collision,25
23,circular,success,13
24,circular,success,28
25,circular,collision,10
26,circular,collision,13
27,circular,success,22
28,circular,collision,9
29,circular,collision,5
30,circular,success,22
31,circular,collision,3
32,circular,collision,7
33,circular,success,16
34,circular,success,32
35,circular,success,20
36,circular,success,28
37,circular,collision,28
38,circular,collision,5
39,circular,collision,3
40,circular,success,23
41,circular,success,50
42,circular,success,36
43,circular,success,34
44,circular,collision,21
45,circular,collision,7
46,circular,success,51
47,circular,collision,9
48,circular,success,31
49,circular,success,24
50,circular,success,21
51,circular,success,45
52,circular,collision,5
53,circular,success,24
54,circular,success,20
55,circular,success,31
56,circular,collision,11
57,circular,collision,4
58,circular,success,37
59,circular,success,32
60,circular,success,22
61,circular,success,27
62,circular,success,25
63,circular,success,23
64,circular,success,22
65,circular,collision,24
66,circular,success,23
67,circular,collision,9
68,circular,success,18
69,circular,collision,3
70,circular,collision,8
71,circular,success,24
72,circular,success,38
73,circular,collision,4
74,circular,collision,10
75,circular,collision,10
76,circular,success,29
77,circular,success,16
78,circular,collision,7
79,circular,collision,59
80,circular,collision,12
81,circular,success,15
82,circular,success,22
83,circular,collision,9
84,circular,collision,12
85,circular,collision,28
86,circular,success,12
87,circular,success,25
88,circular,collision,7
89,circular,success,22
90,circular,collision,7
91,circular,collision,7
92,circular,collision,39
93,circular,collision,23
94,circular,success,27
95,circular,success,24
96,circular,collision,26
97,circular,collision,41
98,circular,success,27
99,circular,success,22
100,random,success,27
101,random,collision,1
102,random,collision,48
103,random,collision,26
104,random,success,82
105,random,success,34
106,random,collision,23
107,random,collision,38
108,random,success,38
109,random,success,47
110,random,collision,35
111,random,collision,14
112,random,collision,19
113,random,collision,20
114,random,success,29
115,random,success,30
116,random,collision,33
117,random,success,82
118,random,success,25
119,random,collision,2
120,random,success,56
121,random,collision,20
122,random,collision,52
123,random,collision,7
124,random,success,25
125,random,collision,4
126,random,collision,13
127,random,success,26
128,random,collision,2
129,random,collision,12
130,random,collision,41
131,random,success,43
132,random,success,51
133,random,success,26
134,random,collision,31
135,random,success,43
136,random,collision,7
137,random,collision,30
138,random,collision,37
139,random,collision,24
140,random,success,28
141,random,collision,20
142,random,collision,19
143,random,success,32
144,random,success,34
145,random,collision,28
146,random,collision,14
147,random,collision,41
148,random,collision,20
149,random,success,23
150,random,success,34
151,random,collision,3
152,random,collision,17
153,random,collision,11
154,random,success,32
155,random,collision,12
156,random,success,48
157,random,collision,110
158,random,collision,20
159,random,success,69
160,random,success,61
161,random,success,73
162,random,collision,3
163,random,collision,23
164,random,collision,17
165,random,collision,16
166,random,collision,6
167,random,collision,20
168,random,collision,16
169,random,collision,21
170,random,collision,50
171,random,success,50
172,random,collision,22
173,random,collision,28
174,random,success,35
175,random,success,44
176,random,success,43
177,random,collision,1
178,random,success,44
179,random,collision,15
180,random,success,41
181,random,collision,4
182,random,success,23
183,random,collision,20
184,random,collision,5
185,random,collision,32
186,random,collision,24
187,random,collision,18
188,random,success,29
189,random,collision,2
190,random,success,46
191,random,success,45
192,random,collision,12
193,random,collision,25
194,random,collision,7
195,random,success,42
196,random,collision,20
197,random,collision,25
198,random,success,43
199,random,success,28
200,parallel,success,42
201,parallel,collision,25
202,parallel,collision,5
203,parallel,success,42
204,parallel,success,54
205,parallel,success,60
206,parallel,success,103
207,parallel,collision,9
208,parallel,success,24
209,parallel,success,36
210,parallel,collision,26
211,parallel,collision,16
212,parallel,success,32
213,parallel,collision,7
214,parallel,collision,28
215,parallel,collision,25
216,parallel,success,57
217,parallel,collision,7
218,parallel,collision,72
219,parallel,success,35
220,parallel,success,32
221,parallel,collision,11
222,parallel,collision,26
223,parallel,success,55
224,parallel,collision,6
225,parallel,success,33
226,parallel,collision,25
227,parallel,success,209
228,parallel,collision,32
229,parallel,success,24
230,parallel,collision,9
231,parallel,collision,26
232,parallel,success,39
233,parallel,success,30
234,parallel,success,28
235,parallel,collision,39
236,parallel,success,36
237,parallel,success,46
238,parallel,success,26
239,parallel,success,31
240,parallel,success,47
241,parallel,collision,42
242,parallel,collision,10
243,parallel,success,43
244,parallel,success,30
245,parallel,success,29
246,parallel,success,38
247,parallel,success,66
248,parallel,success,42
249,parallel,success,42
250,parallel,collision,24
251,parallel,success,28
252,parallel,collision,29
253,parallel,collision,14
254,parallel,collision,28
255,parallel,collision,36
256,parallel,success,46
257,parallel,collision,26
258,parallel,success,57
259,parallel,collision,50
260,parallel,collision,48
261,parallel,collision,24
262,parallel,collision,8
263,parallel,success,33
264,parallel,collision,30
265,parallel,collision,30
266,parallel,success,58
267,parallel,collision,5
268,parallel,collision,29
269,parallel,collision,7
270,parallel,collision,55
271,parallel,collision,26
272,parallel,collision,61
273,parallel,collision,15
274,parallel,success,42
275,parallel,success,31
276,parallel,collision,27
277,parallel,collision,24
278,parallel,collision,6
279,parallel,success,56
280,parallel,collision,34
281,parallel,success,31
282,parallel,collision,39
283,parallel,success,46
284,parallel,collision,11
285,parallel,collision,6
286,parallel,success,23
287,parallel,collision,32
288,parallel,collision,9
289,parallel,collision,7
290,parallel,success,43
291,parallel,collision,45
292,parallel,collision,9
293,parallel,collision,22
294,parallel,collision,27
295,parallel,collision,27
296,parallel,success,23
297,parallel,collision,13
298,parallel,collision,11
299,parallel,collision,9
