idx,scenario,outcome,num_steps
0,circular,timeout,250
1,circular,collision,6
2,circular,collision,106
3,circular,collision,14
4,circular,collision,99
5,circular,timeout,250
6,circular,timeout,250
7,circular,collision,30
8,circular,collision,27
9,circular,collision,18
10,circular,collision,7
11,circular,collision,8
12,circular,collision,171
13,circular,collision,9
14,circular,collision,6
15,circular,collision,6
16,circular,collision,5
17,circular,collision,10
18,circular,collision,102
19,circular,collision,5
20,circular,collision,8
21,circular,collision,231
22,circular,collision,111
23,circular,collision,170
24,circular,collision,49
25,circular,collision,8
26,circular,collision,10
27,circular,collision,65
28,circular,collision,142
29,circular,collision,5
30,circular,collision,73
31,circular,collision,3
32,circular,collision,35
33,circular,timeout,250
34,circular,timeout,250
35,circular,success,21
36,circular,collision,150
37,circular,collision,94
38,circular,collision,4
39,circular,collision,2
40,circular,collision,73
41,circular,collision,7
42,circular,collision,239
43,circular,timeout,250
44,circular,collision,9
45,circular,timeout,250
46,circular,collision,57
47,circular,collision,11
48,circular,timeout,250
49,circular,collision,5
50,circular,collision,50
51,circular,collision,53
52,circular,collision,49
53,circular,collision,200
54,circular,timeout,250
55,circular,collision,29
56,circular,collision,13
57,circular,collision,3
58,circular,collision,171
59,circular,collision,103
60,circular,collision,189
61,circular,collision,76
62,circular,timeout,250
63,circular,timeout,250
64,circular,collision,6
65,circular,collision,10
66,circular,collision,77
67,circular,collision,9
68,circular,timeout,250
69,circular,collision,4
70,circular,collision,131
71,circular,collision,24
72,circular,collision,105
73,circular,collision,19
74,circular,collision,195
75,circular,collision,11
76,circular,collision,11
77,circular,collision,149
78,circular,timeout,250
79,circular,collision,9
80,circular,collision,35
81,circular,collision,65
82,circular,collision,220
83,circular,collision,13
84,circular,collision,10
85,circular,collision,54
86,circular,collision,154
87,circular,collision,9
88,circular,collision,95
89,circular,collision,8
90,circular,collision,7
91,circular,collision,7
92,circular,collision,6
93,circular,collision,10
94,circular,timeout,250
95,circular,timeout,250
96,circular,collision,22
97,circular,timeout,250
98,circular,timeout,250
99,circular,timeout,250
100,random,timeout,250
101,random,collision,1
102,random,collision,23
103,random,collision,42
104,random,collision,28
105,random,collision,49
106,random,collision,21
107,random,collision,39
108,random,collision,14
109,random,collision,39
110,random,collision,7
111,random,collision,65
112,random,collision,18
113,random,collision,46
114,random,timeout,250
115,random,collision,4
116,random,collision,26
117,random,collision,32
118,random,timeout,250
119,random,collision,2
120,random,collision,26
121,random,timeout,250
122,random,collision,34
123,random,collision,17
124,random,collision,28
125,random,collision,5
126,random,collision,15
127,random,timeout,250
128,random,collision,2
129,random,collision,12
130,random,collision,35
131,random,collision,52
132,random,collision,30
133,random,timeout,250
134,random,collision,21
135,random,collision,11
136,random,collision,5
137,random,collision,22
138,random,collision,40
139,random,collision,21
140,random,collision,84
141,random,collision,28
142,random,collision,13
143,random,timeout,250
144,random,timeout,250
145,random,collision,48
146,random,collision,13
147,random,collision,21
148,random,collision,137
149,random,timeout,250
150,random,collision,16
151,random,collision,4
152,random,timeout,250
153,random,collision,9
154,random,collision,221
155,random,timeout,250
156,random,collision,27
157,random,collision,40
158,random,collision,8
159,random,collision,65
160,random,timeout,250
161,random,collision,34
162,random,collision,3
163,random,collision,30
164,random,collision,15
165,random,collision,11
166,random,collision,7
167,random,collision,42
168,random,collision,7
169,random,collision,64
170,random,collision,80
171,random,collision,27
172,random,collision,24
173,random,timeout,250
174,random,collision,159
175,random,collision,89
176,random,collision,29
177,random,collision,1
178,random,timeout,250
179,random,collision,13
180,random,collision,9
181,random,collision,4
182,random,timeout,250
183,random,collision,32
184,random,collision,72
185,random,collision,48
186,random,collision,24
187,random,collision,19
188,random,collision,23
189,random,collision,3
190,random,success,30
191,random,timeout,250
192,random,collision,13
193,random,collision,17
194,random,collision,6
195,random,collision,13
196,random,collision,22
197,random,collision,75
198,random,collision,30
199,random,collision,58
200,parallel,timeout,250
201,parallel,success,50
202,parallel,collision,6
203,parallel,collision,120
204,parallel,timeout,250
205,parallel,collision,14
206,parallel,collision,132
207,parallel,collision,6
208,parallel,collision,94
209,parallel,collision,115
210,parallel,collision,74
211,parallel,collision,75
212,parallel,collision,8
213,parallel,collision,29
214,parallel,collision,47
215,parallel,collision,24
216,parallel,collision,68
217,parallel,collision,7
218,parallel,collision,21
219,parallel,collision,43
220,parallel,collision,205
221,parallel,collision,28
222,parallel,collision,221
223,parallel,collision,84
224,parallel,collision,20
225,parallel,collision,57
226,parallel,collision,21
227,parallel,collision,10
228,parallel,collision,58
229,parallel,collision,9
230,parallel,collision,9
231,parallel,collision,156
232,parallel,collision,67
233,parallel,collision,29
234,parallel,collision,31
235,parallel,collision,229
236,parallel,collision,13
237,parallel,collision,56
238,parallel,collision,65
239,parallel,success,33
240,parallel,collision,13
241,parallel,success,52
242,parallel,collision,47
243,parallel,collision,60
244,parallel,collision,77
245,parallel,collision,23
246,parallel,collision,23
247,parallel,collision,22
248,parallel,collision,9
249,parallel,collision,89
250,parallel,collision,61
251,parallel,timeout,250
252,parallel,collision,56
253,parallel,collision,92
254,parallel,timeout,250
255,parallel,collision,37
256,parallel,collision,64
257,parallel,collision,28
258,parallel,collision,44
259,parallel,collision,42
260,parallel,collision,45
261,parallel,collision,48
262,parallel,collision,8
263,parallel,timeout,250
264,parallel,collision,29
265,parallel,collision,67
266,parallel,collision,20
267,parallel,collision,4
268,parallel,collision,115
269,parallel,collision,7
270,parallel,collision,94
271,parallel,collision,9
272,parallel,success,41
273,parallel,collision,72
274,parallel,collision,37
275,parallel,success,93
276,parallel,collision,24
277,parallel,collision,24
278,parallel,collision,6
279,parallel,collision,31
280,parallel,collision,49
281,parallel,collision,71
282,parallel,collision,24
283,parallel,collision,33
284,parallel,collision,9
285,parallel,collision,29
286,parallel,collision,58
287,parallel,success,55
288,parallel,collision,11
289,parallel,collision,7
290,parallel,timeout,250
291,parallel,collision,25
292,parallel,collision,72
293,parallel,collision,129
294,parallel,collision,26
295,parallel,collision,41
296,parallel,collision,42
297,parallel,collision,96
298,parallel,timeout,250
299,parallel,collision,6
