idx,scenario,outcome,num_steps
0,circular,success,36
1,circular,collision,4
2,circular,collision,3
3,circular,collision,9
4,circular,success,51
5,circular,collision,31
6,circular,success,32
7,circular,success,42
8,circular,success,44
9,circular,success,50
10,circular,collision,8
11,circular,collision,26
12,circular,success,99
13,circular,collision,13
14,circular,collision,7
15,circular,collision,7
16,circular,collision,4
17,circular,success,51
18,circular,success,59
19,circular,collision,5
20,circular,collision,8
21,circular,success,26
22,circular,collision,53
23,circular,success,24
24,circular,collision,5
25,circular,collision,41
26,circular,success,50
27,circular,collision,6
28,circular,collision,8
29,circular,collision,5
30,circular,success,25
31,circular,collision,2
32,circular,collision,15
33,circular,success,20
34,circular,success,34
35,circular,success,25
36,circular,success,26
37,circular,collision,23
38,circular,success,25
39,circular,collision,2
40,circular,success,22
41,circular,collision,16
42,circular,collision,8
43,circular,success,50
44,circular,collision,26
45,circular,collision,8
46,circular,collision,8
47,circular,collision,37
48,circular,success,29
49,circular,success,29
50,circular,success,31
51,circular,collision,23
52,circular,success,27
53,circular,success,32
54,circular,success,38
55,circular,collision,94
56,circular,collision,10
57,circular,collision,4
58,circular,success,34
59,circular,success,35
60,circular,success,26
61,circular,collision,7
62,circular,success,27
63,circular,success,30
64,circular,collision,6
65,circular,collision,27
66,circular,success,27
67,circular,collision,9
68,circular,success,26
69,circular,success,28
70,circular,success,39
71,circular,collision,11
72,circular,success,59
73,circular,collision,5
74,circular,collision,10
75,circular,collision,28
76,circular,collision,9
77,circular,success,19
78,circular,collision,7
79,circular,collision,11
80,circular,collision,10
81,circular,success,19
82,circular,collision,5
83,circular,collision,9
84,circular,collision,51
85,circular,collision,38
86,circular,success,16
87,circular,success,31
88,circular,success,58
89,circular,collision,9
90,circular,collision,6
91,circular,collision,7
92,circular,collision,7
93,circular,collision,10
94,circular,collision,7
95,circular,success,25
96,circular,collision,32
97,circular,success,65
98,circular,success,29
99,circular,collision,8
100,random,success,32
101,random,collision,1
102,random,collision,16
103,random,collision,21
104,random,success,103
105,random,success,43
106,random,collision,72
107,random,collision,32
108,random,collision,19
109,random,collision,32
110,random,collision,4
111,random,collision,14
112,random,collision,20
113,random,success,49
114,random,success,31
115,random,collision,4
116,random,collision,32
117,random,collision,15
118,random,success,29
119,random,collision,3
120,random,collision,25
121,random,collision,11
122,random,success,53
123,random,collision,7
124,random,collision,61
125,random,collision,4
126,random,collision,24
127,random,success,30
128,random,collision,3
129,random,collision,15
130,random,collision,29
131,random,success,47
132,random,success,36
133,random,success,27
134,random,collision,44
135,random,success,54
136,random,collision,38
137,random,success,51
138,random,collision,17
139,random,success,64
140,random,success,22
141,random,collision,33
142,random,collision,42
143,random,success,41
144,random,collision,19
145,random,collision,41
146,random,collision,19
147,random,collision,32
148,random,collision,39
149,random,success,27
150,random,collision,24
151,random,collision,30
152,random,collision,16
153,random,collision,8
154,random,success,33
155,random,collision,12
156,random,success,40
157,random,collision,41
158,random,success,46
159,random,success,37
160,random,success,59
161,random,success,53
162,random,collision,3
163,random,collision,24
164,random,collision,16
165,random,collision,12
166,random,collision,5
167,random,collision,32
168,random,success,60
169,random,collision,63
170,random,success,100
171,random,collision,36
172,random,success,40
173,random,success,46
174,random,collision,15
175,random,collision,13
176,random,collision,36
177,random,collision,1
178,random,success,60
179,random,collision,28
180,random,success,36
181,random,success,52
182,random,success,23
183,random,collision,74
184,random,collision,5
185,random,collision,3
186,random,collision,15
187,random,collision,41
188,random,success,30
189,random,collision,2
190,random,success,42
191,random,success,51
192,random,collision,11
193,random,collision,16
194,random,collision,7
195,random,success,40
196,random,collision,16
197,random,success,55
198,random,collision,34
199,random,collision,21
200,parallel,success,72
201,parallel,success,24
202,parallel,collision,5
203,parallel,success,45
204,parallel,collision,26
205,parallel,collision,8
206,parallel,collision,28
207,parallel,collision,6
208,parallel,success,30
209,parallel,success,42
210,parallel,collision,41
211,parallel,success,27
212,parallel,collision,21
213,parallel,success,40
214,parallel,collision,23
215,parallel,success,50
216,parallel,collision,39
217,parallel,collision,7
218,parallel,collision,25
219,parallel,success,40
220,parallel,collision,32
221,parallel,success,46
222,parallel,collision,26
223,parallel,success,62
224,parallel,collision,7
225,parallel,success,80
226,parallel,collision,6
227,parallel,collision,7
