idx,scenario,outcome,num_steps
0,circular,success,64
1,circular,collision,4
2,circular,collision,3
3,circular,collision,9
4,circular,collision,31
5,circular,collision,5
6,circular,success,44
7,circular,collision,25
8,circular,success,60
9,circular,success,49
10,circular,collision,7
11,circular,success,34
12,circular,success,50
13,circular,collision,10
14,circular,collision,4
15,circular,collision,4
16,circular,collision,5
17,circular,collision,6
18,circular,collision,24
19,circular,collision,7
20,circular,success,42
21,circular,success,37
22,circular,collision,23
23,circular,success,18
24,circular,collision,7
25,circular,collision,31
26,circular,collision,7
27,circular,collision,9
28,circular,collision,11
29,circular,collision,6
30,circular,collision,9
31,circular,collision,2
32,circular,success,44
33,circular,success,18
34,circular,success,59
35,circular,collision,13
36,circular,collision,22
37,circular,collision,7
38,circular,success,21
39,circular,collision,2
40,circular,success,28
41,circular,collision,8
42,circular,collision,7
43,circular,collision,5
44,circular,collision,5
45,circular,collision,27
46,circular,collision,26
47,circular,collision,9
48,circular,success,42
49,circular,collision,5
50,circular,collision,7
51,circular,collision,5
52,circular,success,27
53,circular,collision,9
54,circular,success,39
55,circular,collision,37
56,circular,collision,9
57,circular,success,52
58,circular,collision,4
59,circular,success,41
60,circular,success,31
61,circular,collision,8
62,circular,collision,7
63,circular,success,23
64,circular,collision,7
65,circular,collision,10
66,circular,collision,8
67,circular,success,38
68,circular,success,19
69,circular,collision,4
70,circular,collision,8
71,circular,collision,12
72,circular,collision,6
73,circular,collision,43
74,circular,collision,10
75,circular,collision,61
76,circular,collision,10
77,circular,success,23
78,circular,success,35
79,circular,collision,10
80,circular,collision,10
81,circular,success,21
82,circular,success,68
83,circular,collision,10
84,circular,collision,16
85,circular,collision,4
86,circular,success,21
87,circular,collision,10
88,circular,collision,10
89,circular,collision,10
90,circular,collision,6
91,circular,collision,8
92,circular,collision,7
93,circular,collision,9
94,circular,collision,6
95,circular,success,26
96,circular,collision,24
97,circular,success,51
98,circular,collision,51
99,circular,success,26
100,random,success,50
101,random,collision,1
102,random,collision,9
103,random,collision,10
104,random,success,75
105,random,success,49
106,random,collision,31
107,random,collision,21
108,random,success,49
109,random,collision,28
110,random,collision,5
111,random,collision,7
112,random,collision,12
113,random,collision,39
114,random,success,38
115,random,collision,4
116,random,collision,37
117,random,collision,7
118,random,success,35
119,random,collision,3
120,random,collision,35
121,random,collision,45
122,random,collision,56
123,random,collision,44
124,random,collision,34
125,random,collision,3
126,random,collision,13
127,random,success,29
128,random,collision,2
129,random,collision,12
130,random,collision,47
131,random,collision,22
132,random,collision,34
133,random,success,30
134,random,collision,37
135,random,success,57
136,random,collision,18
137,random,success,60
138,random,collision,31
139,random,collision,26
140,random,success,25
141,random,success,67
142,random,collision,39
143,random,success,54
144,random,success,52
145,random,success,62
146,random,collision,58
147,random,collision,43
148,random,collision,43
149,random,success,23
150,random,collision,4
151,random,collision,2
152,random,collision,7
153,random,collision,5
154,random,collision,18
155,random,collision,17
156,random,collision,4
157,random,success,62
158,random,collision,18
159,random,success,49
160,random,collision,32
161,random,collision,32
162,random,collision,3
163,random,collision,26
164,random,collision,16
165,random,collision,21
166,random,collision,6
167,random,collision,21
168,random,collision,9
169,random,collision,17
170,random,collision,27
171,random,collision,34
172,random,collision,15
173,random,collision,7
174,random,collision,21
175,random,collision,2
176,random,success,55
177,random,collision,1
178,random,collision,114
179,random,collision,15
180,random,collision,46
181,random,collision,3
182,random,success,24
183,random,collision,30
184,random,collision,10
185,random,success,60
186,random,success,52
187,random,collision,21
188,random,success,80
189,random,collision,2
190,random,collision,12
191,random,success,125
192,random,collision,19
193,random,collision,8
194,random,collision,7
