idx,scenario,outcome,num_steps
0,circular,success,38
1,circular,collision,4
2,circular,collision,29
3,circular,collision,11
4,circular,collision,79
5,circular,collision,58
6,circular,success,47
7,circular,collision,29
8,circular,success,41
9,circular,collision,39
10,circular,collision,7
11,circular,success,49
12,circular,success,31
13,circular,collision,9
14,circular,collision,6
15,circular,collision,5
16,circular,collision,4
17,circular,collision,7
18,circular,collision,9
19,circular,collision,6
20,circular,collision,7
21,circular,success,30
22,circular,collision,30
23,circular,success,17
24,circular,collision,6
25,circular,success,51
26,circular,collision,9
27,circular,success,26
28,circular,collision,7
29,circular,collision,4
30,circular,success,22
31,circular,collision,3
32,circular,collision,9
33,circular,success,14
34,circular,collision,19
35,circular,collision,8
36,circular,success,34
37,circular,collision,14
38,circular,success,25
39,circular,collision,2
40,circular,success,24
41,circular,collision,5
42,circular,collision,7
43,circular,collision,27
44,circular,collision,18
45,circular,success,31
46,circular,collision,12
47,circular,collision,9
48,circular,success,39
49,circular,collision,4
50,circular,success,33
51,circular,success,29
52,circular,success,25
53,circular,success,34
54,circular,success,31
55,circular,success,35
56,circular,collision,10
57,circular,collision,3
58,circular,success,37
59,circular,success,43
60,circular,collision,8
61,circular,success,41
62,circular,success,25
63,circular,success,21
64,circular,success,28
65,circular,success,40
66,circular,success,25
67,circular,collision,9
68,circular,success,27
69,circular,collision,3
70,circular,collision,10
71,circular,success,27
72,circular,collision,31
73,circular,collision,5
74,circular,collision,19
75,circular,success,56
76,circular,success,32
77,circular,success,17
78,circular,success,53
79,circular,collision,9
80,circular,collision,35
81,circular,success,18
82,circular,success,21
83,circular,success,30
84,circular,collision,14
85,circular,collision,12
86,circular,success,17
87,circular,collision,11
88,circular,collision,7
89,circular,success,48
90,circular,collision,7
91,circular,collision,8
92,circular,collision,5
93,circular,collision,10
94,circular,success,26
95,circular,success,26
96,circular,success,56
97,circular,collision,41
98,circular,success,31
99,circular,collision,9
100,random,success,27
101,random,collision,1
102,random,collision,16
103,random,collision,37
104,random,collision,44
105,random,success,40
106,random,collision,22
107,random,collision,33
108,random,success,43
109,random,collision,37
110,random,collision,4
111,random,collision,14
112,random,collision,31
113,random,success,58
114,random,success,36
115,random,collision,4
116,random,collision,32
117,random,collision,14
118,random,success,28
119,random,collision,3
120,random,success,59
121,random,collision,10
122,random,collision,45
123,random,success,64
124,random,success,41
125,random,collision,4
126,random,collision,32
127,random,success,29
128,random,collision,2
129,random,collision,29
130,random,collision,35
131,random,success,71
132,random,collision,30
133,random,success,36
134,random,collision,43
135,random,success,51
136,random,collision,36
137,random,collision,31
138,random,collision,130
139,random,success,39
140,random,collision,22
141,random,collision,32
142,random,success,70
143,random,success,33
144,random,success,52
145,random,collision,29
146,random,collision,13
147,random,collision,27
148,random,collision,38
149,random,success,24
150,random,collision,29
151,random,collision,3
152,random,collision,28
153,random,collision,23
154,random,success,37
155,random,collision,16
156,random,collision,28
157,random,collision,101
158,random,collision,25
159,random,success,37
160,random,success,70
161,random,collision,45
162,random,collision,3
163,random,collision,25
164,random,collision,26
165,random,collision,31
166,random,collision,6
167,random,collision,27
168,random,collision,16
169,random,collision,16
170,random,collision,43
171,random,collision,44
172,random,success,47
173,random,success,49
174,random,collision,25
175,random,collision,125
176,random,collision,32
177,random,collision,1
178,random,collision,19
179,random,collision,15
180,random,collision,11
181,random,collision,6
182,random,success,28
183,random,collision,25
184,random,collision,4
185,random,collision,24
186,random,success,41
187,random,collision,56
188,random,success,39
189,random,collision,16
190,random,success,35
191,random,success,44
192,random,collision,18
193,random,collision,16
194,random,collision,7
195,random,success,45
196,random,collision,17
197,random,success,50
198,random,collision,51
199,random,collision,24
200,parallel,collision,15
201,parallel,collision,45
202,parallel,collision,5
203,parallel,collision,25
204,parallel,success,40
205,parallel,collision,10
206,parallel,collision,26
207,parallel,success,52
208,parallel,success,26
209,parallel,collision,28
210,parallel,success,70
211,parallel,collision,14
212,parallel,collision,18
213,parallel,collision,14
214,parallel,collision,39
215,parallel,success,30
216,parallel,collision,37
217,parallel,collision,28
218,parallel,collision,24
219,parallel,success,35
220,parallel,success,38
221,parallel,success,40
222,parallel,collision,26
223,parallel,success,49
224,parallel,collision,5
225,parallel,collision,10
226,parallel,collision,6
227,parallel,success,41
228,parallel,collision,36
229,parallel,collision,8
230,parallel,success,40
231,parallel,collision,28
232,parallel,success,38
233,parallel,collision,9
234,parallel,success,31
235,parallel,collision,28
236,parallel,collision,22
237,parallel,collision,23
238,parallel,success,31
239,parallel,success,46
240,parallel,collision,7
241,parallel,collision,12
242,parallel,collision,10
243,parallel,success,90
244,parallel,collision,29
245,parallel,success,40
246,parallel,success,36
247,parallel,success,41
248,parallel,collision,13
249,parallel,success,49
250,parallel,success,55
251,parallel,success,33
252,parallel,collision,23
253,parallel,collision,34
254,parallel,success,64
255,parallel,collision,33
256,parallel,collision,55
257,parallel,collision,46
258,parallel,success,28
259,parallel,success,62
260,parallel,success,40
261,parallel,collision,49
262,parallel,collision,9
263,parallel,collision,17
264,parallel,success,67
265,parallel,collision,8
266,parallel,collision,25
267,parallel,collision,5
268,parallel,success,86
269,parallel,success,37
270,parallel,collision,28
271,parallel,collision,10
272,parallel,collision,25
273,parallel,success,37
274,parallel,collision,34
275,parallel,success,39
276,parallel,collision,39
277,parallel,collision,30
278,parallel,collision,10
279,parallel,collision,79
280,parallel,collision,67
281,parallel,success,39
282,parallel,success,62
283,parallel,collision,7
284,parallel,collision,10
285,parallel,collision,26
286,parallel,success,28
287,parallel,collision,37
288,parallel,collision,8
289,parallel,collision,7
290,parallel,collision,9
291,parallel,success,45
292,parallel,collision,10
293,parallel,success,229
294,parallel,collision,29
295,parallel,collision,8
296,parallel,success,52
297,parallel,collision,10
298,parallel,collision,33
299,parallel,collision,21
