idx,scenario,outcome,num_steps
0,circular,success,35
1,circular,collision,5
2,circular,collision,30
3,circular,collision,10
4,circular,success,48
5,circular,collision,29
6,circular,success,59
7,circular,success,43
8,circular,success,41
9,circular,collision,27
10,circular,collision,8
11,circular,collision,7
12,circular,success,46
13,circular,collision,9
14,circular,success,216
15,circular,collision,6
16,circular,collision,4
17,circular,collision,7
18,circular,collision,27
19,circular,success,31
20,circular,collision,9
21,circular,collision,6
22,circular,collision,31
23,circular,success,20
24,circular,success,30
25,circular,collision,9
26,circular,collision,19
27,circular,success,27
28,circular,collision,7
29,circular,collision,5
30,circular,success,29
31,circular,collision,3
32,circular,success,57
33,circular,success,21
34,circular,collision,26
35,circular,collision,8
36,circular,success,36
37,circular,success,32
38,circular,success,25
39,circular,collision,2
40,circular,success,24
41,circular,collision,18
42,circular,collision,7
43,circular,success,39
44,circular,collision,17
45,circular,success,31
46,circular,collision,26
47,circular,collision,20
48,circular,collision,6
49,circular,collision,4
50,circular,collision,6
51,circular,success,31
52,circular,success,29
53,circular,success,36
54,circular,collision,7
55,circular,collision,34
56,circular,collision,11
57,circular,collision,26
58,circular,collision,5
59,circular,success,42
60,circular,success,25
61,circular,collision,7
62,circular,success,29
63,circular,success,23
64,circular,collision,7
65,circular,collision,11
66,circular,success,27
67,circular,collision,9
68,circular,success,24
69,circular,collision,5
70,circular,success,34
71,circular,success,35
72,circular,collision,6
73,circular,collision,4
74,circular,collision,31
75,circular,collision,9
76,circular,collision,9
77,circular,success,38
78,circular,success,39
79,circular,collision,8
80,circular,collision,28
81,circular,success,18
82,circular,success,36
83,circular,collision,9
84,circular,collision,29
85,circular,collision,31
86,circular,success,8
87,circular,collision,9
88,circular,collision,8
89,circular,success,23
90,circular,collision,7
91,circular,success,27
92,circular,collision,24
93,circular,collision,12
94,circular,collision,7
95,circular,success,29
96,circular,collision,30
97,circular,success,48
98,circular,success,43
99,circular,collision,8
100,random,success,35
101,random,collision,1
102,random,collision,14
103,random,collision,12
104,random,collision,38
105,random,success,39
106,random,collision,71
107,random,collision,14
108,random,success,41
109,random,collision,31
110,random,collision,8
111,random,collision,13
112,random,collision,12
113,random,success,57
114,random,success,35
115,random,success,32
116,random,collision,38
117,random,collision,41
118,random,success,27
119,random,collision,2
120,random,collision,31
121,random,success,94
122,random,collision,40
123,random,collision,7
124,random,collision,28
125,random,collision,4
126,random,collision,26
127,random,success,31
128,random,collision,3
129,random,collision,15
130,random,collision,27
131,random,collision,56
132,random,success,70
133,random,success,28
134,random,collision,32
135,random,success,66
136,random,collision,41
137,random,collision,26
138,random,collision,34
139,random,success,45
140,random,success,25
141,random,collision,21
142,random,collision,11
143,random,success,51
144,random,success,43
145,random,collision,62
146,random,collision,18
147,random,collision,23
148,random,collision,37
149,random,success,26
150,random,success,33
151,random,collision,7
152,random,collision,20
153,random,collision,8
154,random,success,40
155,random,collision,13
156,random,collision,27
157,random,collision,88
158,random,collision,33
159,random,collision,59
160,random,collision,31
161,random,success,103
162,random,collision,4
163,random,collision,29
164,random,collision,28
165,random,collision,12
166,random,collision,5
167,random,collision,29
168,random,collision,31
169,random,collision,43
170,random,success,78
171,random,success,50
172,random,collision,30
173,random,collision,14
174,random,collision,55
175,random,collision,48
176,random,success,48
177,random,collision,1
178,random,success,53
179,random,collision,14
180,random,collision,16
181,random,collision,4
182,random,success,26
183,random,collision,32
184,random,collision,16
185,random,collision,68
186,random,success,44
187,random,collision,18
188,random,collision,80
189,random,collision,2
190,random,success,45
191,random,success,67
192,random,collision,13
193,random,collision,15
194,random,success,105
195,random,success,44
196,random,collision,20
197,random,success,49
198,random,collision,44
199,random,collision,32
200,parallel,success,60
201,parallel,success,31
202,parallel,collision,8
203,parallel,collision,8
204,parallel,success,42
205,parallel,collision,8
206,parallel,collision,25
207,parallel,collision,6
208,parallel,collision,26
209,parallel,collision,28
210,parallel,collision,27
211,parallel,collision,72
212,parallel,success,56
213,parallel,success,64
214,parallel,collision,39
215,parallel,collision,30
216,parallel,collision,32
217,parallel,collision,7
218,parallel,collision,79
219,parallel,success,41
220,parallel,success,111
221,parallel,collision,30
222,parallel,collision,44
223,parallel,collision,56
224,parallel,success,45
225,parallel,success,153
226,parallel,collision,9
227,parallel,collision,31
228,parallel,collision,9
229,parallel,collision,10
230,parallel,success,32
231,parallel,collision,31
232,parallel,collision,11
233,parallel,collision,8
234,parallel,success,29
235,parallel,collision,31
236,parallel,collision,9
237,parallel,collision,28
238,parallel,collision,53
239,parallel,success,33
240,parallel,collision,8
241,parallel,collision,45
242,parallel,collision,8
243,parallel,collision,25
244,parallel,collision,35
245,parallel,success,41
246,parallel,success,37
247,parallel,collision,24
248,parallel,collision,9
249,parallel,success,42
250,parallel,collision,23
251,parallel,success,32
252,parallel,collision,8
253,parallel,success,42
254,parallel,collision,17
255,parallel,collision,31
256,parallel,success,51
257,parallel,collision,30
258,parallel,success,32
259,parallel,success,85
260,parallel,success,44
261,parallel,collision,26
262,parallel,collision,26
263,parallel,collision,14
264,parallel,success,40
265,parallel,collision,6
266,parallel,collision,41
267,parallel,collision,7
268,parallel,success,61
269,parallel,collision,9
270,parallel,collision,40
271,parallel,collision,7
272,parallel,success,73
273,parallel,success,42
274,parallel,collision,12
275,parallel,collision,8
276,parallel,collision,38
277,parallel,collision,32
278,parallel,collision,12
279,parallel,collision,43
280,parallel,collision,45
281,parallel,collision,60
282,parallel,success,75
283,parallel,collision,29
284,parallel,collision,11
285,parallel,success,74
286,parallel,success,28
287,parallel,collision,56
288,parallel,collision,20
289,parallel,collision,7
290,parallel,success,41
291,parallel,collision,29
292,parallel,collision,29
293,parallel,collision,21
294,parallel,collision,26
295,parallel,collision,80
296,parallel,success,26
297,parallel,collision,10
298,parallel,success,26
299,parallel,collision,7
