idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,22
2,circular,collision,3
3,circular,collision,11
4,circular,collision,39
5,circular,collision,5
6,circular,success,94
7,circular,collision,32
8,circular,success,48
9,circular,success,77
10,circular,collision,9
11,circular,success,72
12,circular,success,80
13,circular,collision,8
14,circular,collision,8
15,circular,collision,36
16,circular,collision,28
17,circular,collision,7
18,circular,collision,28
19,circular,collision,6
20,circular,success,31
21,circular,success,56
22,circular,collision,42
23,circular,success,31
24,circular,collision,5
25,circular,collision,29
26,circular,collision,33
27,circular,collision,7
28,circular,success,101
29,circular,collision,7
30,circular,collision,9
31,circular,collision,3
32,circular,collision,33
33,circular,success,39
34,circular,success,53
35,circular,success,41
36,circular,success,56
37,circular,collision,8
38,circular,collision,6
39,circular,collision,3
40,circular,success,55
41,circular,collision,24
42,circular,collision,8
43,circular,collision,5
44,circular,collision,23
45,circular,collision,38
46,circular,collision,8
47,circular,collision,9
48,circular,collision,6
49,circular,collision,5
50,circular,collision,8
51,circular,success,43
52,circular,success,53
53,circular,success,52
54,circular,success,63
55,circular,success,103
56,circular,collision,32
57,circular,collision,4
58,circular,collision,7
59,circular,success,66
60,circular,success,71
61,circular,collision,9
62,circular,collision,8
63,circular,success,59
64,circular,collision,7
65,circular,collision,28
66,circular,collision,8
67,circular,collision,10
68,circular,collision,4
69,circular,collision,3
70,circular,collision,9
71,circular,success,77
72,circular,collision,30
73,circular,collision,4
74,circular,collision,10
75,circular,collision,6
76,circular,collision,10
77,circular,success,49
78,circular,success,48
79,circular,collision,11
80,circular,collision,24
81,circular,success,47
82,circular,collision,28
83,circular,collision,10
84,circular,collision,65
85,circular,collision,5
86,circular,success,23
87,circular,collision,14
88,circular,collision,10
89,circular,collision,8
90,circular,collision,8
91,circular,collision,8
92,circular,collision,25
93,circular,collision,9
94,circular,collision,5
95,circular,success,51
96,circular,success,101
97,circular,collision,37
98,circular,collision,9
99,circular,collision,11
100,random,success,79
101,random,collision,1
102,random,collision,24
103,random,collision,10
104,random,collision,71
105,random,collision,30
106,random,collision,33
107,random,collision,10
108,random,collision,20
109,random,collision,35
110,random,collision,40
111,random,collision,17
112,random,collision,12
113,random,success,48
114,random,success,90
115,random,collision,5
116,random,collision,43
117,random,collision,21
118,random,success,69
119,random,collision,4
120,random,success,65
121,random,collision,19
122,random,collision,44
123,random,collision,28
124,random,collision,21
125,random,collision,3
126,random,collision,13
127,random,success,78
128,random,collision,2
129,random,collision,15
130,random,collision,37
131,random,collision,37
132,random,success,64
133,random,success,41
134,random,collision,18
135,random,collision,21
136,random,collision,51
137,random,collision,31
138,random,collision,45
139,random,success,44
140,random,collision,30
141,random,collision,22
142,random,collision,39
143,random,success,87
144,random,success,68
145,random,collision,39
146,random,collision,24
147,random,success,129
148,random,collision,59
149,random,success,53
150,random,collision,33
151,random,collision,2
152,random,collision,8
153,random,success,103
154,random,success,49
155,random,collision,15
156,random,collision,4
157,random,collision,55
158,random,collision,19
159,random,collision,42
160,random,success,112
161,random,collision,49
162,random,collision,4
163,random,collision,28
164,random,collision,18
165,random,collision,13
166,random,collision,5
167,random,collision,29
168,random,collision,59
169,random,collision,12
170,random,collision,29
171,random,collision,40
172,random,collision,20
173,random,collision,16
174,random,collision,21
175,random,collision,3
176,random,collision,47
177,random,collision,2
178,random,success,66
179,random,collision,15
180,random,collision,19
181,random,collision,7
182,random,success,32
183,random,collision,40
184,random,collision,5
185,random,collision,3
186,random,collision,32
187,random,success,79
188,random,success,52
189,random,collision,2
190,random,collision,15
191,random,success,81
192,random,collision,26
193,random,collision,8
194,random,success,83
195,random,collision,18
196,random,collision,10
197,random,success,93
198,random,collision,31
199,random,collision,31
200,parallel,collision,12
201,parallel,success,27
202,parallel,collision,10
203,parallel,collision,10
204,parallel,success,55
205,parallel,collision,11
206,parallel,success,63
207,parallel,collision,5
208,parallel,collision,54
209,parallel,collision,29
210,parallel,collision,56
211,parallel,collision,40
212,parallel,success,45
213,parallel,success,79
214,parallel,collision,23
215,parallel,collision,11
216,parallel,collision,46
217,parallel,collision,11
218,parallel,collision,29
219,parallel,collision,91
220,parallel,success,41
221,parallel,collision,53
222,parallel,success,47
223,parallel,collision,23
224,parallel,collision,52
225,parallel,collision,27
226,parallel,collision,6
227,parallel,collision,56
228,parallel,collision,7
229,parallel,success,72
230,parallel,collision,8
231,parallel,success,45
232,parallel,collision,43
233,parallel,collision,7
234,parallel,collision,31
235,parallel,collision,23
236,parallel,success,42
237,parallel,collision,40
238,parallel,collision,32
239,parallel,success,55
240,parallel,collision,7
241,parallel,collision,46
242,parallel,collision,8
243,parallel,success,70
244,parallel,success,25
245,parallel,collision,48
246,parallel,success,33
247,parallel,collision,47
248,parallel,collision,9
249,parallel,success,73
250,parallel,collision,26
251,parallel,success,64
252,parallel,collision,8
253,parallel,collision,12
254,parallel,collision,23
255,parallel,collision,62
256,parallel,collision,94
257,parallel,collision,26
258,parallel,collision,24
259,parallel,collision,8
260,parallel,collision,59
261,parallel,success,64
262,parallel,collision,29
263,parallel,collision,6
264,parallel,success,70
265,parallel,success,77
266,parallel,collision,31
267,parallel,collision,6
268,parallel,collision,28
269,parallel,collision,10
270,parallel,collision,52
271,parallel,collision,10
272,parallel,collision,30
273,parallel,success,125
274,parallel,collision,8
275,parallel,collision,9
276,parallel,collision,44
277,parallel,collision,28
278,parallel,collision,25
279,parallel,collision,24
280,parallel,collision,22
281,parallel,success,38
282,parallel,collision,9
283,parallel,collision,7
284,parallel,collision,14
285,parallel,collision,26
286,parallel,success,50
287,parallel,collision,43
288,parallel,collision,10
289,parallel,collision,7
290,parallel,collision,8
291,parallel,collision,31
292,parallel,collision,15
293,parallel,collision,7
294,parallel,success,98
295,parallel,collision,8
296,parallel,collision,6
297,parallel,collision,10
298,parallel,collision,10
299,parallel,collision,9
