idx,scenario,outcome,num_steps
0,circular,success,30
1,circular,collision,6
2,circular,success,32
3,circular,collision,9
4,circular,collision,39
5,circular,success,53
6,circular,success,58
7,circular,success,41
8,circular,success,41
9,circular,success,53
10,circular,collision,7
11,circular,collision,19
12,circular,collision,30
13,circular,collision,9
14,circular,collision,12
15,circular,collision,5
16,circular,collision,5
17,circular,collision,15
18,circular,collision,8
19,circular,collision,5
20,circular,collision,7
21,circular,collision,7
22,circular,collision,31
23,circular,success,24
24,circular,collision,5
25,circular,collision,9
26,circular,collision,7
27,circular,success,26
28,circular,collision,9
29,circular,collision,5
30,circular,success,26
31,circular,collision,3
32,circular,collision,8
33,circular,success,21
34,circular,collision,24
35,circular,collision,7
36,circular,success,33
37,circular,collision,11
38,circular,success,32
39,circular,collision,2
40,circular,success,36
41,circular,collision,35
42,circular,collision,30
43,circular,success,38
44,circular,collision,28
45,circular,collision,27
46,circular,collision,8
47,circular,collision,9
48,circular,success,36
49,circular,collision,4
50,circular,collision,6
51,circular,collision,5
52,circular,success,33
53,circular,success,30
54,circular,collision,30
55,circular,collision,27
56,circular,collision,13
57,circular,collision,23
58,circular,success,37
59,circular,success,39
60,circular,success,26
61,circular,success,27
62,circular,success,26
63,circular,success,22
64,circular,collision,7
65,circular,success,39
66,circular,collision,26
67,circular,collision,10
68,circular,success,25
69,circular,collision,3
70,circular,collision,9
71,circular,success,33
72,circular,collision,6
73,circular,collision,4
74,circular,collision,19
75,circular,success,64
76,circular,collision,9
77,circular,success,20
78,circular,success,40
79,circular,collision,9
80,circular,collision,7
81,circular,success,22
82,circular,success,31
83,circular,collision,9
84,circular,collision,11
85,circular,collision,5
86,circular,success,9
87,circular,collision,10
88,circular,success,23
89,circular,success,38
90,circular,collision,6
91,circular,collision,7
92,circular,collision,23
93,circular,collision,9
94,circular,collision,6
95,circular,success,48
96,circular,collision,21
97,circular,collision,17
98,circular,collision,8
99,circular,collision,21
100,random,success,110
101,random,collision,1
102,random,collision,24
103,random,collision,11
104,random,collision,243
105,random,collision,26
106,random,collision,81
107,random,collision,38
108,random,collision,15
109,random,collision,34
110,random,collision,4
111,random,success,38
112,random,collision,19
113,random,success,64
114,random,success,35
115,random,success,38
116,random,success,60
117,random,collision,22
118,random,success,28
119,random,collision,3
120,random,collision,42
121,random,collision,49
122,random,collision,40
123,random,collision,39
124,random,collision,21
125,random,collision,3
126,random,collision,16
127,random,success,35
128,random,collision,2
129,random,collision,12
130,random,collision,32
131,random,collision,19
132,random,success,36
133,random,success,30
134,random,collision,22
135,random,collision,26
136,random,collision,44
137,random,success,51
138,random,collision,64
139,random,success,37
140,random,collision,23
141,random,collision,19
142,random,collision,21
143,random,success,52
144,random,success,63
145,random,collision,44
146,random,collision,19
147,random,success,61
148,random,collision,37
149,random,success,33
150,random,collision,22
151,random,collision,5
152,random,collision,16
153,random,collision,6
154,random,success,41
155,random,success,30
156,random,collision,5
157,random,collision,112
158,random,collision,34
