idx,scenario,outcome,num_steps
0,circular,success,39
1,circular,collision,23
2,circular,collision,3
3,circular,success,50
4,circular,collision,37
5,circular,collision,5
6,circular,collision,27
7,circular,collision,26
8,circular,success,48
9,circular,collision,31
10,circular,collision,9
11,circular,success,40
12,circular,success,26
13,circular,collision,10
14,circular,collision,5
15,circular,success,48
16,circular,collision,27
17,circular,collision,12
18,circular,collision,9
19,circular,collision,7
20,circular,success,43
21,circular,collision,10
22,circular,collision,27
23,circular,success,22
24,circular,collision,6
25,circular,collision,33
26,circular,collision,24
27,circular,success,24
28,circular,collision,8
29,circular,collision,5
30,circular,collision,8
31,circular,collision,2
32,circular,collision,7
33,circular,success,21
34,circular,collision,24
35,circular,collision,8
36,circular,success,39
37,circular,collision,9
38,circular,collision,6
39,circular,collision,3
40,circular,success,30
41,circular,collision,18
42,circular,collision,8
43,circular,success,41
44,circular,collision,32
45,circular,success,46
46,circular,success,44
47,circular,collision,14
48,circular,success,45
49,circular,collision,6
50,circular,collision,8
51,circular,success,37
52,circular,success,21
53,circular,success,32
54,circular,collision,29
55,circular,collision,37
56,circular,collision,10
57,circular,collision,4
58,circular,collision,4
59,circular,success,45
60,circular,success,32
61,circular,collision,9
62,circular,collision,7
63,circular,success,22
64,circular,collision,7
65,circular,success,37
66,circular,collision,9
67,circular,collision,9
68,circular,success,22
69,circular,collision,3
70,circular,collision,9
71,circular,collision,9
72,circular,collision,6
73,circular,collision,3
74,circular,collision,8
75,circular,collision,20
76,circular,collision,10
77,circular,success,31
78,circular,success,32
79,circular,collision,10
80,circular,collision,70
81,circular,success,27
82,circular,collision,19
83,circular,collision,10
84,circular,collision,9
85,circular,collision,6
86,circular,success,20
87,circular,collision,9
88,circular,collision,9
89,circular,collision,9
90,circular,success,37
91,circular,collision,8
92,circular,collision,28
93,circular,collision,10
94,circular,collision,7
95,circular,success,34
96,circular,collision,28
97,circular,collision,5
98,circular,collision,10
99,circular,collision,10
100,random,success,36
101,random,collision,1
102,random,collision,15
103,random,collision,10
104,random,success,84
105,random,success,40
106,random,collision,39
107,random,collision,12
108,random,collision,18
109,random,collision,21
110,random,collision,38
111,random,collision,5
112,random,collision,13
113,random,collision,42
114,random,success,47
115,random,collision,6
116,random,collision,27
117,random,collision,17
118,random,success,34
119,random,collision,3
120,random,success,54
121,random,collision,22
122,random,collision,31
123,random,collision,47
124,random,success,27
125,random,collision,4
126,random,collision,26
127,random,success,33
128,random,collision,2
129,random,collision,16
130,random,collision,33
131,random,collision,42
132,random,success,49
133,random,success,35
134,random,collision,23
135,random,collision,16
136,random,collision,18
137,random,collision,34
138,random,collision,28
139,random,collision,25
140,random,success,28
141,random,success,82
142,random,collision,13
143,random,success,45
144,random,success,49
145,random,collision,31
146,random,collision,19
147,random,collision,31
148,random,collision,31
149,random,success,26
150,random,collision,19
151,random,collision,3
152,random,collision,19
153,random,collision,8
154,random,collision,19
155,random,collision,18
156,random,collision,5
157,random,success,73
158,random,collision,31
159,random,collision,100
160,random,success,76
161,random,collision,42
162,random,collision,3
163,random,collision,42
164,random,collision,17
165,random,collision,15
166,random,collision,5
167,random,collision,24
168,random,collision,13
169,random,collision,16
170,random,collision,32
171,random,collision,65
172,random,collision,34
173,random,collision,15
174,random,collision,30
175,random,collision,3
176,random,collision,40
177,random,collision,1
178,random,success,57
179,random,collision,15
180,random,collision,17
181,random,collision,33
182,random,success,28
183,random,collision,19
184,random,collision,18
185,random,collision,3
186,random,collision,38
187,random,success,51
188,random,success,45
189,random,collision,2
190,random,collision,13
191,random,success,50
192,random,collision,34
193,random,collision,7
194,random,collision,55
195,random,collision,21
196,random,collision,19
197,random,success,54
198,random,collision,32
199,random,success,74
200,parallel,collision,10
201,parallel,success,25
202,parallel,collision,7
203,parallel,success,47
204,parallel,success,44
205,parallel,collision,14
206,parallel,collision,31
207,parallel,collision,8
208,parallel,collision,6
209,parallel,collision,28
210,parallel,collision,20
211,parallel,collision,41
212,parallel,collision,10
213,parallel,success,67
214,parallel,collision,29
215,parallel,collision,33
216,parallel,collision,35
217,parallel,collision,8
218,parallel,collision,27
219,parallel,collision,41
220,parallel,success,31
221,parallel,collision,40
222,parallel,success,34
223,parallel,collision,24
224,parallel,collision,57
225,parallel,collision,24
226,parallel,collision,6
227,parallel,collision,40
228,parallel,collision,17
229,parallel,collision,10
230,parallel,collision,9
231,parallel,success,43
232,parallel,success,45
233,parallel,collision,38
234,parallel,success,28
235,parallel,collision,24
236,parallel,collision,7
237,parallel,collision,32
238,parallel,success,36
239,parallel,collision,27
240,parallel,collision,8
241,parallel,collision,48
242,parallel,collision,8
243,parallel,collision,25
244,parallel,collision,27
245,parallel,collision,5
246,parallel,collision,26
247,parallel,collision,44
248,parallel,success,39
249,parallel,success,50
250,parallel,collision,13
251,parallel,collision,12
252,parallel,collision,8
253,parallel,success,39
254,parallel,success,51
255,parallel,collision,40
256,parallel,collision,43
257,parallel,collision,32
258,parallel,success,26
259,parallel,collision,10
260,parallel,success,42
261,parallel,success,62
262,parallel,collision,12
263,parallel,collision,8
264,parallel,success,45
265,parallel,success,60
266,parallel,collision,8
267,parallel,collision,7
268,parallel,collision,13
269,parallel,collision,11
270,parallel,success,60
271,parallel,collision,16
272,parallel,collision,11
273,parallel,collision,28
274,parallel,collision,10
275,parallel,collision,8
276,parallel,collision,48
277,parallel,collision,42
278,parallel,success,49
279,parallel,success,52
280,parallel,collision,41
281,parallel,collision,37
282,parallel,collision,9
283,parallel,collision,6
284,parallel,collision,12
285,parallel,collision,7
286,parallel,success,33
287,parallel,collision,36
288,parallel,collision,8
289,parallel,collision,8
290,parallel,collision,8
291,parallel,success,40
292,parallel,collision,12
293,parallel,collision,7
294,parallel,success,54
295,parallel,success,67
296,parallel,collision,8
297,parallel,success,50
298,parallel,success,26
299,parallel,collision,8
