idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,23
2,circular,collision,3
3,circular,collision,11
4,circular,collision,26
5,circular,collision,4
6,circular,success,40
7,circular,collision,29
8,circular,success,50
9,circular,collision,48
10,circular,collision,9
11,circular,success,42
12,circular,collision,29
13,circular,collision,11
14,circular,collision,8
15,circular,collision,31
16,circular,collision,30
17,circular,collision,6
18,circular,collision,10
19,circular,collision,8
20,circular,collision,9
21,circular,success,27
22,circular,success,57
23,circular,success,22
24,circular,collision,5
25,circular,collision,27
26,circular,collision,14
27,circular,collision,7
28,circular,collision,7
29,circular,collision,7
30,circular,success,25
31,circular,collision,2
32,circular,collision,14
33,circular,success,19
34,circular,collision,20
35,circular,collision,9
36,circular,success,45
37,circular,collision,10
38,circular,collision,5
39,circular,collision,3
40,circular,success,25
41,circular,collision,16
42,circular,collision,8
43,circular,success,45
44,circular,collision,27
45,circular,collision,32
46,circular,collision,11
47,circular,collision,9
48,circular,collision,6
49,circular,collision,7
50,circular,collision,7
51,circular,success,32
52,circular,success,25
53,circular,collision,9
54,circular,collision,29
55,circular,success,42
56,circular,collision,11
57,circular,success,49
58,circular,collision,5
59,circular,success,39
60,circular,success,30
61,circular,collision,9
62,circular,collision,8
63,circular,success,24
64,circular,collision,9
65,circular,success,38
66,circular,collision,8
67,circular,collision,10
68,circular,success,19
69,circular,collision,3
70,circular,collision,7
71,circular,collision,10
72,circular,collision,6
73,circular,collision,3
74,circular,collision,8
75,circular,collision,20
76,circular,collision,11
77,circular,success,27
78,circular,success,38
79,circular,collision,9
80,circular,success,59
81,circular,success,22
82,circular,collision,6
83,circular,collision,11
84,circular,collision,10
85,circular,collision,6
86,circular,success,14
87,circular,collision,12
88,circular,collision,8
89,circular,success,42
90,circular,collision,7
91,circular,collision,7
92,circular,collision,27
93,circular,collision,9
94,circular,collision,6
95,circular,success,27
96,circular,collision,30
97,circular,collision,3
98,circular,collision,50
99,circular,collision,11
100,random,success,60
101,random,collision,1
102,random,collision,22
103,random,collision,34
104,random,collision,48
105,random,collision,29
106,random,collision,41
107,random,collision,13
108,random,collision,17
109,random,collision,27
110,random,collision,29
111,random,collision,5
112,random,collision,12
113,random,collision,50
114,random,success,36
115,random,collision,4
116,random,collision,30
117,random,collision,24
118,random,success,41
119,random,collision,3
120,random,collision,38
121,random,collision,18
122,random,success,67
123,random,collision,21
124,random,collision,39
125,random,collision,4
126,random,collision,13
127,random,success,31
128,random,collision,3
129,random,collision,12
130,random,collision,30
131,random,collision,37
132,random,success,50
133,random,success,30
134,random,collision,19
135,random,collision,14
136,random,collision,36
137,random,success,76
138,random,collision,33
139,random,collision,20
140,random,success,27
141,random,collision,26
142,random,collision,15
143,random,success,68
144,random,collision,38
145,random,success,59
146,random,collision,44
147,random,collision,54
148,random,collision,36
149,random,success,27
150,random,collision,20
151,random,collision,3
152,random,success,43
153,random,success,61
154,random,success,42
155,random,collision,16
156,random,collision,6
157,random,success,55
158,random,collision,23
159,random,collision,35
160,random,success,68
161,random,collision,41
162,random,collision,3
163,random,collision,32
164,random,collision,19
165,random,collision,20
166,random,collision,7
167,random,collision,35
168,random,collision,24
169,random,collision,18
170,random,collision,45
171,random,collision,53
172,random,collision,33
173,random,collision,14
174,random,collision,30
175,random,collision,2
176,random,collision,41
177,random,collision,1
178,random,collision,42
179,random,collision,17
180,random,success,56
181,random,collision,23
182,random,success,29
183,random,collision,32
184,random,collision,5
185,random,collision,45
186,random,collision,46
187,random,collision,23
188,random,collision,84
189,random,collision,3
190,random,collision,17
191,random,success,49
192,random,collision,34
193,random,collision,8
194,random,collision,8
195,random,success,40
196,random,collision,17
197,random,collision,41
198,random,collision,43
199,random,collision,27
200,parallel,collision,11
201,parallel,collision,8
202,parallel,collision,6
203,parallel,collision,11
204,parallel,success,42
205,parallel,success,44
206,parallel,collision,40
207,parallel,collision,6
208,parallel,collision,7
209,parallel,collision,45
210,parallel,success,133
211,parallel,collision,48
212,parallel,success,48
213,parallel,collision,24
214,parallel,collision,44
215,parallel,collision,44
216,parallel,collision,39
217,parallel,collision,9
218,parallel,success,61
219,parallel,collision,31
220,parallel,success,33
221,parallel,success,40
222,parallel,collision,29
223,parallel,collision,34
224,parallel,collision,65
225,parallel,collision,10
226,parallel,collision,6
227,parallel,collision,41
228,parallel,success,28
229,parallel,collision,10
230,parallel,collision,22
231,parallel,success,37
232,parallel,success,35
233,parallel,success,34
234,parallel,success,26
235,parallel,success,38
236,parallel,collision,10
237,parallel,collision,31
238,parallel,success,29
239,parallel,collision,10
240,parallel,collision,8
241,parallel,success,41
242,parallel,collision,28
243,parallel,collision,34
244,parallel,collision,27
245,parallel,collision,7
246,parallel,collision,28
247,parallel,success,57
248,parallel,collision,10
249,parallel,success,42
250,parallel,collision,17
251,parallel,success,36
252,parallel,collision,8
253,parallel,collision,16
254,parallel,success,48
255,parallel,success,67
256,parallel,success,86
257,parallel,success,37
258,parallel,collision,13
259,parallel,collision,26
260,parallel,success,41
261,parallel,collision,41
262,parallel,collision,8
263,parallel,collision,7
264,parallel,success,50
265,parallel,success,66
266,parallel,collision,47
267,parallel,collision,5
268,parallel,collision,7
269,parallel,collision,29
270,parallel,collision,28
271,parallel,collision,9
272,parallel,collision,19
273,parallel,success,43
274,parallel,collision,8
275,parallel,collision,9
276,parallel,collision,40
277,parallel,success,42
278,parallel,success,41
279,parallel,collision,28
280,parallel,collision,20
281,parallel,collision,33
282,parallel,collision,30
283,parallel,success,49
284,parallel,collision,12
285,parallel,collision,45
286,parallel,success,30
287,parallel,success,41
288,parallel,collision,8
289,parallel,collision,7
290,parallel,collision,8
291,parallel,collision,26
292,parallel,collision,22
293,parallel,collision,31
294,parallel,collision,30
295,parallel,success,33
296,parallel,collision,6
297,parallel,collision,25
298,parallel,success,29
299,parallel,collision,11
