idx,scenario,outcome,num_steps
0,circular,success,42
1,circular,collision,4
2,circular,collision,3
3,circular,collision,9
4,circular,success,53
5,circular,success,67
6,circular,success,37
7,circular,success,54
8,circular,success,49
9,circular,success,51
10,circular,collision,7
11,circular,success,42
12,circular,success,56
13,circular,collision,11
14,circular,collision,6
15,circular,collision,10
16,circular,collision,4
17,circular,collision,30
18,circular,collision,8
19,circular,collision,5
20,circular,collision,7
21,circular,collision,6
22,circular,success,53
23,circular,success,27
24,circular,success,43
25,circular,success,74
26,circular,collision,9
27,circular,success,24
28,circular,success,31
29,circular,collision,5
30,circular,success,42
31,circular,collision,4
32,circular,collision,12
33,circular,success,19
34,circular,success,38
35,circular,success,29
36,circular,success,31
37,circular,success,39
38,circular,success,30
39,circular,collision,2
40,circular,success,25
41,circular,collision,60
42,circular,success,41
43,circular,collision,26
44,circular,collision,19
45,circular,collision,8
46,circular,success,53
47,circular,collision,13
48,circular,collision,24
49,circular,success,36
50,circular,collision,6
51,circular,success,34
52,circular,collision,5
53,circular,collision,9
54,circular,success,35
55,circular,collision,35
56,circular,collision,11
57,circular,collision,3
58,circular,collision,4
59,circular,success,34
60,circular,success,38
61,circular,collision,7
62,circular,success,33
63,circular,success,32
64,circular,collision,7
65,circular,collision,31
66,circular,success,34
67,circular,collision,9
68,circular,success,32
69,circular,success,33
70,circular,collision,8
71,circular,success,37
72,circular,collision,7
73,circular,collision,4
74,circular,success,170
75,circular,success,36
76,circular,success,40
77,circular,success,35
78,circular,success,35
79,circular,collision,9
80,circular,collision,60
81,circular,success,31
82,circular,success,30
83,circular,success,35
84,circular,collision,10
85,circular,collision,33
86,circular,success,22
87,circular,success,36
88,circular,collision,10
89,circular,success,34
90,circular,collision,6
91,circular,collision,7
92,circular,collision,7
93,circular,collision,9
94,circular,success,44
95,circular,success,37
96,circular,success,56
97,circular,success,91
98,circular,success,42
99,circular,success,29
100,random,success,99
101,random,collision,1
102,random,collision,15
103,random,success,46
104,random,collision,35
105,random,collision,38
106,random,collision,16
107,random,collision,47
108,random,success,45
109,random,collision,22
110,random,collision,6
111,random,collision,17
112,random,collision,17
113,random,collision,37
114,random,success,35
115,random,collision,4
116,random,collision,29
117,random,success,91
118,random,success,28
