idx,scenario,outcome,num_steps
0,circular,success,42
1,circular,success,25
2,circular,collision,3
3,circular,collision,31
4,circular,collision,53
5,circular,collision,28
6,circular,success,29
7,circular,collision,32
8,circular,collision,24
9,circular,success,40
10,circular,collision,7
11,circular,collision,7
12,circular,collision,191
13,circular,collision,8
14,circular,success,43
15,circular,success,42
16,circular,collision,4
17,circular,collision,65
18,circular,collision,27
19,circular,collision,5
20,circular,collision,7
21,circular,success,38
22,circular,collision,46
23,circular,success,41
24,circular,collision,4
25,circular,collision,8
26,circular,collision,11
27,circular,success,17
28,circular,collision,9
29,circular,success,18
30,circular,success,37
31,circular,collision,3
32,circular,collision,7
33,circular,success,17
34,circular,success,33
35,circular,collision,8
36,circular,success,29
37,circular,collision,30
38,circular,success,25
39,circular,collision,3
40,circular,success,20
41,circular,success,85
42,circular,success,44
43,circular,success,45
44,circular,collision,21
45,circular,collision,10
46,circular,collision,26
47,circular,collision,31
48,circular,success,30
49,circular,collision,5
50,circular,success,21
51,circular,success,32
52,circular,success,27
53,circular,collision,11
54,circular,success,30
55,circular,collision,28
56,circular,collision,10
57,circular,collision,3
58,circular,collision,4
59,circular,success,44
60,circular,collision,7
61,circular,success,35
62,circular,success,28
63,circular,success,23
64,circular,success,25
65,circular,success,33
66,circular,success,25
67,circular,success,37
68,circular,success,32
69,circular,collision,4
70,circular,collision,8
71,circular,success,28
72,circular,collision,32
73,circular,collision,24
74,circular,collision,9
75,circular,success,30
76,circular,success,28
77,circular,success,32
78,circular,collision,13
79,circular,collision,27
80,circular,collision,31
81,circular,success,21
82,circular,success,35
83,circular,collision,8
84,circular,collision,34
85,circular,collision,30
86,circular,success,15
87,circular,collision,9
88,circular,success,25
89,circular,collision,9
90,circular,collision,7
91,circular,collision,7
92,circular,collision,8
93,circular,collision,22
94,circular,success,27
95,circular,success,34
96,circular,collision,36
97,circular,success,55
98,circular,success,43
99,circular,collision,21
100,random,success,52
101,random,collision,1
102,random,collision,15
103,random,success,32
104,random,collision,40
105,random,success,40
106,random,collision,45
107,random,collision,24
108,random,collision,16
109,random,collision,21
110,random,collision,4
111,random,collision,15
112,random,collision,15
113,random,success,56
114,random,success,29
115,random,success,30
116,random,collision,45
117,random,collision,14
118,random,success,29
119,random,collision,3
120,random,success,46
121,random,collision,18
122,random,collision,36
123,random,collision,8
124,random,collision,31
125,random,collision,4
126,random,collision,41
127,random,success,39
128,random,collision,2
129,random,collision,15
130,random,collision,28
131,random,collision,43
132,random,success,42
133,random,success,41
134,random,success,46
135,random,success,38
136,random,collision,58
137,random,success,53
138,random,collision,25
139,random,collision,25
140,random,success,23
141,random,collision,42
142,random,collision,12
143,random,success,50
144,random,collision,15
145,random,collision,33
146,random,collision,20
147,random,collision,30
148,random,collision,39
149,random,success,25
150,random,collision,22
151,random,collision,4
152,random,collision,27
153,random,collision,7
154,random,success,33
155,random,collision,13
156,random,success,43
157,random,collision,48
158,random,collision,24
159,random,collision,60
160,random,success,60
161,random,collision,51
162,random,collision,4
163,random,collision,30
164,random,collision,16
165,random,collision,33
166,random,collision,6
167,random,collision,25
168,random,collision,53
169,random,collision,17
170,random,collision,34
171,random,collision,48
172,random,collision,13
173,random,success,44
174,random,collision,15
175,random,collision,34
176,random,collision,32
177,random,collision,1
178,random,success,45
179,random,success,43
180,random,collision,10
181,random,collision,4
182,random,success,40
183,random,collision,35
184,random,collision,5
185,random,collision,34
186,random,collision,23
187,random,collision,22
188,random,success,137
189,random,collision,3
190,random,success,38
191,random,success,44
192,random,collision,13
193,random,collision,15
194,random,collision,7
195,random,success,35
196,random,collision,11
197,random,collision,29
198,random,collision,36
199,random,collision,27
200,parallel,success,68
201,parallel,success,23
202,parallel,collision,6
203,parallel,success,68
204,parallel,success,39
205,parallel,collision,14
206,parallel,success,54
207,parallel,collision,9
208,parallel,success,25
209,parallel,collision,27
210,parallel,collision,20
211,parallel,collision,14
212,parallel,collision,18
213,parallel,collision,35
214,parallel,collision,25
215,parallel,success,32
216,parallel,collision,32
217,parallel,collision,7
218,parallel,collision,24
219,parallel,success,35
220,parallel,success,112
221,parallel,success,60
222,parallel,collision,31
223,parallel,success,86
224,parallel,collision,28
225,parallel,collision,63
226,parallel,success,61
227,parallel,collision,10
228,parallel,collision,31
229,parallel,collision,7
230,parallel,collision,6
231,parallel,collision,53
232,parallel,success,35
233,parallel,collision,10
234,parallel,success,28
235,parallel,collision,23
236,parallel,collision,13
237,parallel,success,45
238,parallel,collision,50
239,parallel,success,39
240,parallel,success,65
241,parallel,collision,37
242,parallel,collision,10
243,parallel,collision,65
244,parallel,success,34
245,parallel,success,37
246,parallel,collision,24
247,parallel,collision,33
248,parallel,success,98
249,parallel,success,40
250,parallel,collision,15
251,parallel,success,33
252,parallel,success,37
253,parallel,success,36
254,parallel,collision,26
255,parallel,collision,30
256,parallel,collision,36
257,parallel,collision,40
258,parallel,success,33
259,parallel,collision,51
260,parallel,success,76
261,parallel,collision,29
262,parallel,collision,8
263,parallel,success,41
264,parallel,success,35
265,parallel,collision,9
266,parallel,success,55
267,parallel,collision,5
268,parallel,success,43
269,parallel,collision,10
270,parallel,collision,32
271,parallel,collision,10
272,parallel,collision,22
273,parallel,collision,242
274,parallel,collision,10
275,parallel,collision,30
276,parallel,success,40
277,parallel,success,45
278,parallel,collision,6
279,parallel,collision,48
280,parallel,collision,21
281,parallel,success,34
282,parallel,success,27
283,parallel,success,42
284,parallel,collision,10
285,parallel,collision,6
286,parallel,success,38
287,parallel,collision,42
288,parallel,collision,8
289,parallel,collision,7
290,parallel,success,46
291,parallel,success,61
292,parallel,collision,28
293,parallel,success,39
294,parallel,collision,14
295,parallel,collision,19
296,parallel,collision,9
297,parallel,collision,19
298,parallel,collision,13
299,parallel,collision,6
