idx,scenario,outcome,num_steps
0,circular,collision,69
1,circular,collision,4
2,circular,collision,168
3,circular,collision,236
4,circular,collision,112
5,circular,collision,26
6,circular,timeout,250
7,circular,timeout,250
8,circular,collision,64
9,circular,timeout,250
10,circular,collision,28
11,circular,collision,6
12,circular,collision,44
13,circular,collision,11
14,circular,collision,6
15,circular,collision,5
16,circular,collision,4
17,circular,collision,31
18,circular,collision,9
19,circular,collision,88
20,circular,collision,122
21,circular,collision,160
22,circular,collision,29
23,circular,collision,34
24,circular,collision,5
25,circular,collision,33
26,circular,collision,11
27,circular,collision,194
28,circular,collision,201
29,circular,collision,5
30,circular,timeout,250
31,circular,collision,21
32,circular,collision,7
33,circular,success,15
34,circular,timeout,250
35,circular,collision,168
36,circular,timeout,250
37,circular,collision,25
38,circular,collision,6
39,circular,collision,3
40,circular,collision,57
41,circular,collision,5
42,circular,collision,112
43,circular,collision,68
44,circular,collision,7
45,circular,collision,7
46,circular,collision,9
47,circular,collision,27
48,circular,collision,187
49,circular,collision,4
50,circular,timeout,250
51,circular,collision,7
52,circular,collision,5
53,circular,collision,8
54,circular,collision,6
55,circular,collision,106
56,circular,collision,12
57,circular,collision,3
58,circular,success,156
59,circular,collision,28
60,circular,success,36
61,circular,collision,63
62,circular,timeout,250
63,circular,timeout,250
64,circular,collision,45
65,circular,collision,8
66,circular,collision,197
67,circular,collision,9
68,circular,timeout,250
69,circular,collision,5
70,circular,collision,73
71,circular,collision,10
72,circular,collision,29
73,circular,collision,9
74,circular,collision,197
75,circular,collision,29
76,circular,collision,18
77,circular,collision,117
78,circular,timeout,250
79,circular,collision,8
80,circular,collision,7
81,circular,success,204
82,circular,collision,4
83,circular,collision,8
84,circular,timeout,250
85,circular,timeout,250
86,circular,timeout,250
87,circular,collision,10
88,circular,collision,39
89,circular,success,146
90,circular,collision,6
91,circular,timeout,250
92,circular,timeout,250
93,circular,collision,9
94,circular,collision,5
95,circular,collision,48
96,circular,collision,87
97,circular,collision,217
98,circular,timeout,250
99,circular,collision,242
100,random,collision,132
101,random,collision,1
102,random,collision,23
103,random,collision,31
104,random,collision,35
105,random,collision,204
106,random,collision,42
107,random,collision,41
108,random,timeout,250
109,random,collision,21
110,random,collision,4
111,random,collision,110
112,random,collision,11
113,random,timeout,250
114,random,collision,132
115,random,collision,4
116,random,collision,35
117,random,timeout,250
118,random,timeout,250
119,random,collision,3
120,random,collision,23
121,random,success,57
122,random,collision,62
123,random,collision,7
124,random,collision,22
125,random,collision,4
126,random,collision,17
127,random,timeout,250
128,random,collision,2
129,random,collision,11
130,random,collision,25
131,random,collision,128
132,random,collision,35
133,random,timeout,250
134,random,collision,58
135,random,collision,73
136,random,collision,20
137,random,timeout,250
138,random,collision,30
139,random,collision,27
140,random,collision,71
141,random,collision,51
142,random,collision,12
143,random,timeout,250
144,random,timeout,250
145,random,collision,26
146,random,collision,13
147,random,timeout,250
148,random,timeout,250
149,random,timeout,250
150,random,collision,27
151,random,collision,3
152,random,collision,50
153,random,collision,7
154,random,success,34
155,random,collision,13
156,random,collision,4
157,random,collision,48
158,random,success,91
159,random,collision,50
160,random,timeout,250
161,random,collision,20
162,random,collision,3
163,random,collision,44
164,random,collision,15
165,random,collision,46
166,random,collision,6
167,random,collision,98
168,random,collision,34
169,random,collision,22
170,random,collision,68
171,random,collision,46
172,random,collision,31
173,random,timeout,250
174,random,collision,14
175,random,collision,16
176,random,timeout,250
177,random,collision,1
178,random,collision,204
179,random,collision,15
180,random,timeout,250
181,random,collision,6
182,random,collision,138
183,random,timeout,250
184,random,collision,20
185,random,collision,29
186,random,collision,25
187,random,timeout,250
188,random,collision,42
189,random,collision,141
190,random,timeout,250
191,random,collision,217
192,random,collision,11
193,random,collision,15
194,random,collision,7
195,random,timeout,250
196,random,collision,15
197,random,collision,48
198,random,collision,32
199,random,collision,20
200,parallel,collision,44
201,parallel,collision,26
202,parallel,collision,10
203,parallel,timeout,250
204,parallel,collision,29
205,parallel,collision,17
206,parallel,collision,23
207,parallel,collision,8
208,parallel,collision,25
209,parallel,collision,52
210,parallel,collision,35
211,parallel,collision,53
212,parallel,collision,21
213,parallel,collision,35
214,parallel,collision,57
215,parallel,collision,133
216,parallel,collision,27
217,parallel,collision,162
218,parallel,timeout,250
219,parallel,collision,31
220,parallel,collision,91
221,parallel,collision,64
222,parallel,collision,27
223,parallel,collision,39
224,parallel,collision,7
