idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,25
2,circular,collision,4
3,circular,collision,9
4,circular,collision,22
5,circular,collision,4
6,circular,collision,30
7,circular,success,49
8,circular,success,46
9,circular,success,60
10,circular,collision,10
11,circular,success,35
12,circular,collision,27
13,circular,collision,11
14,circular,collision,8
15,circular,success,45
16,circular,collision,39
17,circular,collision,6
18,circular,collision,13
19,circular,collision,5
20,circular,collision,10
21,circular,collision,7
22,circular,success,48
23,circular,success,31
24,circular,collision,6
25,circular,collision,31
26,circular,collision,14
27,circular,collision,7
28,circular,collision,7
29,circular,collision,6
30,circular,collision,10
31,circular,collision,3
32,circular,collision,15
33,circular,success,20
34,circular,success,54
35,circular,collision,8
36,circular,success,40
37,circular,collision,7
38,circular,collision,6
39,circular,collision,3
40,circular,success,26
41,circular,collision,14
42,circular,collision,20
43,circular,collision,5
44,circular,collision,17
45,circular,collision,26
46,circular,collision,7
47,circular,collision,30
48,circular,collision,22
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,success,31
53,circular,collision,9
54,circular,success,48
55,circular,collision,36
56,circular,collision,10
57,circular,collision,4
58,circular,collision,5
59,circular,collision,25
60,circular,success,37
61,circular,collision,7
62,circular,collision,8
63,circular,collision,7
64,circular,collision,8
65,circular,collision,4
66,circular,success,48
67,circular,collision,9
68,circular,success,19
69,circular,collision,3
70,circular,collision,10
71,circular,collision,12
72,circular,collision,6
73,circular,collision,5
74,circular,collision,8
75,circular,collision,23
76,circular,collision,9
77,circular,success,34
78,circular,success,44
79,circular,collision,10
80,circular,collision,13
81,circular,success,21
82,circular,collision,6
83,circular,collision,10
84,circular,collision,11
85,circular,collision,6
86,circular,success,12
87,circular,collision,10
88,circular,collision,8
89,circular,collision,9
90,circular,collision,7
91,circular,collision,31
92,circular,collision,4
93,circular,collision,11
94,circular,collision,6
95,circular,success,29
96,circular,collision,38
97,circular,collision,5
98,circular,collision,8
99,circular,collision,11
100,random,success,42
101,random,collision,1
102,random,collision,12
103,random,collision,10
104,random,collision,44
105,random,collision,28
106,random,collision,41
107,random,collision,27
108,random,collision,22
109,random,collision,23
110,random,collision,31
111,random,collision,15
112,random,collision,11
113,random,success,54
114,random,success,37
115,random,collision,4
116,random,collision,26
117,random,collision,20
118,random,success,31
119,random,collision,4
120,random,collision,24
121,random,collision,18
122,random,success,65
123,random,collision,28
124,random,success,34
125,random,collision,4
126,random,collision,27
127,random,success,34
128,random,collision,2
129,random,collision,16
130,random,collision,42
131,random,collision,40
132,random,success,52
133,random,success,46
134,random,collision,33
135,random,collision,20
136,random,collision,19
137,random,success,63
138,random,collision,27
139,random,success,41
140,random,collision,29
141,random,collision,44
142,random,collision,38
143,random,success,55
144,random,collision,22
145,random,collision,46
146,random,collision,20
147,random,collision,34
148,random,collision,47
149,random,success,23
150,random,collision,18
151,random,collision,5
152,random,collision,18
153,random,collision,24
154,random,collision,18
155,random,collision,16
156,random,collision,6
157,random,collision,62
158,random,success,53
159,random,success,58
160,random,collision,53
161,random,success,57
162,random,collision,3
163,random,collision,28
164,random,success,54
165,random,collision,14
166,random,collision,5
167,random,collision,25
168,random,collision,21
169,random,collision,18
170,random,collision,44
171,random,collision,54
172,random,collision,22
173,random,success,52
174,random,collision,18
175,random,collision,3
176,random,collision,41
177,random,collision,1
178,random,collision,27
179,random,collision,18
180,random,collision,16
181,random,collision,33
182,random,success,29
183,random,collision,34
184,random,collision,10
185,random,collision,40
186,random,collision,40
187,random,collision,35
188,random,collision,22
189,random,collision,2
190,random,success,53
191,random,success,46
192,random,collision,25
193,random,collision,7
194,random,collision,8
195,random,success,42
196,random,collision,17
197,random,success,52
198,random,collision,31
199,random,collision,26
200,parallel,collision,19
201,parallel,collision,27
202,parallel,collision,8
203,parallel,success,48
204,parallel,collision,18
205,parallel,success,43
206,parallel,collision,26
207,parallel,collision,8
208,parallel,collision,33
209,parallel,collision,38
210,parallel,collision,20
211,parallel,success,45
212,parallel,success,48
213,parallel,collision,28
214,parallel,collision,24
215,parallel,collision,14
216,parallel,collision,42
217,parallel,collision,8
218,parallel,collision,48
219,parallel,collision,32
220,parallel,success,27
221,parallel,collision,44
222,parallel,success,33
223,parallel,success,61
224,parallel,collision,25
225,parallel,collision,26
226,parallel,collision,6
227,parallel,collision,11
228,parallel,success,35
229,parallel,collision,10
230,parallel,success,44
231,parallel,success,65
232,parallel,success,43
233,parallel,success,34
234,parallel,collision,33
235,parallel,success,38
236,parallel,collision,9
237,parallel,success,42
238,parallel,success,38
239,parallel,collision,10
240,parallel,collision,7
241,parallel,collision,12
242,parallel,collision,10
243,parallel,collision,10
244,parallel,success,25
245,parallel,collision,8
246,parallel,success,29
247,parallel,success,47
248,parallel,collision,10
249,parallel,success,48
250,parallel,success,39
251,parallel,success,39
252,parallel,collision,8
253,parallel,success,44
254,parallel,collision,24
255,parallel,collision,54
256,parallel,collision,33
257,parallel,collision,28
258,parallel,collision,23
259,parallel,collision,87
260,parallel,success,48
261,parallel,success,63
262,parallel,success,74
263,parallel,success,70
264,parallel,collision,50
265,parallel,collision,52
266,parallel,collision,7
267,parallel,collision,6
268,parallel,collision,11
269,parallel,collision,10
270,parallel,collision,30
271,parallel,collision,10
272,parallel,collision,57
273,parallel,collision,26
274,parallel,collision,8
275,parallel,collision,9
276,parallel,collision,35
277,parallel,collision,20
278,parallel,success,49
279,parallel,collision,23
280,parallel,success,53
281,parallel,collision,32
282,parallel,success,38
283,parallel,collision,7
284,parallel,collision,16
285,parallel,collision,26
286,parallel,success,27
287,parallel,success,40
288,parallel,collision,23
289,parallel,collision,7
290,parallel,collision,8
291,parallel,success,36
292,parallel,success,58
293,parallel,collision,7
294,parallel,success,52
295,parallel,collision,13
296,parallel,collision,6
297,parallel,collision,31
298,parallel,collision,11
299,parallel,success,45
