idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,181
2,circular,collision,2
3,circular,collision,10
4,circular,collision,24
5,circular,collision,5
6,circular,collision,21
7,circular,collision,34
8,circular,timeout,250
9,circular,collision,18
10,circular,collision,9
11,circular,success,38
12,circular,timeout,250
13,circular,collision,9
14,circular,collision,5
15,circular,collision,46
16,circular,collision,8
17,circular,collision,7
18,circular,collision,13
19,circular,collision,6
20,circular,collision,10
21,circular,collision,8
22,circular,collision,25
23,circular,success,15
24,circular,collision,6
25,circular,collision,148
26,circular,collision,14
27,circular,collision,7
28,circular,collision,7
29,circular,collision,7
30,circular,success,24
31,circular,collision,2
32,circular,collision,6
33,circular,success,17
34,circular,timeout,250
35,circular,collision,9
36,circular,collision,6
37,circular,collision,9
38,circular,collision,6
39,circular,collision,4
40,circular,success,20
41,circular,collision,39
42,circular,collision,10
43,circular,collision,8
44,circular,collision,30
45,circular,collision,8
46,circular,collision,14
47,circular,collision,11
48,circular,collision,7
49,circular,collision,6
50,circular,collision,7
51,circular,success,28
52,circular,success,22
53,circular,success,25
54,circular,collision,30
55,circular,collision,50
56,circular,collision,33
57,circular,collision,23
58,circular,collision,5
59,circular,success,54
60,circular,success,27
61,circular,collision,9
62,circular,collision,7
63,circular,success,20
64,circular,collision,7
65,circular,success,38
66,circular,success,27
67,circular,collision,10
68,circular,success,20
69,circular,collision,4
70,circular,collision,8
71,circular,collision,10
72,circular,collision,8
73,circular,collision,3
74,circular,collision,8
75,circular,collision,6
76,circular,collision,9
77,circular,success,19
78,circular,success,41
79,circular,collision,9
80,circular,collision,10
81,circular,success,17
82,circular,timeout,250
83,circular,collision,11
84,circular,collision,114
85,circular,timeout,250
86,circular,success,12
87,circular,collision,12
88,circular,collision,9
89,circular,collision,9
90,circular,collision,17
91,circular,collision,7
92,circular,collision,27
93,circular,collision,28
94,circular,collision,6
95,circular,success,28
96,circular,collision,26
97,circular,collision,4
98,circular,collision,9
99,circular,success,25
100,random,timeout,250
101,random,collision,1
102,random,collision,22
103,random,timeout,250
104,random,timeout,250
105,random,success,51
106,random,timeout,250
107,random,collision,11
108,random,timeout,250
109,random,timeout,250
110,random,collision,10
111,random,collision,5
112,random,collision,13
113,random,success,71
114,random,timeout,250
115,random,collision,6
116,random,timeout,250
117,random,collision,29
118,random,collision,19
119,random,collision,3
120,random,collision,15
121,random,timeout,250
122,random,timeout,250
123,random,collision,35
124,random,success,29
125,random,collision,3
126,random,collision,14
127,random,success,34
128,random,collision,2
129,random,collision,16
130,random,collision,23
131,random,timeout,250
132,random,collision,38
133,random,success,31
134,random,collision,55
135,random,collision,19
136,random,collision,18
137,random,timeout,250
138,random,timeout,250
139,random,collision,20
140,random,success,23
141,random,timeout,250
142,random,collision,140
143,random,timeout,250
144,random,collision,13
145,random,timeout,250
146,random,timeout,250
147,random,timeout,250
148,random,timeout,250
149,random,success,26
150,random,collision,213
151,random,collision,2
152,random,collision,20
153,random,collision,7
154,random,timeout,250
155,random,success,34
156,random,collision,5
157,random,timeout,250
158,random,collision,24
159,random,timeout,250
160,random,timeout,250
161,random,timeout,250
162,random,collision,3
163,random,collision,9
164,random,collision,26
165,random,collision,20
166,random,collision,7
167,random,collision,26
168,random,collision,16
169,random,collision,27
170,random,collision,43
171,random,timeout,250
172,random,collision,117
173,random,collision,17
174,random,collision,47
175,random,collision,2
176,random,timeout,250
177,random,collision,2
178,random,timeout,250
179,random,collision,30
180,random,collision,38
181,random,collision,38
182,random,success,25
183,random,timeout,250
184,random,collision,6
185,random,timeout,250
186,random,timeout,250
187,random,collision,36
188,random,timeout,250
189,random,collision,2
190,random,collision,13
191,random,success,64
192,random,timeout,250
193,random,collision,8
194,random,collision,11
195,random,collision,22
196,random,success,39
197,random,timeout,250
198,random,timeout,250
199,random,collision,29
200,parallel,collision,12
201,parallel,success,26
202,parallel,timeout,250
203,parallel,collision,15
204,parallel,collision,37
205,parallel,collision,12
206,parallel,collision,57
207,parallel,collision,6
208,parallel,success,27
209,parallel,success,31
210,parallel,collision,34
211,parallel,collision,51
212,parallel,collision,9
213,parallel,timeout,250
214,parallel,timeout,250
215,parallel,collision,10
216,parallel,timeout,250
217,parallel,collision,9
218,parallel,collision,41
219,parallel,collision,96
220,parallel,collision,30
221,parallel,collision,13
222,parallel,success,32
223,parallel,timeout,250
224,parallel,timeout,250
225,parallel,success,25
226,parallel,collision,8
227,parallel,collision,39
228,parallel,success,32
229,parallel,collision,8
230,parallel,timeout,250
231,parallel,collision,38
232,parallel,success,40
233,parallel,success,28
234,parallel,success,27
235,parallel,success,37
236,parallel,collision,11
237,parallel,timeout,250
238,parallel,success,27
