idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,collision,26
2,circular,collision,4
3,circular,collision,11
4,circular,collision,22
5,circular,collision,4
6,circular,collision,26
7,circular,collision,26
8,circular,success,50
9,circular,collision,21
10,circular,collision,8
11,circular,collision,19
12,circular,collision,28
13,circular,collision,8
14,circular,collision,7
15,circular,success,48
16,circular,collision,43
17,circular,collision,6
18,circular,success,31
19,circular,collision,6
20,circular,success,24
21,circular,success,23
22,circular,success,54
23,circular,success,15
24,circular,collision,6
25,circular,collision,55
26,circular,collision,57
27,circular,collision,7
28,circular,success,24
29,circular,collision,5
30,circular,collision,9
31,circular,collision,2
32,circular,collision,81
33,circular,success,15
34,circular,collision,8
35,circular,collision,9
36,circular,success,32
37,circular,collision,9
38,circular,collision,5
39,circular,collision,3
40,circular,success,25
41,circular,collision,28
42,circular,collision,10
43,circular,collision,6
44,circular,collision,34
45,circular,success,46
46,circular,collision,7
47,circular,collision,9
48,circular,collision,6
49,circular,collision,5
50,circular,collision,8
51,circular,collision,5
52,circular,collision,5
53,circular,collision,10
54,circular,success,40
55,circular,collision,33
56,circular,collision,12
57,circular,collision,4
58,circular,collision,6
59,circular,success,36
60,circular,success,24
61,circular,collision,10
62,circular,collision,7
63,circular,collision,7
64,circular,collision,7
65,circular,collision,5
66,circular,collision,29
67,circular,collision,11
68,circular,success,17
69,circular,collision,3
70,circular,collision,9
71,circular,collision,9
72,circular,success,39
73,circular,collision,3
74,circular,collision,9
75,circular,collision,6
76,circular,collision,9
77,circular,success,22
78,circular,collision,8
79,circular,collision,8
80,circular,collision,15
81,circular,success,18
82,circular,collision,6
83,circular,collision,10
84,circular,collision,11
85,circular,collision,7
86,circular,success,11
87,circular,collision,11
88,circular,collision,9
89,circular,collision,8
90,circular,collision,6
91,circular,collision,22
92,circular,collision,28
93,circular,collision,9
94,circular,collision,5
95,circular,success,30
96,circular,collision,32
97,circular,collision,4
98,circular,collision,9
99,circular,collision,8
100,random,success,30
101,random,collision,1
102,random,collision,12
103,random,success,48
104,random,collision,83
105,random,collision,30
106,random,collision,60
107,random,collision,10
108,random,collision,19
109,random,collision,22
110,random,collision,5
111,random,collision,6
112,random,collision,18
113,random,collision,40
114,random,success,38
115,random,collision,5
116,random,collision,27
117,random,collision,11
118,random,success,32
119,random,collision,3
120,random,collision,35
121,random,collision,19
122,random,collision,31
123,random,collision,29
124,random,collision,21
125,random,collision,5
126,random,collision,13
127,random,success,28
128,random,collision,3
129,random,collision,16
130,random,collision,31
131,random,success,32
132,random,success,38
133,random,success,27
134,random,collision,35
135,random,collision,13
136,random,collision,33
137,random,success,69
138,random,collision,33
