idx,scenario,outcome,num_steps
0,circular,success,48
1,circular,success,31
2,circular,success,39
3,circular,collision,13
4,circular,collision,20
5,circular,collision,5
6,circular,success,41
7,circular,collision,33
8,circular,success,49
9,circular,success,50
10,circular,collision,11
11,circular,success,34
12,circular,collision,27
13,circular,collision,10
14,circular,collision,6
15,circular,collision,31
16,circular,success,57
17,circular,collision,7
18,circular,collision,9
19,circular,collision,6
20,circular,success,26
21,circular,collision,7
22,circular,collision,27
23,circular,success,16
24,circular,collision,6
25,circular,collision,30
26,circular,collision,49
27,circular,success,27
28,circular,success,23
29,circular,success,54
30,circular,collision,8
31,circular,collision,3
32,circular,collision,7
33,circular,success,23
34,circular,collision,20
35,circular,collision,8
36,circular,collision,24
37,circular,collision,9
38,circular,success,25
39,circular,collision,3
40,circular,success,29
41,circular,collision,21
42,circular,collision,8
43,circular,success,46
44,circular,collision,22
45,circular,success,50
46,circular,collision,8
47,circular,collision,15
48,circular,success,43
49,circular,collision,7
50,circular,collision,8
51,circular,success,33
52,circular,success,20
53,circular,collision,9
54,circular,collision,34
55,circular,collision,32
56,circular,collision,19
57,circular,collision,4
58,circular,success,41
59,circular,collision,27
60,circular,success,28
61,circular,collision,10
62,circular,success,42
63,circular,collision,7
64,circular,collision,7
65,circular,collision,6
66,circular,collision,17
67,circular,collision,10
68,circular,success,27
69,circular,collision,3
70,circular,collision,12
71,circular,success,25
72,circular,collision,6
73,circular,collision,3
74,circular,collision,8
75,circular,collision,41
76,circular,collision,10
77,circular,success,41
78,circular,success,31
79,circular,collision,10
80,circular,collision,13
81,circular,success,20
82,circular,collision,5
83,circular,collision,10
84,circular,collision,10
85,circular,collision,5
86,circular,success,11
87,circular,success,69
88,circular,collision,9
89,circular,collision,8
90,circular,collision,6
91,circular,collision,21
92,circular,collision,30
93,circular,collision,9
94,circular,collision,8
95,circular,success,31
96,circular,collision,28
97,circular,collision,4
98,circular,collision,8
99,circular,collision,9
100,random,success,42
101,random,collision,1
102,random,collision,18
103,random,collision,11
104,random,collision,45
105,random,success,48
106,random,collision,48
107,random,collision,10
108,random,collision,17
109,random,collision,21
110,random,collision,32
111,random,collision,27
112,random,collision,13
113,random,success,53
114,random,success,35
115,random,collision,5
116,random,collision,27
117,random,collision,17
118,random,success,33
119,random,collision,3
120,random,collision,43
121,random,collision,18
122,random,collision,40
123,random,collision,37
124,random,collision,35
125,random,collision,4
126,random,collision,13
127,random,success,28
128,random,collision,2
129,random,collision,13
130,random,collision,37
131,random,collision,28
132,random,success,46
133,random,success,32
134,random,collision,32
135,random,collision,15
136,random,collision,42
137,random,success,71
138,random,collision,34
139,random,collision,35
140,random,success,30
141,random,collision,23
142,random,collision,28
143,random,success,60
144,random,collision,34
145,random,success,47
146,random,collision,42
147,random,collision,34
148,random,collision,45
149,random,success,24
150,random,collision,21
151,random,collision,4
152,random,collision,18
153,random,collision,8
154,random,success,45
155,random,collision,15
156,random,collision,6
157,random,collision,42
158,random,collision,19
159,random,success,63
160,random,collision,54
161,random,collision,57
162,random,collision,3
163,random,success,68
164,random,collision,16
165,random,collision,15
166,random,collision,6
167,random,collision,24
168,random,collision,22
169,random,collision,15
170,random,collision,27
171,random,collision,42
172,random,success,42
173,random,success,46
174,random,collision,20
175,random,collision,3
176,random,collision,44
177,random,collision,1
178,random,collision,27
179,random,collision,14
180,random,collision,18
181,random,collision,24
182,random,success,22
183,random,collision,37
184,random,collision,5
185,random,collision,3
186,random,collision,52
187,random,collision,29
188,random,success,119
189,random,collision,2
190,random,success,36
191,random,success,44
192,random,collision,24
193,random,collision,7
194,random,collision,7
195,random,success,44
196,random,collision,10
197,random,collision,32
198,random,success,55
199,random,collision,20
200,parallel,success,91
201,parallel,success,26
202,parallel,collision,7
203,parallel,success,40
204,parallel,collision,25
205,parallel,collision,9
206,parallel,collision,74
207,parallel,collision,6
208,parallel,collision,30
209,parallel,success,34
210,parallel,collision,52
211,parallel,success,41
212,parallel,collision,10
213,parallel,collision,49
214,parallel,collision,22
215,parallel,collision,10
216,parallel,collision,44
217,parallel,collision,9
218,parallel,collision,48
219,parallel,collision,27
220,parallel,success,34
221,parallel,collision,27
222,parallel,success,31
223,parallel,success,51
224,parallel,collision,7
225,parallel,success,41
226,parallel,collision,7
227,parallel,success,74
228,parallel,collision,7
229,parallel,success,29
230,parallel,collision,28
231,parallel,collision,35
232,parallel,success,38
233,parallel,collision,6
234,parallel,collision,30
235,parallel,success,42
236,parallel,collision,10
237,parallel,collision,31
238,parallel,collision,32
239,parallel,success,36
240,parallel,collision,10
241,parallel,collision,70
242,parallel,collision,13
243,parallel,success,73
244,parallel,success,25
245,parallel,collision,6
246,parallel,collision,27
247,parallel,collision,23
248,parallel,success,34
249,parallel,success,40
250,parallel,success,38
251,parallel,success,28
252,parallel,collision,8
253,parallel,collision,15
254,parallel,collision,15
255,parallel,collision,39
256,parallel,collision,58
257,parallel,collision,25
258,parallel,success,33
259,parallel,collision,8
260,parallel,success,42
261,parallel,collision,52
262,parallel,collision,31
263,parallel,collision,27
264,parallel,success,61
265,parallel,success,54
266,parallel,collision,32
267,parallel,collision,7
268,parallel,collision,56
269,parallel,collision,9
270,parallel,success,49
271,parallel,collision,9
272,parallel,collision,27
273,parallel,collision,30
274,parallel,collision,7
275,parallel,collision,10
276,parallel,collision,44
277,parallel,collision,20
278,parallel,success,40
279,parallel,collision,25
280,parallel,collision,50
281,parallel,success,34
282,parallel,collision,9
283,parallel,collision,7
284,parallel,collision,12
285,parallel,collision,28
286,parallel,success,25
287,parallel,collision,39
288,parallel,collision,12
289,parallel,collision,10
290,parallel,collision,9
291,parallel,success,35
292,parallel,collision,35
293,parallel,collision,7
294,parallel,collision,47
295,parallel,collision,27
296,parallel,collision,7
297,parallel,collision,14
298,parallel,collision,11
299,parallel,collision,8
