idx,scenario,outcome,num_steps
0,circular,success,40
1,circular,success,62
2,circular,collision,22
3,circular,success,43
4,circular,success,68
5,circular,collision,22
6,circular,success,32
7,circular,collision,31
8,circular,collision,28
9,circular,success,53
10,circular,collision,7
11,circular,collision,6
12,circular,collision,21
13,circular,collision,12
14,circular,collision,6
15,circular,collision,5
16,circular,collision,4
17,circular,collision,37
18,circular,success,38
19,circular,collision,6
20,circular,success,45
21,circular,success,27
22,circular,success,63
23,circular,success,13
24,circular,collision,6
25,circular,success,75
26,circular,collision,41
27,circular,success,24
28,circular,success,30
29,circular,collision,5
30,circular,success,31
31,circular,collision,3
32,circular,success,49
33,circular,success,20
34,circular,success,47
35,circular,collision,8
36,circular,success,36
37,circular,collision,27
38,circular,collision,5
39,circular,collision,3
40,circular,success,43
41,circular,collision,31
42,circular,collision,8
43,circular,success,43
44,circular,collision,25
45,circular,success,47
46,circular,success,39
47,circular,success,59
48,circular,success,49
49,circular,collision,6
50,circular,collision,6
51,circular,success,35
52,circular,success,22
53,circular,success,30
54,circular,collision,6
55,circular,success,40
56,circular,collision,11
57,circular,success,47
58,circular,success,48
59,circular,success,53
60,circular,success,32
61,circular,success,31
62,circular,success,38
63,circular,success,37
64,circular,collision,7
65,circular,collision,9
66,circular,success,30
67,circular,success,46
68,circular,success,25
69,circular,success,32
70,circular,success,46
71,circular,success,33
72,circular,success,44
73,circular,collision,7
74,circular,collision,34
75,circular,collision,46
76,circular,collision,11
77,circular,success,31
78,circular,success,36
79,circular,collision,9
80,circular,collision,9
81,circular,success,19
82,circular,success,33
83,circular,collision,9
84,circular,collision,11
85,circular,collision,6
86,circular,success,24
87,circular,collision,8
88,circular,collision,147
89,circular,success,31
90,circular,collision,7
91,circular,success,25
92,circular,collision,6
93,circular,collision,29
94,circular,success,27
95,circular,success,32
96,circular,success,72
97,circular,collision,19
98,circular,success,39
99,circular,success,29
100,random,success,29
101,random,collision,1
102,random,collision,12
103,random,success,36
104,random,collision,37
105,random,success,42
106,random,collision,20
107,random,success,60
108,random,success,50
109,random,collision,23
110,random,collision,11
111,random,collision,19
112,random,collision,11
113,random,success,40
114,random,success,35
115,random,success,32
116,random,collision,26
117,random,success,84
118,random,success,32
119,random,collision,2
120,random,success,63
121,random,success,83
122,random,collision,16
123,random,collision,28
124,random,collision,62
125,random,collision,4
126,random,collision,15
127,random,success,30
128,random,collision,2
129,random,collision,14
130,random,collision,24
131,random,success,64
132,random,success,62
133,random,success,31
134,random,collision,32
135,random,collision,38
136,random,collision,78
137,random,success,57
138,random,collision,32
139,random,success,41
140,random,timeout,250
141,random,collision,39
142,random,success,70
143,random,success,36
144,random,success,43
145,random,collision,23
146,random,collision,15
147,random,success,55
148,random,collision,36
149,random,success,28
150,random,success,53
151,random,collision,4
152,random,success,50
153,random,collision,5
154,random,success,42
155,random,success,35
156,random,collision,4
157,random,collision,48
158,random,collision,25
159,random,collision,84
160,random,success,63
161,random,success,86
162,random,collision,3
163,random,collision,24
164,random,collision,17
165,random,collision,11
166,random,collision,4
167,random,collision,24
168,random,collision,37
169,random,collision,14
170,random,collision,24
171,random,collision,23
172,random,collision,11
173,random,collision,27
174,random,collision,28
175,random,success,56
176,random,success,46
177,random,collision,1
178,random,success,50
179,random,collision,14
180,random,collision,16
181,random,collision,4
182,random,success,33
183,random,collision,20
184,random,collision,8
185,random,collision,37
186,random,success,57
187,random,success,71
188,random,collision,26
189,random,collision,2
190,random,success,40
191,random,success,46
192,random,collision,12
193,random,collision,26
194,random,collision,33
195,random,collision,12
196,random,collision,19
197,random,success,42
198,random,collision,23
199,random,success,29
200,parallel,collision,13
201,parallel,collision,26
202,parallel,collision,8
203,parallel,success,70
204,parallel,collision,10
205,parallel,success,42
206,parallel,collision,30
207,parallel,collision,6
208,parallel,success,34
209,parallel,success,68
210,parallel,collision,27
211,parallel,collision,40
212,parallel,collision,16
213,parallel,collision,25
214,parallel,collision,139
215,parallel,success,67
216,parallel,collision,31
217,parallel,collision,7
218,parallel,success,87
219,parallel,collision,25
220,parallel,success,122
221,parallel,collision,33
222,parallel,collision,25
223,parallel,success,50
224,parallel,collision,6
225,parallel,success,30
226,parallel,collision,10
227,parallel,collision,7
228,parallel,collision,102
229,parallel,collision,10
230,parallel,collision,6
231,parallel,collision,27
232,parallel,collision,89
233,parallel,collision,7
234,parallel,success,27
235,parallel,success,105
236,parallel,collision,8
237,parallel,success,62
238,parallel,collision,33
239,parallel,success,36
240,parallel,collision,6
241,parallel,collision,17
242,parallel,collision,8
243,parallel,collision,29
244,parallel,success,25
245,parallel,success,87
246,parallel,collision,31
247,parallel,collision,42
248,parallel,collision,9
249,parallel,success,48
250,parallel,collision,12
251,parallel,success,42
252,parallel,collision,8
253,parallel,collision,10
254,parallel,success,42
255,parallel,collision,29
256,parallel,collision,62
257,parallel,collision,27
258,parallel,collision,47
259,parallel,success,89
260,parallel,collision,173
261,parallel,collision,43
262,parallel,collision,8
263,parallel,collision,14
264,parallel,collision,6
265,parallel,collision,6
266,parallel,success,112
267,parallel,collision,6
268,parallel,success,51
269,parallel,collision,7
270,parallel,success,55
271,parallel,collision,22
272,parallel,collision,23
273,parallel,collision,72
274,parallel,success,98
275,parallel,collision,7
276,parallel,collision,98
277,parallel,collision,33
278,parallel,collision,6
279,parallel,success,56
280,parallel,success,147
281,parallel,collision,74
282,parallel,collision,97
283,parallel,collision,51
284,parallel,success,50
285,parallel,collision,40
286,parallel,success,33
287,parallel,collision,32
288,parallel,collision,12
289,parallel,collision,8
290,parallel,collision,9
291,parallel,collision,40
292,parallel,collision,46
293,parallel,collision,23
294,parallel,success,39
295,parallel,collision,31
296,parallel,collision,6
297,parallel,success,50
298,parallel,success,63
299,parallel,collision,6
