idx,scenario,outcome,num_steps
0,circular,success,122
1,circular,success,32
2,circular,collision,2
3,circular,collision,10
4,circular,collision,44
5,circular,collision,18
6,circular,success,43
7,circular,success,51
8,circular,success,42
9,circular,success,66
10,circular,collision,7
11,circular,success,48
12,circular,success,30
13,circular,collision,10
14,circular,collision,35
15,circular,collision,5
16,circular,collision,4
17,circular,collision,7
18,circular,collision,30
19,circular,collision,6
20,circular,collision,8
21,circular,collision,10
22,circular,collision,19
23,circular,success,17
24,circular,collision,5
25,circular,collision,8
26,circular,collision,9
27,circular,success,20
28,circular,collision,7
29,circular,success,18
30,circular,success,22
31,circular,collision,3
32,circular,collision,7
33,circular,success,27
34,circular,success,51
35,circular,success,39
36,circular,success,30
37,circular,collision,35
38,circular,collision,6
39,circular,collision,3
40,circular,success,21
41,circular,collision,42
42,circular,collision,7
43,circular,collision,22
44,circular,collision,28
45,circular,success,49
46,circular,success,51
47,circular,success,60
48,circular,collision,6
49,circular,collision,4
50,circular,success,30
51,circular,success,35
52,circular,success,22
53,circular,collision,9
54,circular,success,41
55,circular,success,40
56,circular,collision,9
57,circular,collision,57
58,circular,success,36
59,circular,success,38
60,circular,success,34
61,circular,success,36
62,circular,success,33
63,circular,success,35
64,circular,success,30
65,circular,success,33
66,circular,success,41
67,circular,collision,10
68,circular,success,27
69,circular,collision,3
70,circular,collision,9
71,circular,success,27
72,circular,collision,35
73,circular,collision,5
74,circular,collision,9
75,circular,success,36
76,circular,collision,10
77,circular,success,35
78,circular,success,38
79,circular,collision,7
80,circular,collision,8
81,circular,success,21
82,circular,success,63
83,circular,success,34
84,circular,collision,29
85,circular,collision,62
86,circular,success,23
87,circular,success,26
88,circular,success,27
89,circular,collision,9
90,circular,collision,10
91,circular,success,29
92,circular,collision,9
93,circular,collision,12
94,circular,success,33
95,circular,success,35
96,circular,collision,30
97,circular,success,86
98,circular,collision,31
99,circular,success,30
100,random,success,41
101,random,collision,1
102,random,collision,10
103,random,success,73
104,random,collision,42
105,random,success,38
106,random,collision,21
107,random,collision,33
108,random,success,57
109,random,collision,26
110,random,collision,13
111,random,collision,16
112,random,collision,15
113,random,collision,18
114,random,success,34
115,random,collision,23
116,random,collision,23
117,random,collision,14
118,random,success,31
119,random,collision,3
120,random,collision,34
121,random,collision,47
122,random,success,54
123,random,collision,19
124,random,success,34
125,random,collision,5
126,random,collision,18
127,random,success,41
128,random,collision,4
129,random,collision,15
130,random,collision,26
131,random,success,42
132,random,collision,30
133,random,success,31
134,random,collision,39
135,random,success,56
136,random,collision,31
137,random,collision,54
138,random,collision,41
139,random,collision,31
140,random,success,26
141,random,collision,20
142,random,collision,47
143,random,success,57
144,random,collision,16
145,random,collision,25
146,random,collision,18
147,random,collision,31
148,random,collision,40
149,random,success,37
150,random,collision,17
151,random,collision,6
152,random,collision,18
153,random,collision,8
154,random,success,37
155,random,collision,11
156,random,collision,30
157,random,collision,63
158,random,collision,21
159,random,success,56
160,random,collision,25
161,random,collision,45
162,random,collision,3
163,random,collision,38
164,random,collision,16
165,random,collision,16
166,random,collision,5
167,random,collision,22
168,random,collision,28
169,random,collision,40
170,random,collision,24
171,random,success,64
172,random,success,43
173,random,success,41
174,random,collision,31
175,random,collision,2
176,random,success,57
177,random,collision,1
178,random,success,60
179,random,collision,14
180,random,collision,17
181,random,success,48
182,random,success,26
183,random,collision,22
184,random,collision,22
185,random,collision,3
186,random,success,53
187,random,success,74
188,random,collision,58
189,random,collision,4
190,random,success,46
191,random,success,52
192,random,collision,11
193,random,collision,25
194,random,success,52
195,random,success,46
196,random,collision,9
197,random,collision,26
198,random,collision,27
199,random,collision,33
200,parallel,success,67
201,parallel,success,29
202,parallel,success,29
203,parallel,success,46
204,parallel,success,51
205,parallel,collision,7
206,parallel,collision,23
207,parallel,collision,5
208,parallel,success,34
209,parallel,collision,54
210,parallel,collision,46
211,parallel,collision,44
212,parallel,success,40
213,parallel,success,53
214,parallel,collision,51
215,parallel,collision,9
216,parallel,collision,34
217,parallel,collision,7
218,parallel,collision,9
219,parallel,success,53
220,parallel,collision,30
221,parallel,collision,27
222,parallel,success,40
223,parallel,collision,21
224,parallel,collision,26
225,parallel,success,25
226,parallel,collision,8
227,parallel,collision,21
228,parallel,success,45
229,parallel,collision,7
230,parallel,collision,20
231,parallel,collision,27
232,parallel,success,48
233,parallel,success,27
234,parallel,success,29
235,parallel,success,39
236,parallel,success,35
237,parallel,collision,33
238,parallel,success,68
239,parallel,success,38
240,parallel,collision,6
241,parallel,success,56
242,parallel,success,33
243,parallel,collision,134
244,parallel,success,25
245,parallel,success,45
246,parallel,success,32
247,parallel,collision,44
248,parallel,collision,9
249,parallel,success,54
250,parallel,collision,29
251,parallel,success,39
252,parallel,success,35
253,parallel,collision,7
254,parallel,collision,27
255,parallel,collision,26
256,parallel,collision,59
257,parallel,collision,34
258,parallel,collision,28
259,parallel,collision,127
260,parallel,collision,28
261,parallel,success,69
262,parallel,collision,31
263,parallel,collision,13
264,parallel,collision,29
265,parallel,collision,6
266,parallel,collision,30
267,parallel,collision,6
268,parallel,success,41
269,parallel,collision,9
270,parallel,collision,88
271,parallel,collision,9
272,parallel,collision,25
273,parallel,collision,11
274,parallel,collision,10
275,parallel,collision,55
276,parallel,collision,44
277,parallel,collision,25
278,parallel,collision,6
279,parallel,collision,36
280,parallel,success,47
281,parallel,collision,33
282,parallel,collision,25
283,parallel,collision,29
284,parallel,collision,13
285,parallel,collision,7
286,parallel,success,27
287,parallel,collision,33
288,parallel,collision,8
289,parallel,collision,8
290,parallel,collision,8
291,parallel,collision,79
292,parallel,success,37
293,parallel,collision,21
294,parallel,success,45
295,parallel,collision,69
296,parallel,collision,7
297,parallel,collision,12
298,parallel,collision,11
299,parallel,collision,9
