idx,scenario,outcome,num_steps
0,circular,success,88
1,circular,success,40
2,circular,collision,3
3,circular,collision,17
4,circular,collision,44
5,circular,collision,6
6,circular,success,42
7,circular,success,53
8,circular,success,46
9,circular,collision,31
10,circular,collision,7
11,circular,success,44
12,circular,collision,26
13,circular,collision,10
14,circular,collision,7
15,circular,collision,31
16,circular,collision,42
17,circular,collision,6
18,circular,success,29
19,circular,collision,5
20,circular,collision,7
21,circular,collision,8
22,circular,collision,30
23,circular,success,20
24,circular,collision,6
25,circular,collision,35
26,circular,collision,10
27,circular,success,25
28,circular,collision,8
29,circular,success,32
30,circular,success,31
31,circular,collision,3
32,circular,collision,6
33,circular,success,19
34,circular,success,37
35,circular,success,32
36,circular,success,31
37,circular,collision,8
38,circular,collision,6
39,circular,collision,4
40,circular,success,31
41,circular,collision,15
42,circular,collision,9
43,circular,success,44
44,circular,collision,22
45,circular,success,59
46,circular,collision,7
47,circular,collision,30
48,circular,collision,24
49,circular,collision,5
50,circular,collision,7
51,circular,success,31
52,circular,success,21
53,circular,success,36
54,circular,success,40
55,circular,success,40
56,circular,collision,11
57,circular,collision,4
58,circular,collision,4
59,circular,success,38
60,circular,success,33
61,circular,collision,10
62,circular,collision,8
63,circular,collision,7
64,circular,collision,7
65,circular,collision,13
66,circular,collision,9
67,circular,collision,10
68,circular,success,29
69,circular,collision,3
70,circular,collision,9
71,circular,collision,9
72,circular,collision,6
73,circular,collision,3
74,circular,collision,9
75,circular,success,59
76,circular,collision,9
77,circular,success,29
78,circular,collision,9
79,circular,collision,10
80,circular,collision,31
81,circular,success,22
82,circular,success,31
83,circular,collision,9
84,circular,collision,11
85,circular,collision,5
86,circular,success,18
87,circular,collision,10
88,circular,collision,11
89,circular,collision,9
90,circular,collision,6
91,circular,collision,8
92,circular,collision,35
93,circular,collision,12
94,circular,collision,5
95,circular,success,31
96,circular,success,56
97,circular,collision,3
98,circular,collision,9
99,circular,collision,7
100,random,success,50
101,random,collision,1
102,random,collision,18
103,random,collision,9
104,random,collision,50
105,random,success,47
106,random,collision,39
107,random,collision,10
108,random,collision,17
109,random,collision,17
110,random,collision,35
111,random,collision,5
112,random,collision,25
113,random,success,51
114,random,success,48
115,random,collision,6
116,random,collision,26
117,random,collision,15
118,random,success,38
119,random,collision,3
120,random,collision,39
121,random,collision,23
122,random,collision,17
123,random,collision,54
124,random,collision,21
125,random,collision,4
126,random,collision,13
127,random,success,30
128,random,collision,2
129,random,collision,15
130,random,collision,34
131,random,success,45
132,random,success,45
133,random,success,31
134,random,collision,39
135,random,success,48
136,random,collision,19
137,random,collision,26
138,random,collision,26
139,random,collision,39
140,random,success,32
141,random,collision,49
142,random,success,88
143,random,success,45
144,random,success,51
145,random,success,52
146,random,collision,48
147,random,collision,34
148,random,collision,39
149,random,success,30
150,random,collision,33
151,random,collision,4
152,random,collision,14
153,random,collision,11
154,random,success,41
155,random,collision,17
156,random,collision,5
157,random,success,67
158,random,collision,27
159,random,collision,41
160,random,success,69
161,random,collision,47
162,random,collision,4
163,random,collision,33
164,random,collision,20
165,random,collision,14
166,random,success,31
167,random,collision,20
168,random,collision,16
169,random,collision,15
170,random,collision,26
171,random,collision,47
172,random,success,44
173,random,collision,18
174,random,collision,21
175,random,collision,2
176,random,collision,42
177,random,collision,2
178,random,collision,32
179,random,collision,15
180,random,collision,16
181,random,collision,45
182,random,success,28
183,random,collision,20
184,random,collision,5
185,random,collision,3
186,random,collision,57
187,random,collision,23
188,random,success,41
189,random,collision,2
190,random,success,43
191,random,success,59
192,random,collision,25
193,random,collision,8
194,random,success,64
195,random,success,46
196,random,collision,17
197,random,collision,31
198,random,collision,26
199,random,collision,31
200,parallel,collision,27
201,parallel,success,33
202,parallel,collision,9
203,parallel,success,45
204,parallel,success,39
205,parallel,collision,25
206,parallel,collision,34
207,parallel,collision,6
208,parallel,collision,6
209,parallel,collision,29
210,parallel,success,49
211,parallel,success,45
212,parallel,success,35
213,parallel,success,73
214,parallel,collision,23
215,parallel,collision,10
216,parallel,success,72
217,parallel,collision,9
218,parallel,success,59
219,parallel,success,53
220,parallel,success,29
221,parallel,collision,34
222,parallel,success,41
223,parallel,collision,23
224,parallel,collision,24
225,parallel,collision,26
226,parallel,collision,6
227,parallel,collision,26
228,parallel,success,37
229,parallel,collision,8
230,parallel,collision,8
231,parallel,collision,31
232,parallel,success,41
233,parallel,collision,39
234,parallel,collision,27
235,parallel,collision,30
236,parallel,collision,7
237,parallel,success,46
238,parallel,success,32
239,parallel,success,33
240,parallel,collision,8
241,parallel,collision,44
242,parallel,collision,9
243,parallel,collision,31
244,parallel,success,26
245,parallel,collision,6
246,parallel,success,38
247,parallel,collision,45
248,parallel,collision,10
249,parallel,success,40
250,parallel,collision,15
251,parallel,collision,11
252,parallel,collision,9
253,parallel,collision,13
254,parallel,success,56
255,parallel,collision,38
256,parallel,success,82
257,parallel,collision,8
258,parallel,success,33
259,parallel,collision,9
260,parallel,success,41
261,parallel,collision,51
262,parallel,collision,11
263,parallel,collision,8
264,parallel,collision,51
265,parallel,collision,22
266,parallel,collision,7
