idx,scenario,outcome,num_steps
0,circular,success,30
1,circular,collision,4
2,circular,collision,3
3,circular,collision,8
4,circular,collision,18
5,circular,collision,30
6,circular,success,34
7,circular,collision,27
8,circular,success,45
9,circular,collision,17
10,circular,collision,7
11,circular,success,39
12,circular,success,26
13,circular,collision,14
14,circular,collision,35
15,circular,collision,5
16,circular,collision,6
17,circular,collision,10
18,circular,success,61
19,circular,collision,6
20,circular,success,113
21,circular,collision,26
22,circular,collision,24
23,circular,success,23
24,circular,collision,4
25,circular,collision,8
26,circular,collision,9
27,circular,success,26
28,circular,collision,27
29,circular,collision,5
30,circular,success,36
31,circular,collision,4
32,circular,success,58
33,circular,success,22
34,circular,success,47
35,circular,success,41
36,circular,success,29
37,circular,collision,24
38,circular,success,35
39,circular,collision,2
40,circular,success,56
41,circular,collision,5
42,circular,success,42
43,circular,success,37
44,circular,success,102
45,circular,collision,8
46,circular,success,40
47,circular,collision,8
48,circular,success,45
49,circular,collision,4
50,circular,collision,6
51,circular,collision,6
52,circular,collision,5
53,circular,success,35
54,circular,collision,23
55,circular,collision,30
56,circular,collision,11
57,circular,success,50
58,circular,success,84
59,circular,success,45
60,circular,collision,67
61,circular,success,32
62,circular,success,27
63,circular,success,69
64,circular,success,101
65,circular,success,43
66,circular,success,31
67,circular,collision,9
68,circular,success,26
69,circular,success,33
70,circular,collision,8
71,circular,success,29
72,circular,collision,8
73,circular,collision,29
74,circular,collision,25
75,circular,collision,10
76,circular,success,36
77,circular,success,20
78,circular,success,147
79,circular,collision,9
80,circular,collision,10
81,circular,success,25
82,circular,success,30
83,circular,collision,8
84,circular,collision,10
85,circular,collision,80
86,circular,success,30
87,circular,success,107
88,circular,collision,97
89,circular,success,27
90,circular,collision,7
91,circular,collision,6
92,circular,collision,7
93,circular,success,35
94,circular,success,30
95,circular,success,33
96,circular,collision,20
97,circular,collision,91
98,circular,success,43
99,circular,success,37
100,random,success,80
101,random,collision,1
102,random,collision,20
103,random,collision,22
104,random,collision,38
105,random,collision,27
106,random,collision,64
107,random,collision,40
108,random,success,45
109,random,success,71
110,random,collision,4
111,random,collision,15
112,random,collision,12
113,random,success,58
114,random,success,39
115,random,collision,4
116,random,success,88
117,random,collision,14
118,random,success,36
119,random,collision,2
120,random,success,175
121,random,collision,19
122,random,collision,86
123,random,collision,36
124,random,success,36
125,random,collision,3
126,random,collision,30
127,random,success,38
128,random,collision,3
129,random,collision,12
130,random,collision,36
131,random,collision,19
132,random,collision,139
133,random,success,40
134,random,collision,34
135,random,collision,80
136,random,collision,34
137,random,collision,48
138,random,collision,33
139,random,collision,23
140,random,collision,23
141,random,success,59
142,random,collision,14
143,random,success,85
144,random,success,38
145,random,collision,31
146,random,collision,15
147,random,collision,23
148,random,collision,23
149,random,success,27
150,random,success,63
151,random,collision,3
152,random,collision,20
153,random,collision,23
154,random,success,43
155,random,collision,13
156,random,collision,4
157,random,collision,64
158,random,success,65
159,random,collision,145
160,random,success,60
161,random,collision,18
162,random,collision,5
163,random,collision,27
164,random,collision,30
165,random,collision,13
166,random,collision,7
167,random,collision,23
168,random,collision,31
169,random,collision,17
170,random,collision,48
171,random,collision,29
172,random,success,59
173,random,collision,17
174,random,collision,105
175,random,collision,39
176,random,success,47
177,random,collision,1
178,random,success,137
179,random,collision,14
180,random,success,48
181,random,collision,4
182,random,success,30
183,random,success,56
184,random,collision,10
185,random,collision,29
186,random,collision,30
187,random,collision,18
188,random,success,43
189,random,collision,2
190,random,success,119
191,random,success,50
192,random,collision,21
193,random,success,70
194,random,collision,8
195,random,success,47
196,random,collision,16
197,random,success,50
198,random,success,43
199,random,collision,21
200,parallel,collision,10
201,parallel,collision,28
202,parallel,collision,25
203,parallel,collision,25
204,parallel,success,135
205,parallel,collision,20
206,parallel,success,66
207,parallel,collision,7
208,parallel,success,26
209,parallel,collision,28
210,parallel,collision,20
211,parallel,collision,17
212,parallel,collision,8
213,parallel,collision,31
214,parallel,success,52
215,parallel,collision,31
216,parallel,collision,36
217,parallel,collision,6
218,parallel,collision,23
219,parallel,success,43
220,parallel,collision,35
221,parallel,collision,23
222,parallel,collision,29
223,parallel,success,91
224,parallel,collision,7
225,parallel,collision,26
226,parallel,collision,12
227,parallel,collision,7
228,parallel,success,77
229,parallel,success,26
230,parallel,success,33
231,parallel,collision,28
232,parallel,collision,27
233,parallel,collision,7
234,parallel,success,29
235,parallel,success,74
236,parallel,collision,8
237,parallel,collision,24
238,parallel,success,150
239,parallel,collision,75
240,parallel,collision,25
241,parallel,collision,55
242,parallel,collision,8
243,parallel,collision,71
244,parallel,success,25
245,parallel,success,146
246,parallel,collision,66
