idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,3
2,circular,collision,3
3,circular,collision,33
4,circular,collision,20
5,circular,collision,31
6,circular,success,46
7,circular,success,46
8,circular,success,47
9,circular,success,46
10,circular,collision,8
11,circular,collision,7
12,circular,success,36
13,circular,collision,9
14,circular,collision,5
15,circular,collision,5
16,circular,collision,4
17,circular,collision,7
18,circular,collision,22
19,circular,collision,5
20,circular,success,29
21,circular,success,23
22,circular,collision,31
23,circular,success,16
24,circular,collision,5
25,circular,collision,8
26,circular,collision,5
27,circular,collision,7
28,circular,success,27
29,circular,success,23
30,circular,success,23
31,circular,collision,2
32,circular,collision,7
33,circular,success,16
34,circular,success,38
35,circular,collision,11
36,circular,success,31
37,circular,collision,7
38,circular,collision,5
39,circular,collision,3
40,circular,success,27
41,circular,collision,7
42,circular,collision,8
43,circular,collision,5
44,circular,collision,6
45,circular,success,48
46,circular,success,34
47,circular,collision,9
48,circular,success,35
49,circular,success,39
50,circular,collision,9
51,circular,collision,5
52,circular,success,18
53,circular,success,24
54,circular,collision,23
55,circular,success,45
56,circular,collision,10
57,circular,success,47
58,circular,collision,4
59,circular,collision,24
60,circular,success,29
61,circular,collision,7
62,circular,collision,7
63,circular,collision,8
64,circular,collision,6
65,circular,collision,11
66,circular,collision,6
67,circular,collision,9
68,circular,success,21
69,circular,collision,3
70,circular,collision,10
71,circular,collision,9
72,circular,collision,29
73,circular,collision,3
74,circular,success,74
75,circular,collision,7
76,circular,collision,9
77,circular,success,21
78,circular,success,32
79,circular,collision,9
80,circular,collision,11
81,circular,collision,8
82,circular,success,28
83,circular,collision,10
84,circular,collision,12
85,circular,collision,5
86,circular,success,15
87,circular,collision,10
88,circular,collision,11
89,circular,collision,10
90,circular,collision,6
91,circular,collision,7
92,circular,collision,7
93,circular,collision,9
94,circular,collision,6
95,circular,success,25
96,circular,collision,28
97,circular,collision,4
98,circular,collision,8
99,circular,collision,11
100,random,success,36
101,random,collision,1
102,random,collision,9
103,random,success,60
104,random,collision,162
105,random,success,40
106,random,collision,29
107,random,collision,15
108,random,success,52
109,random,success,89
110,random,collision,5
111,random,collision,20
112,random,collision,13
113,random,success,48
114,random,success,43
115,random,collision,4
116,random,success,53
117,random,collision,8
118,random,success,35
119,random,collision,2
120,random,success,53
121,random,collision,45
122,random,collision,53
123,random,collision,22
124,random,success,28
125,random,collision,4
126,random,collision,12
127,random,success,29
128,random,collision,2
129,random,collision,15
130,random,collision,44
131,random,collision,19
132,random,success,41
133,random,success,30
134,random,collision,23
135,random,collision,26
136,random,collision,35
137,random,success,63
138,random,success,67
139,random,collision,24
140,random,success,23
141,random,collision,48
142,random,success,76
143,random,success,46
144,random,success,51
145,random,collision,36
146,random,collision,43
147,random,collision,33
148,random,collision,47
149,random,success,23
150,random,collision,4
151,random,collision,8
152,random,collision,18
153,random,success,43
154,random,collision,19
155,random,collision,12
156,random,collision,4
157,random,collision,52
158,random,success,44
159,random,success,44
160,random,success,68
161,random,collision,40
162,random,collision,3
163,random,collision,58
164,random,collision,16
165,random,collision,13
166,random,collision,7
167,random,collision,23
168,random,collision,14
169,random,collision,15
170,random,success,44
171,random,collision,37
172,random,collision,14
173,random,collision,7
174,random,collision,22
175,random,collision,2
176,random,collision,240
177,random,collision,1
178,random,success,149
179,random,success,35
180,random,collision,24
181,random,collision,3
182,random,success,22
183,random,collision,63
184,random,collision,10
185,random,collision,45
186,random,success,71
187,random,collision,39
188,random,success,37
189,random,collision,2
190,random,success,39
191,random,success,44
192,random,collision,21
193,random,collision,7
194,random,collision,7
195,random,success,44
196,random,collision,10
197,random,collision,35
198,random,collision,39
199,random,collision,27
200,parallel,collision,8
201,parallel,collision,38
202,parallel,collision,5
203,parallel,collision,9
204,parallel,collision,10
205,parallel,collision,10
206,parallel,collision,25
207,parallel,collision,7
208,parallel,success,28
209,parallel,success,30
210,parallel,collision,22
211,parallel,collision,19
212,parallel,collision,13
213,parallel,collision,35
214,parallel,success,117
215,parallel,success,64
216,parallel,collision,40
